rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_y_ax2_axis_vertex,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_y_ax2_axis_vertex,y=ax^2의 축과 꼭짓점,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_parabola__contains__m1_quad_func_axis,m1_quad_func_parabola,포물선,이차함수와 그 그래프,m1_quad_func_axis,축,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_parabola__contains__m1_quad_func_vertex,m1_quad_func_parabola,포물선,이차함수와 그 그래프,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_unit__contains__m1_quad_func_formula,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_unit__contains__m1_quad_func_graph,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_unit__contains__m1_quad_func_graph_drawing,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_unit__contains__m1_quad_func_graph_properties,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_unit__contains__m1_quad_func_identifying_quadratic_function,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,m1_quad_func_identifying_quadratic_function,이차함수 판별하기,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_unit__contains__m1_quad_func_quadratic_function,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_unit__contains__m1_quad_func_tech_tool_graph,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,m1_quad_func_tech_tool_graph,공학 도구로 이차함수 그래프 탐구하기,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_unit__contains__m1_quad_func_y_fx,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,m1_quad_func_y_fx,y=f(x),이차함수와 그 그래프,contains,intra_unit,high,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__contains__m1_quad_func_p_parameter_horizontal_shift,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__contains__m1_quad_func_q_parameter_vertical_shift,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_q_parameter_vertical_shift,q 값과 상하 평행이동,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__contains__m1_quad_func_vertex_form_graph_reading,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__contains__m1_quad_func_vertex_form_p_sign_reading,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex_form_p_sign_reading,꼭짓점형의 p 부호 읽기,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_axis__prerequisite_for__m1_quad_func_axis_equation,m1_quad_func_axis,축,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_axis__prerequisite_for__m1_quad_func_axis_symmetry,m1_quad_func_axis,축,이차함수와 그 그래프,m1_quad_func_axis_symmetry,축에 대한 대칭,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_axis_equation__prerequisite_for__m1_quad_func_vertex_form_graph_reading,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_coefficient_a__prerequisite_for__m1_quad_func_a_sign_opening,m1_quad_func_coefficient_a,이차함수의 계수 a,이차함수와 그 그래프,m1_quad_func_a_sign_opening,a의 부호로 열린 방향 판단하기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_coefficient_a__prerequisite_for__m1_quad_func_nonzero_a_condition,m1_quad_func_coefficient_a,이차함수의 계수 a,이차함수와 그 그래프,m1_quad_func_nonzero_a_condition,a≠0 조건,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_formula__prerequisite_for__m1_quad_func_coefficient_a,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_coefficient_a,이차함수의 계수 a,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__prerequisite_for__m1_quad_func_general_form,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__prerequisite_for__m1_quad_func_identifying_quadratic_function,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_identifying_quadratic_function,이차함수 판별하기,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_formula__prerequisite_for__m1_quad_func_vertex_form,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__prerequisite_for__m1_quad_func_y_ax2_form,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph__prerequisite_for__m1_quad_func_graph_drawing,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph__prerequisite_for__m1_quad_func_graph_properties,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_graph__prerequisite_for__m1_quad_func_parabola,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_parabola,포물선,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph__prerequisite_for__m1_quad_func_tech_tool_graph,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_tech_tool_graph,공학 도구로 이차함수 그래프 탐구하기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph__prerequisite_for__m1_quad_func_y_ax2_graph,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__prerequisite_for__m1_quad_func_maximum,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__prerequisite_for__m1_quad_func_minimum,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_maximum__prerequisite_for__m1_quad_func_max_min_real_scope,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,m1_quad_func_max_min_real_scope,이차함수 최댓값·최솟값의 실수 전체 범위,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_single_source,yes,1,
2,이차함수와 그 그래프,m1_quad_func_maximum__prerequisite_for__m1_quad_func_vertex_y_extreme_value,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,m1_quad_func_vertex_y_extreme_value,꼭짓점의 y좌표와 최댓값·최솟값,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_minimum__prerequisite_for__m1_quad_func_max_min_real_scope,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,m1_quad_func_max_min_real_scope,이차함수 최댓값·최솟값의 실수 전체 범위,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_single_source,yes,1,
2,이차함수와 그 그래프,m1_quad_func_minimum__prerequisite_for__m1_quad_func_vertex_y_extreme_value,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,m1_quad_func_vertex_y_extreme_value,꼭짓점의 y좌표와 최댓값·최솟값,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_nonzero_a_condition__prerequisite_for__m1_quad_func_identifying_quadratic_function,m1_quad_func_nonzero_a_condition,a≠0 조건,이차함수와 그 그래프,m1_quad_func_identifying_quadratic_function,이차함수 판별하기,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_opening_direction__prerequisite_for__m1_quad_func_opening_extreme_decision,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift__prerequisite_for__m1_quad_func_vertex_form_p_sign_reading,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,m1_quad_func_vertex_form_p_sign_reading,꼭짓점형의 p 부호 읽기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_parabola__prerequisite_for__m1_quad_func_axis,m1_quad_func_parabola,포물선,이차함수와 그 그래프,m1_quad_func_axis,축,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_parabola__prerequisite_for__m1_quad_func_axis_symmetry,m1_quad_func_parabola,포물선,이차함수와 그 그래프,m1_quad_func_axis_symmetry,축에 대한 대칭,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_parabola__prerequisite_for__m1_quad_func_opening_direction,m1_quad_func_parabola,포물선,이차함수와 그 그래프,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_parabola__prerequisite_for__m1_quad_func_vertex,m1_quad_func_parabola,포물선,이차함수와 그 그래프,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_quadratic_function__prerequisite_for__m1_quad_func_formula,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_quadratic_function__prerequisite_for__m1_quad_func_graph,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_quadratic_function__prerequisite_for__m1_quad_func_identifying_quadratic_function,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,m1_quad_func_identifying_quadratic_function,이차함수 판별하기,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_value_table__prerequisite_for__m1_quad_func_value_table_ordered_pairs,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs__prerequisite_for__m1_quad_func_graph_drawing,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_vertex_coordinates__prerequisite_for__m1_quad_func_vertex_form_graph_reading,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_coordinates__prerequisite_for__m1_quad_func_vertex_y_extreme_value,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,m1_quad_func_vertex_y_extreme_value,꼭짓점의 y좌표와 최댓값·최솟값,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__prerequisite_for__m1_quad_func_axis_equation,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__prerequisite_for__m1_quad_func_p_parameter_horizontal_shift,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__prerequisite_for__m1_quad_func_q_parameter_vertical_shift,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_q_parameter_vertical_shift,q 값과 상하 평행이동,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__prerequisite_for__m1_quad_func_vertex_coordinates,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__prerequisite_for__m1_quad_func_vertex_form_graph_reading,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__prerequisite_for__m1_quad_func_vertex_form_p_sign_reading,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex_form_p_sign_reading,꼭짓점형의 p 부호 읽기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form_p_sign_reading__prerequisite_for__m1_quad_func_vertex_form_graph_reading,m1_quad_func_vertex_form_p_sign_reading,꼭짓점형의 p 부호 읽기,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_y_extreme_value__prerequisite_for__m1_quad_func_opening_extreme_decision,m1_quad_func_vertex_y_extreme_value,꼭짓점의 y좌표와 최댓값·최솟값,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__prerequisite_for__m1_quad_func_shifted_square_form,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_shifted_square_form,y=a(x-p)^2 꼴,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__prerequisite_for__m1_quad_func_vertical_shift_form,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_vertical_shift_form,y=ax^2+q 꼴,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__prerequisite_for__m1_quad_func_y_ax2_axis_vertex,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_y_ax2_axis_vertex,y=ax^2의 축과 꼭짓점,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__prerequisite_for__m1_quad_func_y_ax2_graph,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_y_ax2_graph__prerequisite_for__m1_quad_func_y_ax2_axis_vertex,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,m1_quad_func_y_ax2_axis_vertex,y=ax^2의 축과 꼭짓점,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_y_fx__prerequisite_for__m1_quad_func_value_table,m1_quad_func_y_fx,y=f(x),이차함수와 그 그래프,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_axis__represented_by__m1_quad_func_axis_equation,m1_quad_func_axis,축,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,represented_by,intra_unit,medium,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__represented_by__m1_quad_func_y_fx,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_y_fx,y=f(x),이차함수와 그 그래프,represented_by,intra_unit,high,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph__represented_by__m1_quad_func_parabola,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_parabola,포물선,이차함수와 그 그래프,represented_by,intra_unit,medium,official_dual_source,yes,3,A quadratic-function graph is represented as a parabola in this unit.
2,이차함수와 그 그래프,m1_quad_func_quadratic_function__represented_by__m1_quad_func_formula,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,represented_by,intra_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_quadratic_function__represented_by__m1_quad_func_graph,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,represented_by,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_shifted_square_form__represented_by__m1_quad_func_axis_equation,m1_quad_func_shifted_square_form,y=a(x-p)^2 꼴,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,"In y=a(x-p)^2, the parameter p supports reading the axis equation."
2,이차함수와 그 그래프,m1_quad_func_shifted_square_form__represented_by__m1_quad_func_vertex_coordinates,m1_quad_func_shifted_square_form,y=a(x-p)^2 꼴,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,"In y=a(x-p)^2, the vertex can be read as a special case of vertex coordinates."
2,이차함수와 그 그래프,m1_quad_func_vertex__represented_by__m1_quad_func_vertex_coordinates,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,represented_by,intra_unit,medium,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__represented_by__m1_quad_func_axis,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_axis,축,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,The vertex form y=a(x-p)^2+q directly represents the axis of symmetry.
2,이차함수와 그 그래프,m1_quad_func_vertex_form__represented_by__m1_quad_func_axis_equation,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,The vertex form directly represents the axis equation.
2,이차함수와 그 그래프,m1_quad_func_vertex_form__represented_by__m1_quad_func_vertex,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,The vertex form y=a(x-p)^2+q directly represents the vertex.
2,이차함수와 그 그래프,m1_quad_func_vertex_form__represented_by__m1_quad_func_vertex_coordinates,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,The vertex form directly represents the vertex coordinates.
2,이차함수와 그 그래프,m1_quad_func_vertical_shift_form__represented_by__m1_quad_func_axis_equation,m1_quad_func_vertical_shift_form,y=ax^2+q 꼴,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,"In y=ax^2+q, the axis remains readable from the shifted form."
2,이차함수와 그 그래프,m1_quad_func_vertical_shift_form__represented_by__m1_quad_func_vertex_coordinates,m1_quad_func_vertical_shift_form,y=ax^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,"In y=ax^2+q, the vertex coordinates can be read as a special case."
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__represented_by__m1_quad_func_y_ax2_graph,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,represented_by,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_a_sign_opening__used_in__m1_quad_func_opening_direction,m1_quad_func_a_sign_opening,a의 부호로 열린 방향 판단하기,이차함수와 그 그래프,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_axis_equation__used_in__m1_quad_func_vertex_form_graph_reading,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_axis_symmetry__used_in__m1_quad_func_graph_drawing,m1_quad_func_axis_symmetry,축에 대한 대칭,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_coefficient_a__used_in__m1_quad_func_a_sign_opening,m1_quad_func_coefficient_a,이차함수의 계수 a,이차함수와 그 그래프,m1_quad_func_a_sign_opening,a의 부호로 열린 방향 판단하기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,계수 a의 부호는 포물선의 열린 방향 판단에 쓰인다.
2,이차함수와 그 그래프,m1_quad_func_coefficient_a__used_in__m1_quad_func_nonzero_a_condition,m1_quad_func_coefficient_a,이차함수의 계수 a,이차함수와 그 그래프,m1_quad_func_nonzero_a_condition,a≠0 조건,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_formula__used_in__m1_quad_func_situation_to_formula,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_general_form__used_in__m1_quad_func_graph_properties,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph__used_in__m1_quad_func_graph_drawing,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph__used_in__m1_quad_func_graph_properties,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,3,
