rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
19,문자의 사용과 식,m1_expr_letter_quantity__prerequisite_for__m1_eq_choose_unknown_from_context,m1_expr_letter_quantity,문자가 나타내는 수량 정하기,문자의 사용과 식,m1_eq_choose_unknown_from_context,문제 상황에서 미지수 정하기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_letter_quantity__prerequisite_for__m1_ineq_choose_unknown_from_context,m1_expr_letter_quantity,문자가 나타내는 수량 정하기,문자의 사용과 식,m1_ineq_choose_unknown_from_context,문제 상황에서 미지수 정하기,일차부등식,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_like_terms__prerequisite_for__m1_calc_collect_like_terms_polynomial,m1_expr_like_terms,동류항,문자의 사용과 식,m1_calc_collect_like_terms_polynomial,다항식에서 동류항 모으기,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_like_terms__prerequisite_for__m1_calc_polynomial_add_sub,m1_expr_like_terms,동류항,문자의 사용과 식,m1_calc_polynomial_add_sub,다항식의 덧셈과 뺄셈,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_like_terms__prerequisite_for__m1_calc_polynomial_add_sub_principle,m1_expr_like_terms,동류항,문자의 사용과 식,m1_calc_polynomial_add_sub_principle,다항식의 덧셈과 뺄셈 원리,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_like_terms__prerequisite_for__m1_calc_simplify_expression,m1_expr_like_terms,동류항,문자의 사용과 식,m1_calc_simplify_expression,식을 간단히 하기,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_linear_expression__prerequisite_for__m1_eq_linear_equation,m1_expr_linear_expression,일차식,문자의 사용과 식,m1_eq_linear_equation,일차방정식,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_linear_expression__prerequisite_for__m1_eq_unit,m1_expr_linear_expression,일차식,문자의 사용과 식,m1_eq_unit,일차방정식,일차방정식,prerequisite_for,cross_unit,high,official_single_source,yes,4,
19,문자의 사용과 식,m1_expr_linear_expression__prerequisite_for__m1_func_linear_function,m1_expr_linear_expression,일차식,문자의 사용과 식,m1_func_linear_function,일차함수,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_linear_expression__prerequisite_for__m1_ineq_linear_inequality,m1_expr_linear_expression,일차식,문자의 사용과 식,m1_ineq_linear_inequality,일차부등식,일차부등식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_literal_expression__prerequisite_for__m1_eq_modeling_linear_equation,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_eq_modeling_linear_equation,일차방정식 세우기,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_literal_expression__prerequisite_for__m1_ineq_modeling_linear_inequality,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_ineq_modeling_linear_inequality,일차부등식 세우기,일차부등식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_literal_expression__prerequisite_for__m1_ineq_translate_condition,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_ineq_translate_condition,문제 조건을 부등식으로 옮기기,일차부등식,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_literal_expression__prerequisite_for__m1_system_modeling,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_system_modeling,연립일차방정식 세우기,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_literal_expression__prerequisite_for__m1_system_modeling_variable_assignment,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_system_modeling_variable_assignment,두 미지수 정하기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_literal_expression__prerequisite_for__m1_system_substitution_isolate_variable,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_system_substitution_isolate_variable,한 미지수를 다른 미지수의 식으로 나타내기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_monomial__prerequisite_for__m1_calc_apply_exponent_laws_to_monomials,m1_expr_monomial,단항식,문자의 사용과 식,m1_calc_apply_exponent_laws_to_monomials,지수법칙을 단항식 계산에 적용하기,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_monomial__prerequisite_for__m1_calc_monomial_coefficient_calculation,m1_expr_monomial,단항식,문자의 사용과 식,m1_calc_monomial_coefficient_calculation,단항식 계산에서 계수끼리 계산하기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_monomial__prerequisite_for__m1_calc_monomial_literal_part_calculation,m1_expr_monomial,단항식,문자의 사용과 식,m1_calc_monomial_literal_part_calculation,단항식 계산에서 문자 부분 계산하기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_monomial__prerequisite_for__m1_calc_monomial_mul_div,m1_expr_monomial,단항식,문자의 사용과 식,m1_calc_monomial_mul_div,단항식의 곱셈과 나눗셈,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_monomial__prerequisite_for__m1_calc_monomial_polynomial_mul_div,m1_expr_monomial,단항식,문자의 사용과 식,m1_calc_monomial_polynomial_mul_div,단항식과 다항식의 곱셈과 나눗셈,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_monomial__prerequisite_for__m1_calc_monomial_times_polynomial_distribution,m1_expr_monomial,단항식,문자의 사용과 식,m1_calc_monomial_times_polynomial_distribution,단항식을 다항식에 분배하기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_monomial__prerequisite_for__m1_calc_unit,m1_expr_monomial,단항식,문자의 사용과 식,m1_calc_unit,식의 계산,식의 계산,prerequisite_for,cross_unit,high,official_single_source,yes,3,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_arithmetic_to_polynomial_extension,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_arithmetic_to_polynomial_extension,수의 사칙연산에서 다항식 계산으로의 확장,식의 계산,prerequisite_for,cross_unit,medium,official_single_source,yes,1,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_collect_like_terms_polynomial,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_collect_like_terms_polynomial,다항식에서 동류항 모으기,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_monomial_polynomial_mul_div,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_monomial_polynomial_mul_div,단항식과 다항식의 곱셈과 나눗셈,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_monomial_times_polynomial_distribution,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_monomial_times_polynomial_distribution,단항식을 다항식에 분배하기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_polynomial_add_sub,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_polynomial_add_sub,다항식의 덧셈과 뺄셈,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_polynomial_add_sub_principle,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_polynomial_add_sub_principle,다항식의 덧셈과 뺄셈 원리,식의 계산,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_polynomial_divided_by_monomial_termwise,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_polynomial_divided_by_monomial_termwise,다항식의 각 항을 단항식으로 나누기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_polynomial_subtraction_sign_distribution,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_polynomial_subtraction_sign_distribution,다항식의 뺄셈에서 부호 바꾸기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_polynomial_term_structure_check,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_polynomial_term_structure_check,다항식의 항·계수·차수 확인하기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_calc_unit,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_unit,식의 계산,식의 계산,prerequisite_for,cross_unit,high,official_single_source,yes,3,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_eq_equation,m1_expr_polynomial,다항식,문자의 사용과 식,m1_eq_equation,방정식,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_factor_quadratic_expression,m1_expr_polynomial,다항식,문자의 사용과 식,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_factor_unit,m1_expr_polynomial,다항식,문자의 사용과 식,m1_factor_unit,다항식의 곱셈과 인수분해,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_eq_judge_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_judge_solution,해인지 판단하기,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_eq_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_solution,해,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_eq_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_solution_check,해의 확인,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_eq_truth_value_by_substitution,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_truth_value_by_substitution,대입값에 따른 등식의 참거짓,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_func_value,m1_expr_substitution,대입,문자의 사용과 식,m1_func_value,함숫값,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_ineq_judge_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_ineq_judge_solution,부등식의 해인지 판단하기,일차부등식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_ineq_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_ineq_solution,부등식의 해,일차부등식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_ineq_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_ineq_solution_check,부등식 해의 확인,일차부등식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_system_back_substitution,m1_expr_substitution,대입,문자의 사용과 식,m1_system_back_substitution,한 미지수 값을 대입해 다른 미지수 구하기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_system_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_system_solution_check,연립일차방정식 해의 확인,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_system_substitution_into_other_equation,m1_expr_substitution,대입,문자의 사용과 식,m1_system_substitution_into_other_equation,다른 방정식에 식 전체 대입하기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_system_substitution_method,m1_expr_substitution,대입,문자의 사용과 식,m1_system_substitution_method,대입법,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_calc_polynomial_divided_by_monomial_termwise,m1_expr_term,항,문자의 사용과 식,m1_calc_polynomial_divided_by_monomial_termwise,다항식의 각 항을 단항식으로 나누기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_calc_polynomial_term_structure_check,m1_expr_term,항,문자의 사용과 식,m1_calc_polynomial_term_structure_check,다항식의 항·계수·차수 확인하기,식의 계산,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_eq_collect_unknown_terms,m1_expr_term,항,문자의 사용과 식,m1_eq_collect_unknown_terms,미지수항 모으기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_eq_transposition,m1_expr_term,항,문자의 사용과 식,m1_eq_transposition,이항,일차방정식,prerequisite_for,cross_unit,high,official_single_source,yes,2,
19,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_quad_eq_quadratic_term,m1_expr_term,항,문자의 사용과 식,m1_quad_eq_quadratic_term,이차항,이차방정식,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
19,문자의 사용과 식,m1_expr_unit__prerequisite_for__m1_calc_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_calc_unit,식의 계산,식의 계산,prerequisite_for,cross_unit,high,official_single_source,yes,4,
19,문자의 사용과 식,m1_expr_unit__prerequisite_for__m1_eq_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_eq_unit,일차방정식,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_unit__prerequisite_for__m1_func_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
19,문자의 사용과 식,m1_num_four_operations__prerequisite_for__m1_expr_evaluate_expression_value,m1_num_four_operations,정수와 유리수의 사칙계산,정수와 유리수,m1_expr_evaluate_expression_value,식의 값 구하기,문자의 사용과 식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
19,문자의 사용과 식,m1_repr_everyday_language__prerequisite_for__m1_expr_situation_to_literal_expression,m1_repr_everyday_language,일상 언어,좌표평면과 그래프,m1_expr_situation_to_literal_expression,상황을 문자를 사용한 식으로 나타내기,문자의 사용과 식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_literal_expression__represented_by__m1_repr_expression,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_repr_expression,식,좌표평면과 그래프,represented_by,cross_unit,medium,official_dual_source,yes,2,A literal expression is one concrete expression representation using letters.
19,문자의 사용과 식,m1_repr_everyday_language__represented_by__m1_expr_literal_expression,m1_repr_everyday_language,일상 언어,좌표평면과 그래프,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,represented_by,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_add_sub_linear_expression__used_in__m1_calc_polynomial_add_sub,m1_expr_add_sub_linear_expression,일차식의 덧셈과 뺄셈,문자의 사용과 식,m1_calc_polynomial_add_sub,다항식의 덧셈과 뺄셈,식의 계산,used_in,cross_unit,medium,official_dual_source,yes,4,Adding and subtracting linear expressions is a prior symbolic manipulation used when extending to polynomial addition and subtraction.
19,문자의 사용과 식,m1_expr_add_sub_linear_expression__used_in__m1_ineq_solving_linear_inequality,m1_expr_add_sub_linear_expression,일차식의 덧셈과 뺄셈,문자의 사용과 식,m1_ineq_solving_linear_inequality,일차부등식 풀기,일차부등식,used_in,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_add_sub_linear_expression__used_in__m1_system_addition_subtraction_method,m1_expr_add_sub_linear_expression,일차식의 덧셈과 뺄셈,문자의 사용과 식,m1_system_addition_subtraction_method,가감법,연립일차방정식,used_in,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_expr_letter__used_in__m1_repr_everyday_language,m1_expr_letter,문자,문자의 사용과 식,m1_repr_everyday_language,일상 언어,좌표평면과 그래프,used_in,cross_unit,medium,official_dual_source,yes,5,Letters are used when translating everyday language into symbolic mathematical representations.
19,문자의 사용과 식,m1_expr_letter__used_in__m1_repr_expression,m1_expr_letter,문자,문자의 사용과 식,m1_repr_expression,식,좌표평면과 그래프,used_in,cross_unit,medium,official_dual_source,yes,3,Letters are used when representing situations as expressions.
19,문자의 사용과 식,m1_expr_letter__used_in__m1_term_variable,m1_expr_letter,문자,문자의 사용과 식,m1_term_variable,변수,좌표평면과 그래프,used_in,cross_unit,medium,official_single_source,yes,3,
19,문자의 사용과 식,m1_expr_like_terms__used_in__m1_calc_polynomial_add_sub,m1_expr_like_terms,동류항,문자의 사용과 식,m1_calc_polynomial_add_sub,다항식의 덧셈과 뺄셈,식의 계산,used_in,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_polynomial__used_in__m1_calc_polynomial_add_sub,m1_expr_polynomial,다항식,문자의 사용과 식,m1_calc_polynomial_add_sub,다항식의 덧셈과 뺄셈,식의 계산,used_in,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_substitution__used_in__m1_eq_judge_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_judge_solution,해인지 판단하기,일차방정식,used_in,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_substitution__used_in__m1_eq_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_solution_check,해의 확인,일차방정식,used_in,cross_unit,high,official_dual_source,yes,3,
19,문자의 사용과 식,m1_expr_substitution__used_in__m1_func_value,m1_expr_substitution,대입,문자의 사용과 식,m1_func_value,함숫값,일차함수와 그 그래프,used_in,cross_unit,high,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_substitution__used_in__m1_ineq_judge_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_ineq_judge_solution,부등식의 해인지 판단하기,일차부등식,used_in,cross_unit,medium,official_dual_source,yes,2,
19,문자의 사용과 식,m1_expr_substitution__used_in__m1_system_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_system_solution_check,연립일차방정식 해의 확인,연립일차방정식,used_in,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_num_four_operations__used_in__m1_expr_evaluate_expression_value,m1_num_four_operations,정수와 유리수의 사칙계산,정수와 유리수,m1_expr_evaluate_expression_value,식의 값 구하기,문자의 사용과 식,used_in,cross_unit,medium,official_dual_source,yes,3,
19,문자의 사용과 식,m1_repr_everyday_language__used_in__m1_expr_situation_to_literal_expression,m1_repr_everyday_language,일상 언어,좌표평면과 그래프,m1_expr_situation_to_literal_expression,상황을 문자를 사용한 식으로 나타내기,문자의 사용과 식,used_in,cross_unit,medium,official_dual_source,yes,4,
19,문자의 사용과 식,m1_repr_expression__used_in__m1_expr_value,m1_repr_expression,식,좌표평면과 그래프,m1_expr_value,식의 값,문자의 사용과 식,used_in,cross_unit,medium,official_dual_source,yes,4,An expression is evaluated to obtain the value of the expression.
19,문자의 사용과 식,m1_expr_like_terms__contrasts_with__m1_factor_common_factor,m1_expr_like_terms,동류항,문자의 사용과 식,m1_factor_common_factor,공통인수,다항식의 곱셈과 인수분해,contrasts_with,cross_unit,medium,official_dual_source,yes,3,동류항과 공통인수는 각각 additive grouping과 multiplicative factoring에 쓰이는 구별되는 개념이다.
19,문자의 사용과 식,m1_factor_common_factor__contrasts_with__m1_expr_like_terms,m1_factor_common_factor,공통인수,다항식의 곱셈과 인수분해,m1_expr_like_terms,동류항,문자의 사용과 식,contrasts_with,cross_unit,medium,official_dual_source,yes,3,"공통인수는 여러 항의 곱셈 구조에서 공통으로 들어 있는 인수이고, 동류항은 덧셈·뺄셈에서 문자 부분이 같은 항이다."
19,문자의 사용과 식,m1_factor_factor__contrasts_with__m1_expr_term,m1_factor_factor,인수,다항식의 곱셈과 인수분해,m1_expr_term,항,문자의 사용과 식,contrasts_with,cross_unit,medium,official_dual_source,yes,3,"A factor is a multiplicative component, while a term is an additive component in expression vocabulary."
19,문자의 사용과 식,m1_func_value__contrasts_with__m1_expr_value,m1_func_value,함숫값,일차함수와 그 그래프,m1_expr_value,식의 값,문자의 사용과 식,contrasts_with,cross_unit,medium,official_dual_source,yes,5,"A function value is the output corresponding to an input, while an expression value is obtained by evaluating an expression after substitution."
19,문자의 사용과 식,m1_expr_linear_expression_add_sub_principle__related_to__m1_calc_polynomial_add_sub_principle,m1_expr_linear_expression_add_sub_principle,일차식의 덧셈과 뺄셈 원리,문자의 사용과 식,m1_calc_polynomial_add_sub_principle,다항식의 덧셈과 뺄셈 원리,식의 계산,related_to,cross_unit,medium,official_dual_source,yes,4,Both express the same like-term calculation idea at linear-expression and polynomial scope.
19,문자의 사용과 식,m1_expr_unit__related_to__m1_coord_graph_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_coord_graph_unit,좌표평면과 그래프,좌표평면과 그래프,related_to,cross_unit,medium,official_dual_source,yes,8,Expression work and coordinate-plane graph work are separate units connected through symbolic and graphical representations.
19,문자의 사용과 식,m1_expr_usefulness__related_to__m1_term_variable,m1_expr_usefulness,문자를 사용한 식의 유용성,문자의 사용과 식,m1_term_variable,변수,좌표평면과 그래프,related_to,cross_unit,medium,official_dual_source,yes,4,The usefulness of literal expressions is connected to variables as quantities that can change or represent relationships.
