rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
29,피타고라스 정리,m1_geo_pythagorean_unknown_side_selection__used_in__m1_geo_pythagorean_hypotenuse_length,m1_geo_pythagorean_unknown_side_selection,구하려는 변이 빗변인지 직각변인지 판단하기,피타고라스 정리,m1_geo_pythagorean_hypotenuse_length,피타고라스 정리로 빗변의 길이 구하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_unknown_side_selection__used_in__m1_geo_pythagorean_leg_length,m1_geo_pythagorean_unknown_side_selection,구하려는 변이 빗변인지 직각변인지 판단하기,피타고라스 정리,m1_geo_pythagorean_leg_length,피타고라스 정리로 한 직각변의 길이 구하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_right_triangle__used_in__m1_geo_right_triangle_judgement,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_right_triangle_judgement,세 변의 길이로 직각삼각형 판별,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,2,Right-triangle judgement applies the right-triangle concept to side-length conditions.
29,피타고라스 정리,m1_geo_pythagorean_converse__contrasts_with__m1_geo_pythagorean_theorem,m1_geo_pythagorean_converse,피타고라스 정리의 역,피타고라스 정리,m1_geo_pythagorean_theorem,피타고라스 정리,피타고라스 정리,contrasts_with,intra_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_hypotenuse__contrasts_with__m1_geo_pythagorean_legs,m1_geo_pythagorean_hypotenuse,피타고라스 정리에서의 빗변,피타고라스 정리,m1_geo_pythagorean_legs,직각삼각형의 두 직각변,피타고라스 정리,contrasts_with,intra_unit,medium,official_dual_source,yes,2,빗변과 두 직각변은 피타고라스 정리의 식에서 서로 다른 역할을 한다.
29,피타고라스 정리,m1_geo_pythagorean_legs__contrasts_with__m1_geo_pythagorean_hypotenuse,m1_geo_pythagorean_legs,직각삼각형의 두 직각변,피타고라스 정리,m1_geo_pythagorean_hypotenuse,피타고라스 정리에서의 빗변,피타고라스 정리,contrasts_with,intra_unit,medium,official_dual_source,yes,2,두 직각변과 빗변은 피타고라스 정리의 식에서 서로 다른 역할을 한다.
29,피타고라스 정리,m1_geo_pythagorean_right_angle__contrasts_with__m1_geo_pythagorean_hypotenuse,m1_geo_pythagorean_right_angle,직각삼각형의 직각,피타고라스 정리,m1_geo_pythagorean_hypotenuse,피타고라스 정리에서의 빗변,피타고라스 정리,contrasts_with,intra_unit,medium,official_dual_source,yes,2,직각은 각이고 빗변은 직각과 마주 보는 변이므로 직각삼각형의 서로 다른 구성 요소로 구별한다.
29,피타고라스 정리,m1_geo_pythagorean_right_angle__contrasts_with__m1_geo_pythagorean_legs,m1_geo_pythagorean_right_angle,직각삼각형의 직각,피타고라스 정리,m1_geo_pythagorean_legs,직각삼각형의 두 직각변,피타고라스 정리,contrasts_with,intra_unit,medium,official_dual_source,yes,2,직각은 각이고 직각변은 그 각을 끼는 변이므로 직각삼각형의 서로 다른 구성 요소로 구별한다.
29,피타고라스 정리,m1_geo_pythagorean_theorem__contrasts_with__m1_geo_pythagorean_converse,m1_geo_pythagorean_theorem,피타고라스 정리,피타고라스 정리,m1_geo_pythagorean_converse,피타고라스 정리의 역,피타고라스 정리,contrasts_with,intra_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_square_area_relation__related_to__m1_geo_pythagorean_formula,m1_geo_pythagorean_square_area_relation,세 변 위 정사각형 넓이 관계,피타고라스 정리,m1_geo_pythagorean_formula,피타고라스 정리의 식 표현,피타고라스 정리,related_to,intra_unit,medium,official_dual_source,yes,3,세 변 위 정사각형의 넓이 관계와 a^2+b^2=c^2 식 표현은 같은 정리의 그림 표현과 기호 표현이다.
29,피타고라스 정리,m1_geo_domain__contains__m1_geo_pythagorean_unit,m1_geo_domain,도형과 측정,도형과 측정,m1_geo_pythagorean_unit,피타고라스 정리,피타고라스 정리,contains,cross_unit,high,official_dual_source,yes,2,
29,피타고라스 정리,m1_calc_power__prerequisite_for__m1_geo_pythagorean_formula,m1_calc_power,거듭제곱,식의 계산,m1_geo_pythagorean_formula,피타고라스 정리의 식 표현,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_calc_power__prerequisite_for__m1_geo_pythagorean_triple_check,m1_calc_power,거듭제곱,식의 계산,m1_geo_pythagorean_triple_check,세 수가 피타고라스 관계를 만족하는지 확인하기,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_angle__prerequisite_for__m1_geo_pythagorean_right_angle,m1_geo_angle,각,기본 도형,m1_geo_pythagorean_right_angle,직각삼각형의 직각,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_angle__prerequisite_for__m1_geo_right_triangle,m1_geo_angle,각,기본 도형,m1_geo_right_triangle,직각삼각형,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_area__prerequisite_for__m1_geo_pythagorean_area_dissection_justification,m1_geo_area,넓이,도형과 측정,m1_geo_pythagorean_area_dissection_justification,넓이 분해로 피타고라스 정리 정당화하기,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_area__prerequisite_for__m1_geo_pythagorean_square_area_relation,m1_geo_area,넓이,도형과 측정,m1_geo_pythagorean_square_area_relation,세 변 위 정사각형 넓이 관계,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_area__prerequisite_for__m1_geo_pythagorean_square_on_side,m1_geo_area,넓이,도형과 측정,m1_geo_pythagorean_square_on_side,변 위의 정사각형,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_justification__prerequisite_for__m1_geo_pythagorean_area_dissection_justification,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_pythagorean_area_dissection_justification,넓이 분해로 피타고라스 정리 정당화하기,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_justification__prerequisite_for__m1_geo_pythagorean_justification,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_pythagorean_justification,피타고라스 정리의 정당화,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_length__prerequisite_for__m1_geo_pythagorean_converse_side_ordering,m1_geo_length,길이,도형과 측정,m1_geo_pythagorean_converse_side_ordering,가장 긴 변을 빗변 후보로 정하기,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_length__prerequisite_for__m1_geo_pythagorean_hypotenuse,m1_geo_length,길이,도형과 측정,m1_geo_pythagorean_hypotenuse,피타고라스 정리에서의 빗변,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
29,피타고라스 정리,m1_geo_length__prerequisite_for__m1_geo_pythagorean_legs,m1_geo_length,길이,도형과 측정,m1_geo_pythagorean_legs,직각삼각형의 두 직각변,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_length__prerequisite_for__m1_geo_pythagorean_square_on_side,m1_geo_length,길이,도형과 측정,m1_geo_pythagorean_square_on_side,변 위의 정사각형,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_length__prerequisite_for__m1_geo_pythagorean_triple_check,m1_geo_length,길이,도형과 측정,m1_geo_pythagorean_triple_check,세 수가 피타고라스 관계를 만족하는지 확인하기,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_right_triangle__prerequisite_for__m1_geo_right_triangle_congruence_conditions,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_right_triangle_congruence_conditions,직각삼각형의 합동 조건,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_right_triangle__prerequisite_for__m1_geo_special_angles_30_45_60,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_special_angles_30_45_60,"30도, 45도, 60도의 삼각비",삼각비,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_right_triangle__prerequisite_for__m1_geo_trig_adjacent_side,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_trig_adjacent_side,기준각의 이웃변,삼각비,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_right_triangle__prerequisite_for__m1_geo_trig_distance_height_modeling,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_trig_distance_height_modeling,거리와 높이 문제를 직각삼각형으로 나타내기,삼각비,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_right_triangle__prerequisite_for__m1_geo_trig_hypotenuse,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_trig_hypotenuse,삼각비에서의 빗변,삼각비,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_right_triangle__prerequisite_for__m1_geo_trig_opposite_side,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_trig_opposite_side,기준각의 대변,삼각비,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_right_triangle__prerequisite_for__m1_geo_trig_reference_angle,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_trig_reference_angle,삼각비의 기준각,삼각비,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_right_triangle__prerequisite_for__m1_geo_trigonometric_ratio,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_trigonometric_ratio,삼각비,삼각비,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_square__prerequisite_for__m1_geo_pythagorean_square_on_side,m1_geo_square,정사각형,삼각형과 사각형의 성질,m1_geo_pythagorean_square_on_side,변 위의 정사각형,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_triangle_quadrilateral_unit__prerequisite_for__m1_geo_pythagorean_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_pythagorean_unit,피타고라스 정리,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_triangle_quadrilateral_unit__prerequisite_for__m1_geo_right_triangle,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_right_triangle,직각삼각형,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
29,피타고라스 정리,m1_num_order_relation__prerequisite_for__m1_geo_pythagorean_converse_side_ordering,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,m1_geo_pythagorean_converse_side_ordering,가장 긴 변을 빗변 후보로 정하기,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_num_square_root__prerequisite_for__m1_geo_pythagorean_hypotenuse_length,m1_num_square_root,제곱근,제곱근과 실수,m1_geo_pythagorean_hypotenuse_length,피타고라스 정리로 빗변의 길이 구하기,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
29,피타고라스 정리,m1_num_square_root__prerequisite_for__m1_geo_pythagorean_leg_length,m1_num_square_root,제곱근,제곱근과 실수,m1_geo_pythagorean_leg_length,피타고라스 정리로 한 직각변의 길이 구하기,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_num_square_root__prerequisite_for__m1_geo_pythagorean_theorem,m1_num_square_root,제곱근,제곱근과 실수,m1_geo_pythagorean_theorem,피타고라스 정리,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_length__used_in__m1_geo_right_triangle_judgement,m1_geo_length,길이,도형과 측정,m1_geo_right_triangle_judgement,세 변의 길이로 직각삼각형 판별,피타고라스 정리,used_in,cross_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_proof__used_in__m1_geo_pythagorean_justification,m1_geo_proof,증명,삼각형과 사각형의 성질,m1_geo_pythagorean_justification,피타고라스 정리의 정당화,피타고라스 정리,used_in,cross_unit,medium,official_dual_source,yes,3,Justifying the Pythagorean theorem uses proof or proof-like reasoning appropriate to the curriculum level.
29,피타고라스 정리,m1_geo_triangle__used_in__m1_geo_right_triangle,m1_geo_triangle,삼각형,도형과 측정,m1_geo_right_triangle,직각삼각형,피타고라스 정리,used_in,cross_unit,medium,official_dual_source,yes,4,
29,피타고라스 정리,m1_geo_pythagorean_unit__related_to__m1_geo_trig_unit,m1_geo_pythagorean_unit,피타고라스 정리,피타고라스 정리,m1_geo_trig_unit,삼각비,삼각비,related_to,cross_unit,medium,official_dual_source,yes,4,"삼각비는 직각삼각형 맥락에서 피타고라스 정리 단원과 이어지지만, 단원 전체를 직접 선수 관계로 확정하지 않고 관련 단원으로 둔다."
29,피타고라스 정리,m1_geo_similarity_unit__related_to__m1_geo_pythagorean_unit,m1_geo_similarity_unit,도형의 닮음,도형의 닮음,m1_geo_pythagorean_unit,피타고라스 정리,피타고라스 정리,related_to,cross_unit,medium,official_dual_source,yes,4,"도형의 닮음은 피타고라스 정리의 정당화 맥락에서 연결될 수 있으나, 단원 전체를 직접 선수 관계로 확정하지 않는다."
