rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
23,연립일차방정식,m1_system_substitution_into_other_equation__used_in__m1_system_back_substitution,m1_system_substitution_into_other_equation,다른 방정식에 식 전체 대입하기,연립일차방정식,m1_system_back_substitution,한 미지수 값을 대입해 다른 미지수 구하기,연립일차방정식,used_in,intra_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_system_substitution_into_other_equation__used_in__m1_system_substitution_method,m1_system_substitution_into_other_equation,다른 방정식에 식 전체 대입하기,연립일차방정식,m1_system_substitution_method,대입법,연립일차방정식,used_in,intra_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_system_substitution_isolate_variable__used_in__m1_system_substitution_method,m1_system_substitution_isolate_variable,한 미지수를 다른 미지수의 식으로 나타내기,연립일차방정식,m1_system_substitution_method,대입법,연립일차방정식,used_in,intra_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_system_two_variable_linear_equation__used_in__m1_system_simultaneous_linear_equations,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,used_in,intra_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_system_addition_subtraction_method__contrasts_with__m1_system_substitution_method,m1_system_addition_subtraction_method,가감법,연립일차방정식,m1_system_substitution_method,대입법,연립일차방정식,contrasts_with,intra_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_system_elimination_coefficient_matching__contrasts_with__m1_system_substitution_isolate_variable,m1_system_elimination_coefficient_matching,소거할 미지수의 계수 맞추기,연립일차방정식,m1_system_substitution_isolate_variable,한 미지수를 다른 미지수의 식으로 나타내기,연립일차방정식,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"가감법은 소거할 계수를 맞추는 반면, 대입법은 한 미지수를 식으로 나타내는 준비가 핵심이다."
23,연립일차방정식,m1_system_modeling_two_conditions__related_to__m1_system_solving,m1_system_modeling_two_conditions,두 조건을 두 방정식으로 나타내기,연립일차방정식,m1_system_solving,연립일차방정식 풀기,연립일차방정식,related_to,intra_unit,medium,official_dual_source,yes,2,조건을 두 방정식으로 나타낸 뒤 해당 연립일차방정식을 푸는 흐름으로 이어진다.
23,연립일차방정식,m1_system_solution_context_interpretation__related_to__m1_system_modeling,m1_system_solution_context_interpretation,해를 문제 상황에 맞게 해석하기,연립일차방정식,m1_system_modeling,연립일차방정식 세우기,연립일차방정식,related_to,intra_unit,medium,official_dual_source,yes,2,해석 단계는 처음 정한 미지수와 모델링한 조건으로 되돌아가 답의 의미를 확인한다.
23,연립일차방정식,m1_system_solution_context_interpretation__related_to__m1_system_modeling_variable_assignment,m1_system_solution_context_interpretation,해를 문제 상황에 맞게 해석하기,연립일차방정식,m1_system_modeling_variable_assignment,두 미지수 정하기,연립일차방정식,related_to,intra_unit,medium,official_dual_source,yes,2,답의 의미 해석은 두 미지수가 무엇을 뜻하는지 확인하는 단계와 연결된다.
23,연립일차방정식,m1_coord_ordered_pair__prerequisite_for__m1_system_solution_ordered_pair,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,m1_system_solution_ordered_pair,해의 순서쌍 표현,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_equality_properties__prerequisite_for__m1_system_add_or_subtract_equations,m1_eq_equality_properties,등식의 성질,일차방정식,m1_system_add_or_subtract_equations,두 방정식 더하거나 빼기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_equality_properties__prerequisite_for__m1_system_substitution_isolate_variable,m1_eq_equality_properties,등식의 성질,일차방정식,m1_system_substitution_isolate_variable,한 미지수를 다른 미지수의 식으로 나타내기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_equation__prerequisite_for__m1_system_simultaneous_equations,m1_eq_equation,방정식,일차방정식,m1_system_simultaneous_equations,연립방정식,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_linear_equation__prerequisite_for__m1_system_two_variable_linear_equation,m1_eq_linear_equation,일차방정식,일차방정식,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_solution__prerequisite_for__m1_system_common_solution_condition,m1_eq_solution,해,일차방정식,m1_system_common_solution_condition,공통 해 조건,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_solution__prerequisite_for__m1_system_solution,m1_eq_solution,해,일차방정식,m1_system_solution,연립일차방정식의 해,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_solving_linear_equation__prerequisite_for__m1_system_solving,m1_eq_solving_linear_equation,일차방정식 풀기,일차방정식,m1_system_solving,연립일차방정식 풀기,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_unit__prerequisite_for__m1_system_unit,m1_eq_unit,일차방정식,일차방정식,m1_system_unit,연립일차방정식,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_unknown__prerequisite_for__m1_system_modeling_variable_assignment,m1_eq_unknown,미지수,일차방정식,m1_system_modeling_variable_assignment,두 미지수 정하기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_eq_unknown__prerequisite_for__m1_system_two_variable_linear_equation,m1_eq_unknown,미지수,일차방정식,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_expr_add_sub_linear_expression__prerequisite_for__m1_system_elimination_coefficient_matching,m1_expr_add_sub_linear_expression,일차식의 덧셈과 뺄셈,문자의 사용과 식,m1_system_elimination_coefficient_matching,소거할 미지수의 계수 맞추기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_expr_literal_expression__prerequisite_for__m1_system_modeling,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_system_modeling,연립일차방정식 세우기,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_expr_literal_expression__prerequisite_for__m1_system_modeling_variable_assignment,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_system_modeling_variable_assignment,두 미지수 정하기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_expr_literal_expression__prerequisite_for__m1_system_substitution_isolate_variable,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_system_substitution_isolate_variable,한 미지수를 다른 미지수의 식으로 나타내기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_expr_substitution__prerequisite_for__m1_system_back_substitution,m1_expr_substitution,대입,문자의 사용과 식,m1_system_back_substitution,한 미지수 값을 대입해 다른 미지수 구하기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_expr_substitution__prerequisite_for__m1_system_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_system_solution_check,연립일차방정식 해의 확인,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_expr_substitution__prerequisite_for__m1_system_substitution_into_other_equation,m1_expr_substitution,대입,문자의 사용과 식,m1_system_substitution_into_other_equation,다른 방정식에 식 전체 대입하기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_expr_substitution__prerequisite_for__m1_system_substitution_method,m1_expr_substitution,대입,문자의 사용과 식,m1_system_substitution_method,대입법,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_num_addition__prerequisite_for__m1_system_add_or_subtract_equations,m1_num_addition,덧셈,정수와 유리수,m1_system_add_or_subtract_equations,두 방정식 더하거나 빼기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_num_subtraction__prerequisite_for__m1_system_add_or_subtract_equations,m1_num_subtraction,뺄셈,정수와 유리수,m1_system_add_or_subtract_equations,두 방정식 더하거나 빼기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_system_simultaneous_linear_equations__prerequisite_for__m1_func_system_graph_relation,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_system_solution__prerequisite_for__m1_func_intersection_solution_count_relation,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_func_intersection_solution_count_relation,교점의 개수와 연립일차방정식 해의 개수의 관계,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
23,연립일차방정식,m1_system_solution__prerequisite_for__m1_func_system_solution_from_intersection,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_func_system_solution_from_intersection,교점으로 연립일차방정식의 해 말하기,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_system_two_variable_linear_equation__prerequisite_for__m1_func_two_variable_equation_as_graph,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_system_two_variable_linear_equation__prerequisite_for__m1_func_two_variable_equation_solution_pair,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
23,연립일차방정식,m1_system_two_variable_linear_equation__prerequisite_for__m1_func_two_variable_linear_equation_graph,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_system_simultaneous_linear_equations__represented_by__m1_func_two_linear_graphs,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,represented_by,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_system_solution__represented_by__m1_coord_ordered_pair,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,represented_by,cross_unit,medium,official_dual_source,yes,2,미지수가 2개인 해는 좌표 단원과 연결될 때 순서쌍으로 해석된다.
23,연립일차방정식,m1_system_solution__represented_by__m1_func_intersection_point,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,represented_by,cross_unit,high,official_dual_source,yes,2,연립일차방정식의 해는 두 일차함수 그래프의 교점 좌표로 표현된다.
23,연립일차방정식,m1_system_solution__represented_by__m1_func_intersection_point_coordinate,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,represented_by,cross_unit,high,official_dual_source,yes,4,The solution of a simultaneous linear equation system can be read as the coordinate of an intersection point.
23,연립일차방정식,m1_system_solution_ordered_pair__represented_by__m1_coord_ordered_pair,m1_system_solution_ordered_pair,해의 순서쌍 표현,연립일차방정식,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,represented_by,cross_unit,medium,official_dual_source,yes,4,연립일차방정식 해의 순서쌍 표현은 좌표 단원의 순서쌍 개념과 연결된다.
23,연립일차방정식,m1_system_two_variable_linear_equation__represented_by__m1_func_two_variable_linear_equation_graph,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,represented_by,cross_unit,high,official_dual_source,yes,2,A two-variable linear equation can be represented by the line consisting of all of its solution pairs.
23,연립일차방정식,m1_expr_add_sub_linear_expression__used_in__m1_system_addition_subtraction_method,m1_expr_add_sub_linear_expression,일차식의 덧셈과 뺄셈,문자의 사용과 식,m1_system_addition_subtraction_method,가감법,연립일차방정식,used_in,cross_unit,medium,official_dual_source,yes,4,
23,연립일차방정식,m1_expr_substitution__used_in__m1_system_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_system_solution_check,연립일차방정식 해의 확인,연립일차방정식,used_in,cross_unit,medium,official_dual_source,yes,3,
23,연립일차방정식,m1_system_two_variable_linear_equation__used_in__m1_func_equation_relation,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_equation_relation,일차함수와 미지수가 2개인 일차방정식의 관계,일차함수와 일차방정식의 관계,used_in,cross_unit,medium,official_dual_source,yes,4,The relation between linear functions and two-variable linear equations uses the two-variable equation concept explicitly.
23,연립일차방정식,m1_system_two_variable_linear_equation__used_in__m1_func_two_variable_equation_as_graph,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,used_in,cross_unit,high,official_dual_source,yes,2,
23,연립일차방정식,m1_calc_unit__related_to__m1_system_unit,m1_calc_unit,식의 계산,식의 계산,m1_system_unit,연립일차방정식,연립일차방정식,related_to,cross_unit,medium,official_dual_source,yes,2,"Simultaneous-equation solving uses symbolic manipulation, but the whole expression-calculation unit is too broad to mark as a prerequisite."
23,연립일차방정식,m1_func_two_variable_equation_solution_pair__related_to__m1_system_solution_ordered_pair,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,m1_system_solution_ordered_pair,해의 순서쌍 표현,연립일차방정식,related_to,cross_unit,medium,official_dual_source,yes,4,Both nodes track ordered-pair notation for solutions; this edge preserves the unit-specific distinction between one equation and a simultaneous system.
23,연립일차방정식,m1_ineq_unit__related_to__m1_system_unit,m1_ineq_unit,일차부등식,일차부등식,m1_system_unit,연립일차방정식,연립일차방정식,related_to,cross_unit,medium,official_dual_source,yes,5,Linear inequalities and simultaneous linear equations are distinct algebra units sharing equation-solving foundations.
23,연립일차방정식,m1_system_two_variable_linear_equation__related_to__m1_coord_graph_unit,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_coord_graph_unit,좌표평면과 그래프,좌표평면과 그래프,related_to,cross_unit,medium,official_dual_source,yes,7,Two-variable linear equations are later interpreted with coordinate-plane and graph representations.
23,연립일차방정식,m1_system_unit__related_to__m1_coord_graph_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_coord_graph_unit,좌표평면과 그래프,좌표평면과 그래프,related_to,cross_unit,medium,official_dual_source,yes,3,연립일차방정식의 해와 좌표·그래프 연결은 후속 일차함수 관계 단원에서 보강하므로 broad prerequisite 대신 관련 관계로 둔다.
23,연립일차방정식,m1_system_unit__related_to__m1_func_eq_relation_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,related_to,cross_unit,medium,official_dual_source,yes,4,"The simultaneous-equation unit is connected to the graph relation unit, but the finer prerequisite is the simultaneous linear equation concept rather than the whole unit."
23,연립일차방정식,m1_system_unit__related_to__m1_func_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,related_to,cross_unit,medium,official_dual_source,yes,8,Linear-function graph work later connects back to simultaneous linear equations through graphical solution interpretation.
