rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
16,평면도형의 성질,m1_geo_polygon__used_in__m1_geo_interior_angle,m1_geo_polygon,다각형,평면도형의 성질,m1_geo_interior_angle,내각,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_polygon__used_in__m1_geo_polygon_vertex_count,m1_geo_polygon,다각형,평면도형의 성질,m1_geo_polygon_vertex_count,다각형의 꼭짓점 수,평면도형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_angle_sum_generalization__used_in__m1_geo_polygon_angle_sum,m1_geo_polygon_angle_sum_generalization,다각형의 각의 성질 일반화하기,평면도형의 성질,m1_geo_polygon_angle_sum,다각형의 내각과 외각의 크기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,여러 다각형 사례에서 각의 성질을 일반화하는 절차가 다각형의 내각과 외각 성질 이해로 이어진다.
16,평면도형의 성질,m1_geo_polygon_angle_sum_generalization__used_in__m1_geo_polygon_exterior_angle_sum,m1_geo_polygon_angle_sum_generalization,다각형의 각의 성질 일반화하기,평면도형의 성질,m1_geo_polygon_exterior_angle_sum,다각형의 외각의 합,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_angle_sum_generalization__used_in__m1_geo_polygon_interior_angle_sum,m1_geo_polygon_angle_sum_generalization,다각형의 각의 성질 일반화하기,평면도형의 성질,m1_geo_polygon_interior_angle_sum,다각형의 내각의 합,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_exterior_angle_sum__used_in__m1_geo_polygon_angle_sum_generalization,m1_geo_polygon_exterior_angle_sum,다각형의 외각의 합,평면도형의 성질,m1_geo_polygon_angle_sum_generalization,다각형의 각의 성질 일반화하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_exterior_angle_sum__used_in__m1_geo_polygon_exterior_angle_calculation,m1_geo_polygon_exterior_angle_sum,다각형의 외각의 합,평면도형의 성질,m1_geo_polygon_exterior_angle_calculation,다각형의 외각의 크기 구하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_interior_angle_sum__used_in__m1_geo_polygon_angle_sum_generalization,m1_geo_polygon_interior_angle_sum,다각형의 내각의 합,평면도형의 성질,m1_geo_polygon_angle_sum_generalization,다각형의 각의 성질 일반화하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_interior_angle_sum__used_in__m1_geo_polygon_interior_angle_sum_calculation,m1_geo_polygon_interior_angle_sum,다각형의 내각의 합,평면도형의 성질,m1_geo_polygon_interior_angle_sum_calculation,다각형의 내각의 합 구하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_vertex_count__used_in__m1_geo_diagonal_count,m1_geo_polygon_vertex_count,다각형의 꼭짓점 수,평면도형의 성질,m1_geo_diagonal_count,다각형의 대각선 개수,평면도형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_vertex_count__used_in__m1_geo_diagonal_count_calculation,m1_geo_polygon_vertex_count,다각형의 꼭짓점 수,평면도형의 성질,m1_geo_diagonal_count_calculation,다각형의 대각선 개수 구하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon_vertex_count__used_in__m1_geo_polygon_angle_sum,m1_geo_polygon_vertex_count,다각형의 꼭짓점 수,평면도형의 성질,m1_geo_polygon_angle_sum,다각형의 내각과 외각의 크기,평면도형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_sector_arc_length_calculation__used_in__m1_geo_sector_arc_length_area,m1_geo_sector_arc_length_calculation,부채꼴의 호의 길이 구하기,평면도형의 성질,m1_geo_sector_arc_length_area,부채꼴의 호의 길이와 넓이 구하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_sector_area_calculation__used_in__m1_geo_sector_arc_length_area,m1_geo_sector_area_calculation,부채꼴의 넓이 구하기,평면도형의 성질,m1_geo_sector_arc_length_area,부채꼴의 호의 길이와 넓이 구하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_sector_central_angle_arc_relation__used_in__m1_geo_sector_arc_length_area,m1_geo_sector_central_angle_arc_relation,부채꼴의 중심각과 호의 관계,평면도형의 성질,m1_geo_sector_arc_length_area,부채꼴의 호의 길이와 넓이 구하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_sector_central_angle_arc_relation__used_in__m1_geo_sector_arc_length_calculation,m1_geo_sector_central_angle_arc_relation,부채꼴의 중심각과 호의 관계,평면도형의 성질,m1_geo_sector_arc_length_calculation,부채꼴의 호의 길이 구하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_sector_central_angle_arc_relation__used_in__m1_geo_sector_area_calculation,m1_geo_sector_central_angle_arc_relation,부채꼴의 중심각과 호의 관계,평면도형의 성질,m1_geo_sector_area_calculation,부채꼴의 넓이 구하기,평면도형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_sector_proportional_reasoning__used_in__m1_geo_sector_arc_length_area,m1_geo_sector_proportional_reasoning,중심각에 따른 부채꼴 비례 추론,평면도형의 성질,m1_geo_sector_arc_length_area,부채꼴의 호의 길이와 넓이 구하기,평면도형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,중심각에 따른 비례 추론은 호의 길이와 넓이 계산 절차를 해석하는 보조 절차다.
16,평면도형의 성질,m1_geo_arc__contrasts_with__m1_geo_chord,m1_geo_arc,호,평면도형의 성질,m1_geo_chord,현,평면도형의 성질,contrasts_with,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_chord__contrasts_with__m1_geo_arc,m1_geo_chord,현,평면도형의 성질,m1_geo_arc,호,평면도형의 성질,contrasts_with,intra_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_circular_segment__contrasts_with__m1_geo_sector,m1_geo_circular_segment,활꼴,평면도형의 성질,m1_geo_sector,부채꼴,평면도형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_interior_angle__contrasts_with__m1_geo_exterior_angle,m1_geo_interior_angle,내각,평면도형의 성질,m1_geo_exterior_angle,외각,평면도형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,3,다각형의 내각과 외각은 각의 위치와 합 성질을 구별해 다룬다.
16,평면도형의 성질,m1_geo_secant__contrasts_with__m1_geo_chord,m1_geo_secant,할선,평면도형의 성질,m1_geo_chord,현,평면도형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"A secant is a line meeting a circle, while a chord is a segment with endpoints on the circle."
16,평면도형의 성질,m1_geo_sector__contrasts_with__m1_geo_circular_segment,m1_geo_sector,부채꼴,평면도형의 성질,m1_geo_circular_segment,활꼴,평면도형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_arc__related_to__m1_geo_central_angle,m1_geo_arc,호,평면도형의 성질,m1_geo_central_angle,중심각,평면도형의 성질,related_to,intra_unit,medium,official_dual_source,yes,3,부채꼴의 호와 중심각은 호의 길이와 넓이를 다룰 때 함께 연결된다.
16,평면도형의 성질,m1_geo_convex_polygon_scope__related_to__m1_geo_diagonal_count,m1_geo_convex_polygon_scope,볼록다각형 범위,평면도형의 성질,m1_geo_diagonal_count,다각형의 대각선 개수,평면도형의 성질,related_to,intra_unit,medium,official_dual_source,yes,3,다각형의 대각선 개수 탐구는 교육과정 유의사항의 볼록다각형 범위 조건 안에서 다룬다.
16,평면도형의 성질,m1_geo_convex_polygon_scope__related_to__m1_geo_polygon_angle_sum,m1_geo_convex_polygon_scope,볼록다각형 범위,평면도형의 성질,m1_geo_polygon_angle_sum,다각형의 내각과 외각의 크기,평면도형의 성질,related_to,intra_unit,medium,official_dual_source,yes,3,다각형의 각의 성질은 교육과정 유의사항의 볼록다각형 범위 조건 안에서 다룬다.
16,평면도형의 성질,m1_geo_polygon_interior_angle_sum__related_to__m1_geo_polygon_exterior_angle_sum,m1_geo_polygon_interior_angle_sum,다각형의 내각의 합,평면도형의 성질,m1_geo_polygon_exterior_angle_sum,다각형의 외각의 합,평면도형의 성질,related_to,intra_unit,high,official_dual_source,yes,2,내각의 합과 외각의 합은 다각형의 각의 성질 안에서 함께 다루는 두 성질이다.
16,평면도형의 성질,m1_geo_circle_unit__contains__m1_geo_chord,m1_geo_circle_unit,원의 성질,원의 성질,m1_geo_chord,현,평면도형의 성질,contains,cross_unit,high,official_dual_source,yes,5,
16,평면도형의 성질,m1_geo_domain__contains__m1_geo_plane_properties_unit,m1_geo_domain,도형과 측정,도형과 측정,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,contains,cross_unit,high,official_dual_source,yes,4,
16,평면도형의 성질,m1_geo_plane_properties_unit__contains__m1_geo_circle,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,m1_geo_circle,원,원의 성질,contains,cross_unit,high,official_dual_source,yes,5,
16,평면도형의 성질,m1_geo_angle__prerequisite_for__m1_geo_central_angle,m1_geo_angle,각,기본 도형,m1_geo_central_angle,중심각,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_angle__prerequisite_for__m1_geo_exterior_angle,m1_geo_angle,각,기본 도형,m1_geo_exterior_angle,외각,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_angle__prerequisite_for__m1_geo_interior_angle,m1_geo_angle,각,기본 도형,m1_geo_interior_angle,내각,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_angle__prerequisite_for__m1_geo_polygon,m1_geo_angle,각,기본 도형,m1_geo_polygon,다각형,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_arc__prerequisite_for__m1_geo_inscribed_angle,m1_geo_arc,호,평면도형의 성질,m1_geo_inscribed_angle,원주각,원의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_arc__prerequisite_for__m1_geo_inscribed_angle_property,m1_geo_arc,호,평면도형의 성질,m1_geo_inscribed_angle_property,원주각의 성질,원의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_area__prerequisite_for__m1_geo_sector_area_calculation,m1_geo_area,넓이,도형과 측정,m1_geo_sector_area_calculation,부채꼴의 넓이 구하기,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_basic_unit__prerequisite_for__m1_geo_plane_properties_unit,m1_geo_basic_unit,기본 도형,기본 도형,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
16,평면도형의 성질,m1_geo_chord__prerequisite_for__m1_geo_circle_chord_property,m1_geo_chord,현,평면도형의 성질,m1_geo_circle_chord_property,원의 현에 관한 성질,원의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_circle__prerequisite_for__m1_geo_arc,m1_geo_circle,원,원의 성질,m1_geo_arc,호,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_circle__prerequisite_for__m1_geo_central_angle,m1_geo_circle,원,원의 성질,m1_geo_central_angle,중심각,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_circle__prerequisite_for__m1_geo_chord,m1_geo_circle,원,원의 성질,m1_geo_chord,현,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
16,평면도형의 성질,m1_geo_circle__prerequisite_for__m1_geo_secant,m1_geo_circle,원,원의 성질,m1_geo_secant,할선,평면도형의 성질,prerequisite_for,cross_unit,high,official_single_source,yes,2,
16,평면도형의 성질,m1_geo_circle__prerequisite_for__m1_geo_sector,m1_geo_circle,원,원의 성질,m1_geo_sector,부채꼴,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_diagonal__prerequisite_for__m1_geo_parallelogram_diagonals_bisect,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_parallelogram_diagonals_bisect,평행사변형의 대각선이 서로를 이등분,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_diagonal__prerequisite_for__m1_geo_quadrilateral_diagonal_properties,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_diagonal__prerequisite_for__m1_geo_rectangle_diagonals_equal,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_rectangle_diagonals_equal,직사각형의 대각선의 길이가 같음,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_diagonal__prerequisite_for__m1_geo_rhombus_diagonals_perpendicular,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_rhombus_diagonals_perpendicular,마름모의 대각선이 서로 수직,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_length__prerequisite_for__m1_geo_sector_arc_length_calculation,m1_geo_length,길이,도형과 측정,m1_geo_sector_arc_length_calculation,부채꼴의 호의 길이 구하기,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_line__prerequisite_for__m1_geo_polygon,m1_geo_line,직선,기본 도형,m1_geo_polygon,다각형,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_line__prerequisite_for__m1_geo_secant,m1_geo_line,직선,기본 도형,m1_geo_secant,할선,평면도형의 성질,prerequisite_for,cross_unit,high,official_single_source,yes,2,
16,평면도형의 성질,m1_geo_parallel_angle_properties__prerequisite_for__m1_geo_polygon_angle_sum,m1_geo_parallel_angle_properties,평행선에서 동위각과 엇각의 성질,기본 도형,m1_geo_polygon_angle_sum,다각형의 내각과 외각의 크기,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_parallel_angle_properties__prerequisite_for__m1_geo_polygon_angle_sum_generalization,m1_geo_parallel_angle_properties,평행선에서 동위각과 엇각의 성질,기본 도형,m1_geo_polygon_angle_sum_generalization,다각형의 각의 성질 일반화하기,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_parallel_angle_properties__prerequisite_for__m1_geo_polygon_interior_angle_sum,m1_geo_parallel_angle_properties,평행선에서 동위각과 엇각의 성질,기본 도형,m1_geo_polygon_interior_angle_sum,다각형의 내각의 합,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_plane_properties_unit__prerequisite_for__m1_geo_rotation_generation,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,m1_geo_rotation_generation,평면도형을 회전시켜 회전체 만들기,입체도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_plane_properties_unit__prerequisite_for__m1_geo_solid_face,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,m1_geo_solid_face,입체도형의 면,입체도형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
16,평면도형의 성질,m1_geo_plane_properties_unit__prerequisite_for__m1_geo_solid_net,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,m1_geo_solid_net,전개도,입체도형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,5,
16,평면도형의 성질,m1_geo_plane_properties_unit__prerequisite_for__m1_geo_solid_of_revolution,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,m1_geo_solid_of_revolution,회전체,입체도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_plane_properties_unit__prerequisite_for__m1_geo_solid_unit,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,m1_geo_solid_unit,입체도형의 성질,입체도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
16,평면도형의 성질,m1_geo_plane_properties_unit__prerequisite_for__m1_geo_surface_area,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,m1_geo_surface_area,겉넓이,입체도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_point__prerequisite_for__m1_geo_chord,m1_geo_point,점,기본 도형,m1_geo_chord,현,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
16,평면도형의 성질,m1_geo_point__prerequisite_for__m1_geo_polygon,m1_geo_point,점,기본 도형,m1_geo_polygon,다각형,평면도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon__prerequisite_for__m1_geo_polyhedron,m1_geo_polygon,다각형,평면도형의 성질,m1_geo_polyhedron,다면체,입체도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_polygon__prerequisite_for__m1_geo_quadrilateral,m1_geo_polygon,다각형,평면도형의 성질,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_polygon__prerequisite_for__m1_geo_regular_polyhedron,m1_geo_polygon,다각형,평면도형의 성질,m1_geo_regular_polyhedron,정다면체,입체도형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_num_ratio__prerequisite_for__m1_geo_sector_proportional_reasoning,m1_num_ratio,비,공통 선수개념,m1_geo_sector_proportional_reasoning,중심각에 따른 부채꼴 비례 추론,평면도형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_circle__represented_by__m1_geo_arc,m1_geo_circle,원,원의 성질,m1_geo_arc,호,평면도형의 성질,represented_by,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_circle__represented_by__m1_geo_chord,m1_geo_circle,원,원의 성질,m1_geo_chord,현,평면도형의 성질,represented_by,cross_unit,high,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_arc__used_in__m1_geo_inscribed_angle_property,m1_geo_arc,호,평면도형의 성질,m1_geo_inscribed_angle_property,원주각의 성질,원의 성질,used_in,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_area__used_in__m1_geo_sector_arc_length_area,m1_geo_area,넓이,도형과 측정,m1_geo_sector_arc_length_area,부채꼴의 호의 길이와 넓이 구하기,평면도형의 성질,used_in,cross_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_chord__used_in__m1_geo_circle_chord_property,m1_geo_chord,현,평면도형의 성질,m1_geo_circle_chord_property,원의 현에 관한 성질,원의 성질,used_in,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_circle__used_in__m1_geo_sector_arc_length_area,m1_geo_circle,원,원의 성질,m1_geo_sector_arc_length_area,부채꼴의 호의 길이와 넓이 구하기,평면도형의 성질,used_in,cross_unit,medium,official_dual_source,yes,2,"A sector is part of a circle, so circle concepts are used when calculating sector arc length and area."
16,평면도형의 성질,m1_geo_diagonal__used_in__m1_geo_quadrilateral_diagonal_properties,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,used_in,cross_unit,high,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_diagonal__used_in__m1_num_unit_square_diagonal,m1_geo_diagonal,대각선,평면도형의 성질,m1_num_unit_square_diagonal,한 변의 길이가 1인 정사각형의 대각선,제곱근과 실수,used_in,cross_unit,medium,official_dual_source,yes,3,The unit-square diagonal is a cross-domain geometric representation used to introduce irrational numbers.
16,평면도형의 성질,m1_geo_figure__used_in__m1_geo_plane_properties_unit,m1_geo_figure,도형,도형과 측정,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,used_in,cross_unit,medium,official_dual_source,yes,4,
16,평면도형의 성질,m1_geo_length__used_in__m1_geo_sector_arc_length_area,m1_geo_length,길이,도형과 측정,m1_geo_sector_arc_length_area,부채꼴의 호의 길이와 넓이 구하기,평면도형의 성질,used_in,cross_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_parallel_angle_properties__used_in__m1_geo_polygon_angle_sum,m1_geo_parallel_angle_properties,평행선에서 동위각과 엇각의 성질,기본 도형,m1_geo_polygon_angle_sum,다각형의 내각과 외각의 크기,평면도형의 성질,used_in,cross_unit,medium,official_dual_source,yes,3,
16,평면도형의 성질,m1_geo_secant__contrasts_with__m1_geo_tangent_line,m1_geo_secant,할선,평면도형의 성질,m1_geo_tangent_line,접선,원의 성질,contrasts_with,cross_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_tangent_line__contrasts_with__m1_geo_secant,m1_geo_tangent_line,접선,원의 성질,m1_geo_secant,할선,평면도형의 성질,contrasts_with,cross_unit,medium,official_dual_source,yes,2,
16,평면도형의 성질,m1_geo_convex_polyhedron_scope__related_to__m1_geo_convex_polygon_scope,m1_geo_convex_polyhedron_scope,볼록한 다면체 범위,입체도형의 성질,m1_geo_convex_polygon_scope,볼록다각형 범위,평면도형의 성질,related_to,cross_unit,medium,official_single_source,yes,3,다각형과 다면체 모두 교육과정 유의사항에서 볼록한 경우로 범위를 제한한다.
16,평면도형의 성질,m1_geo_plane_properties_unit__related_to__m1_geo_circle_unit,m1_geo_plane_properties_unit,평면도형의 성질,평면도형의 성질,m1_geo_circle_unit,원의 성질,원의 성질,related_to,cross_unit,medium,official_dual_source,yes,7,Circle properties continue plane-figure reasoning while forming a separate geometry unit.
