rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
11,산포도,m1_data_representative_value__prerequisite_for__m1_data_variability_unit,m1_data_representative_value,대푯값,대푯값,m1_data_variability_unit,산포도,산포도,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
11,산포도,m1_data_variable__prerequisite_for__m1_data_deviation,m1_data_variable,변량,자료와 가능성,m1_data_deviation,편차,산포도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
11,산포도,m1_data_variable__prerequisite_for__m1_data_deviation_calculation,m1_data_variable,변량,자료와 가능성,m1_data_deviation_calculation,편차 구하기,산포도,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_num_addition__prerequisite_for__m1_data_sum_squared_deviation,m1_num_addition,덧셈,정수와 유리수,m1_data_sum_squared_deviation,편차의 제곱의 합,산포도,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_num_division__prerequisite_for__m1_data_variance_calculation,m1_num_division,나눗셈,정수와 유리수,m1_data_variance_calculation,분산 구하기,산포도,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_num_division__prerequisite_for__m1_data_variance_formula,m1_num_division,나눗셈,정수와 유리수,m1_data_variance_formula,분산 계산식,산포도,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_num_square_root__prerequisite_for__m1_data_standard_deviation,m1_num_square_root,제곱근,제곱근과 실수,m1_data_standard_deviation,표준편차,산포도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
11,산포도,m1_num_square_root__prerequisite_for__m1_data_standard_deviation_calculation,m1_num_square_root,제곱근,제곱근과 실수,m1_data_standard_deviation_calculation,표준편차 구하기,산포도,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_num_square_root__prerequisite_for__m1_data_standard_deviation_formula,m1_num_square_root,제곱근,제곱근과 실수,m1_data_standard_deviation_formula,표준편차 계산식,산포도,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_calc_power__used_in__m1_data_squared_deviation,m1_calc_power,거듭제곱,식의 계산,m1_data_squared_deviation,편차의 제곱,산포도,used_in,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_data_distribution__used_in__m1_data_explain_distribution_with_variability,m1_data_distribution,자료의 분포,도수분포표와 상대도수,m1_data_explain_distribution_with_variability,산포도로 자료의 분포 설명하기,산포도,used_in,cross_unit,high,official_dual_source,yes,2,
11,산포도,m1_data_distribution__used_in__m1_data_variability,m1_data_distribution,자료의 분포,도수분포표와 상대도수,m1_data_variability,산포도,산포도,used_in,cross_unit,high,official_dual_source,yes,2,
11,산포도,m1_data_mean__used_in__m1_data_deviation,m1_data_mean,평균,대푯값,m1_data_deviation,편차,산포도,used_in,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_data_mean__used_in__m1_data_deviation_calculation,m1_data_mean,평균,대푯값,m1_data_deviation_calculation,편차 구하기,산포도,used_in,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_data_representative_value__used_in__m1_data_variability,m1_data_representative_value,대푯값,대푯값,m1_data_variability,산포도,산포도,used_in,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_data_technology_tool_stats__used_in__m1_data_calculate_variance_sd,m1_data_technology_tool_stats,공학 도구로 자료 수집·분석하기,도수분포표와 상대도수,m1_data_calculate_variance_sd,분산과 표준편차 구하기,산포도,used_in,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_data_variable__used_in__m1_data_deviation_calculation,m1_data_variable,변량,자료와 가능성,m1_data_deviation_calculation,편차 구하기,산포도,used_in,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_num_division__used_in__m1_data_variance_calculation,m1_num_division,나눗셈,정수와 유리수,m1_data_variance_calculation,분산 구하기,산포도,used_in,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_num_square_root__used_in__m1_data_standard_deviation_calculation,m1_num_square_root,제곱근,제곱근과 실수,m1_data_standard_deviation_calculation,표준편차 구하기,산포도,used_in,cross_unit,medium,official_dual_source,yes,2,
11,산포도,m1_data_compare_distributions_variability__related_to__m1_data_box_plot_compare,m1_data_compare_distributions_variability,산포도로 두 집단의 분포 비교,산포도,m1_data_box_plot_compare,상자그림으로 두 집단의 분포 비교,상자그림과 산점도,related_to,cross_unit,medium,official_dual_source,yes,4,"Both procedures compare distributions, one through variability measures and the other through box plots."
11,산포도,m1_data_frequency_unit__related_to__m1_data_variability_unit,m1_data_frequency_unit,도수분포표와 상대도수,도수분포표와 상대도수,m1_data_variability_unit,산포도,산포도,related_to,cross_unit,medium,official_dual_source,yes,5,Frequency-table and relative-frequency work represents distributions later described with variability measures.
11,산포도,m1_data_representative_unit__related_to__m1_data_variability_unit,m1_data_representative_unit,대푯값,대푯값,m1_data_variability_unit,산포도,산포도,related_to,cross_unit,medium,official_dual_source,yes,4,Representative values and variability are separate statistics units that both summarize features of a data distribution.
11,산포도,m1_data_variability_unit__related_to__m1_data_box_scatter_unit,m1_data_variability_unit,산포도,산포도,m1_data_box_scatter_unit,상자그림과 산점도,상자그림과 산점도,related_to,cross_unit,medium,official_dual_source,yes,4,"산포도 단원과 상자그림 단원은 모두 분포 비교를 다루지만, 산점도까지 포함한 단원 전체의 선수 관계로 보지는 않는다."
