rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
7,일차함수와 그 그래프,m1_func_linear_graph__prerequisite_for__m1_func_tech_tool_graph,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_tech_tool_graph,공학 도구로 함수 그래프 탐구하기,일차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_graph__prerequisite_for__m1_func_x_intercept,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_x_intercept,x절편,일차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_graph__prerequisite_for__m1_func_y_intercept,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_y_intercept,y절편,일차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_func_y_ax_b_graph,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_func_y_ax_b_graph,일차함수 y=ax+b의 그래프,일차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,1,
7,일차함수와 그 그래프,m1_func_slope__prerequisite_for__m1_func_slope_sign,m1_func_slope,기울기,일차함수와 그 그래프,m1_func_slope_sign,기울기의 부호,일차함수와 그 그래프,prerequisite_for,intra_unit,high,official_single_source,yes,1,
7,일차함수와 그 그래프,m1_func_two_quantity_relation__prerequisite_for__m1_func_correspondence,m1_func_two_quantity_relation,두 양 사이의 관계,일차함수와 그 그래프,m1_func_correspondence,대응 관계,일차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_two_quantity_relation__prerequisite_for__m1_func_function,m1_func_two_quantity_relation,두 양 사이의 관계,일차함수와 그 그래프,m1_func_function,함수,일차함수와 그 그래프,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
7,일차함수와 그 그래프,m1_func_y_ax_graph__prerequisite_for__m1_func_y_ax_b_graph,m1_func_y_ax_graph,일차함수 y=ax의 그래프,일차함수와 그 그래프,m1_func_y_ax_b_graph,일차함수 y=ax+b의 그래프,일차함수와 그 그래프,prerequisite_for,intra_unit,medium,official_single_source,yes,1,
7,일차함수와 그 그래프,m1_func_linear_formula__represented_by__m1_func_linear_graph,m1_func_linear_formula,일차함수의 식,일차함수와 그 그래프,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,represented_by,intra_unit,medium,official_dual_source,yes,2,A linear-function formula is represented by its graph.
7,일차함수와 그 그래프,m1_func_linear_formula__represented_by__m1_func_y_ax_b_graph,m1_func_linear_formula,일차함수의 식,일차함수와 그 그래프,m1_func_y_ax_b_graph,일차함수 y=ax+b의 그래프,일차함수와 그 그래프,represented_by,intra_unit,medium,official_dual_source,yes,2,The formula y=ax+b is represented by its corresponding linear graph.
7,일차함수와 그 그래프,m1_func_linear_formula__represented_by__m1_func_y_ax_graph,m1_func_linear_formula,일차함수의 식,일차함수와 그 그래프,m1_func_y_ax_graph,일차함수 y=ax의 그래프,일차함수와 그 그래프,represented_by,intra_unit,medium,official_dual_source,yes,2,The formula y=ax is represented by its corresponding linear graph.
7,일차함수와 그 그래프,m1_func_linear_function__represented_by__m1_func_linear_formula,m1_func_linear_function,일차함수,일차함수와 그 그래프,m1_func_linear_formula,일차함수의 식,일차함수와 그 그래프,represented_by,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_function__represented_by__m1_func_linear_graph,m1_func_linear_function,일차함수,일차함수와 그 그래프,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,represented_by,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_correspondence__used_in__m1_func_function_judgement,m1_func_correspondence,대응 관계,일차함수와 그 그래프,m1_func_function_judgement,함수인지 판단하기,일차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_func_find_graph_equation__used_in__m1_func_problem_solving,m1_func_find_graph_equation,일차함수 그래프의 식 구하기,일차함수와 그 그래프,m1_func_problem_solving,일차함수 활용 문제 해결,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,Finding the graph equation is used in linear-function problem solving.
7,일차함수와 그 그래프,m1_func_graph_properties__used_in__m1_func_find_graph_equation,m1_func_graph_properties,일차함수의 그래프의 성질,일차함수와 그 그래프,m1_func_find_graph_equation,일차함수 그래프의 식 구하기,일차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_graph_properties__used_in__m1_func_problem_solving,m1_func_graph_properties,일차함수의 그래프의 성질,일차함수와 그 그래프,m1_func_problem_solving,일차함수 활용 문제 해결,일차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_graph__used_in__m1_func_graph_drawing,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_graph_drawing,일차함수 그래프 그리기,일차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_graph__used_in__m1_func_graph_properties,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_graph_properties,일차함수의 그래프의 성질,일차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_parallel_translation__used_in__m1_func_y_ax_b_graph,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_func_y_ax_b_graph,일차함수 y=ax+b의 그래프,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_slope__used_in__m1_func_find_graph_equation,m1_func_slope,기울기,일차함수와 그 그래프,m1_func_find_graph_equation,일차함수 그래프의 식 구하기,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,Slope is used when finding a linear-function equation from its graph.
7,일차함수와 그 그래프,m1_func_slope__used_in__m1_func_graph_drawing,m1_func_slope,기울기,일차함수와 그 그래프,m1_func_graph_drawing,일차함수 그래프 그리기,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,Slope is used to draw a linear-function graph.
7,일차함수와 그 그래프,m1_func_slope_sign__used_in__m1_func_graph_drawing,m1_func_slope_sign,기울기의 부호,일차함수와 그 그래프,m1_func_graph_drawing,일차함수 그래프 그리기,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,기울기의 부호는 그래프가 증가 또는 감소하는 방향을 판단하며 그래프 그리기에 활용된다.
7,일차함수와 그 그래프,m1_func_tech_tool_graph__used_in__m1_func_graph_properties,m1_func_tech_tool_graph,공학 도구로 함수 그래프 탐구하기,일차함수와 그 그래프,m1_func_graph_properties,일차함수의 그래프의 성질,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_two_quantity_relation__used_in__m1_func_correspondence,m1_func_two_quantity_relation,두 양 사이의 관계,일차함수와 그 그래프,m1_func_correspondence,대응 관계,일차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_two_quantity_relation__used_in__m1_func_function_judgement,m1_func_two_quantity_relation,두 양 사이의 관계,일차함수와 그 그래프,m1_func_function_judgement,함수인지 판단하기,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,Judging whether a relation is a function starts from a relation between two quantities.
7,일차함수와 그 그래프,m1_func_unique_correspondence__used_in__m1_func_function_judgement,m1_func_unique_correspondence,하나씩 정해지는 대응,일차함수와 그 그래프,m1_func_function_judgement,함수인지 판단하기,일차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,3,하나씩 정해지는 대응 조건은 함수인지 판단할 때 사용된다.
7,일차함수와 그 그래프,m1_func_x_intercept__used_in__m1_func_graph_drawing,m1_func_x_intercept,x절편,일차함수와 그 그래프,m1_func_graph_drawing,일차함수 그래프 그리기,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,The x-intercept can be used to draw or locate a linear-function graph.
7,일차함수와 그 그래프,m1_func_y_intercept__used_in__m1_func_find_graph_equation,m1_func_y_intercept,y절편,일차함수와 그 그래프,m1_func_find_graph_equation,일차함수 그래프의 식 구하기,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,The y-intercept is used when finding a linear-function equation from its graph.
7,일차함수와 그 그래프,m1_func_y_intercept__used_in__m1_func_graph_drawing,m1_func_y_intercept,y절편,일차함수와 그 그래프,m1_func_graph_drawing,일차함수 그래프 그리기,일차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,The y-intercept is used to draw a linear-function graph.
7,일차함수와 그 그래프,m1_func_slope__contrasts_with__m1_func_y_intercept,m1_func_slope,기울기,일차함수와 그 그래프,m1_func_y_intercept,y절편,일차함수와 그 그래프,contrasts_with,intra_unit,medium,official_single_source,yes,2,기울기는 변화 정도이고 y절편은 y축과 만나는 값이므로 구별한다.
7,일차함수와 그 그래프,m1_func_x_intercept__contrasts_with__m1_func_y_intercept,m1_func_x_intercept,x절편,일차함수와 그 그래프,m1_func_y_intercept,y절편,일차함수와 그 그래프,contrasts_with,intra_unit,medium,official_dual_source,yes,3,x절편과 y절편은 그래프가 만나는 축과 좌표 해석이 다르므로 구별한다.
7,일차함수와 그 그래프,m1_func_y_ax_graph__contrasts_with__m1_func_y_ax_b_graph,m1_func_y_ax_graph,일차함수 y=ax의 그래프,일차함수와 그 그래프,m1_func_y_ax_b_graph,일차함수 y=ax+b의 그래프,일차함수와 그 그래프,contrasts_with,intra_unit,medium,official_single_source,yes,1,y=ax 그래프와 y=ax+b 그래프는 기본 그래프와 평행이동된 그래프로 구별해 다룬다.
7,일차함수와 그 그래프,m1_func_parallel_translation__related_to__m1_func_y_ax_graph,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_func_y_ax_graph,일차함수 y=ax의 그래프,일차함수와 그 그래프,related_to,intra_unit,medium,official_dual_source,yes,2,Parallel translation is introduced from the base graph y=ax when interpreting y=ax+b.
7,일차함수와 그 그래프,m1_func_y_ax_b_graph__related_to__m1_func_slope,m1_func_y_ax_b_graph,일차함수 y=ax+b의 그래프,일차함수와 그 그래프,m1_func_slope,기울기,일차함수와 그 그래프,related_to,intra_unit,medium,official_dual_source,yes,3,The graph of y=ax+b is interpreted together with its slope.
7,일차함수와 그 그래프,m1_func_y_ax_b_graph__related_to__m1_func_y_intercept,m1_func_y_ax_b_graph,일차함수 y=ax+b의 그래프,일차함수와 그 그래프,m1_func_y_intercept,y절편,일차함수와 그 그래프,related_to,intra_unit,medium,official_dual_source,yes,3,The graph of y=ax+b is interpreted together with its y-intercept.
7,일차함수와 그 그래프,m1_func_y_ax_graph__related_to__m1_func_slope,m1_func_y_ax_graph,일차함수 y=ax의 그래프,일차함수와 그 그래프,m1_func_slope,기울기,일차함수와 그 그래프,related_to,intra_unit,medium,official_dual_source,yes,2,The graph of y=ax is interpreted together with its slope.
7,일차함수와 그 그래프,m1_coord_coordinate_plane__prerequisite_for__m1_func_graph_drawing,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_func_graph_drawing,일차함수 그래프 그리기,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_coord_coordinate_plane__prerequisite_for__m1_func_linear_graph,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_coord_graph_unit__prerequisite_for__m1_func_unit,m1_coord_graph_unit,좌표평면과 그래프,좌표평면과 그래프,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,6,
7,일차함수와 그 그래프,m1_coord_x_axis__prerequisite_for__m1_func_x_intercept,m1_coord_x_axis,x축,좌표평면과 그래프,m1_func_x_intercept,x절편,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_coord_y_axis__prerequisite_for__m1_func_y_intercept,m1_coord_y_axis,y축,좌표평면과 그래프,m1_func_y_intercept,y절편,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_eq_unit__prerequisite_for__m1_func_unit,m1_eq_unit,일차방정식,일차방정식,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_single_source,yes,3,
7,일차함수와 그 그래프,m1_expr_linear_expression__prerequisite_for__m1_func_linear_function,m1_expr_linear_expression,일차식,문자의 사용과 식,m1_func_linear_function,일차함수,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_expr_substitution__prerequisite_for__m1_func_value,m1_expr_substitution,대입,문자의 사용과 식,m1_func_value,함숫값,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_expr_unit__prerequisite_for__m1_func_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
7,일차함수와 그 그래프,m1_func_function__prerequisite_for__m1_quad_func_quadratic_function,m1_func_function,함수,일차함수와 그 그래프,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
7,일차함수와 그 그래프,m1_func_function__prerequisite_for__m1_quad_func_situation_to_formula,m1_func_function,함수,일차함수와 그 그래프,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_func_linear_formula__prerequisite_for__m1_func_equation_function_form_conversion,m1_func_linear_formula,일차함수의 식,일차함수와 그 그래프,m1_func_equation_function_form_conversion,미지수가 2개인 일차방정식을 y=ax+b 꼴로 나타내기,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_graph__prerequisite_for__m1_func_two_linear_graphs,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_graph__prerequisite_for__m1_func_two_variable_equation_as_graph,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_graph__prerequisite_for__m1_func_two_variable_linear_equation_graph,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_p_parameter_horizontal_shift,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_q_parameter_vertical_shift,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_q_parameter_vertical_shift,q 값과 상하 평행이동,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_shifted_square_form,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_shifted_square_form,y=a(x-p)^2 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_vertex_form,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_vertical_shift_form,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_vertical_shift_form,y=ax^2+q 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_func_unit__prerequisite_for__m1_func_eq_relation_unit,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
7,일차함수와 그 그래프,m1_func_unit__prerequisite_for__m1_quad_func_unit,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
7,일차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_maximum,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_minimum,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_value_table,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_value_table_ordered_pairs,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_y_fx,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_y_fx,y=f(x),이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_graph_graph__prerequisite_for__m1_func_linear_graph,m1_graph_graph,그래프,좌표평면과 그래프,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
7,일차함수와 그 그래프,m1_prop_direct_proportion__prerequisite_for__m1_func_y_ax_graph,m1_prop_direct_proportion,정비례,좌표평면과 그래프,m1_func_y_ax_graph,일차함수 y=ax의 그래프,일차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,1,
7,일차함수와 그 그래프,m1_repr_expression__prerequisite_for__m1_func_linear_formula,m1_repr_expression,식,좌표평면과 그래프,m1_func_linear_formula,일차함수의 식,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_repr_expression__prerequisite_for__m1_func_two_quantity_relation,m1_repr_expression,식,좌표평면과 그래프,m1_func_two_quantity_relation,두 양 사이의 관계,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_repr_table__prerequisite_for__m1_func_two_quantity_relation,m1_repr_table,표,좌표평면과 그래프,m1_func_two_quantity_relation,두 양 사이의 관계,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_coord_coordinate_plane__used_in__m1_func_linear_graph,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,used_in,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_expr_substitution__used_in__m1_func_value,m1_expr_substitution,대입,문자의 사용과 식,m1_func_value,함숫값,일차함수와 그 그래프,used_in,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_linear_graph__used_in__m1_func_equation_relation,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_equation_relation,일차함수와 미지수가 2개인 일차방정식의 관계,일차함수와 일차방정식의 관계,used_in,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_parallel_translation__used_in__m1_quad_func_vertex_form,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,used_in,cross_unit,medium,official_single_source,yes,2,
7,일차함수와 그 그래프,m1_func_tech_tool_graph__used_in__m1_quad_func_tech_tool_graph,m1_func_tech_tool_graph,공학 도구로 함수 그래프 탐구하기,일차함수와 그 그래프,m1_quad_func_tech_tool_graph,공학 도구로 이차함수 그래프 탐구하기,이차함수와 그 그래프,used_in,cross_unit,medium,official_dual_source,yes,4,General technology-supported graph exploration is reused for quadratic-function graph exploration.
7,일차함수와 그 그래프,m1_func_x_intercept__used_in__m1_coord_x_axis,m1_func_x_intercept,x절편,일차함수와 그 그래프,m1_coord_x_axis,x축,좌표평면과 그래프,used_in,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_func_y_intercept__used_in__m1_coord_y_axis,m1_func_y_intercept,y절편,일차함수와 그 그래프,m1_coord_y_axis,y축,좌표평면과 그래프,used_in,cross_unit,high,official_dual_source,yes,2,
7,일차함수와 그 그래프,m1_graph_increase_decrease__used_in__m1_func_slope_sign,m1_graph_increase_decrease,증가와 감소,좌표평면과 그래프,m1_func_slope_sign,기울기의 부호,일차함수와 그 그래프,used_in,cross_unit,medium,official_single_source,yes,1,
7,일차함수와 그 그래프,m1_func_value__contrasts_with__m1_expr_value,m1_func_value,함숫값,일차함수와 그 그래프,m1_expr_value,식의 값,문자의 사용과 식,contrasts_with,cross_unit,medium,official_dual_source,yes,5,"A function value is the output corresponding to an input, while an expression value is obtained by evaluating an expression after substitution."
7,일차함수와 그 그래프,m1_func_equation_x_axis_intersection__related_to__m1_func_x_intercept,m1_func_equation_x_axis_intersection,일차방정식 그래프의 x축과의 교점,일차함수와 일차방정식의 관계,m1_func_x_intercept,x절편,일차함수와 그 그래프,related_to,cross_unit,medium,official_dual_source,yes,4,"The equation-graph x-axis intersection is related to, but not treated as a prerequisite for, the general x-intercept term."
7,일차함수와 그 그래프,m1_func_equation_y_axis_intersection__related_to__m1_func_y_intercept,m1_func_equation_y_axis_intersection,일차방정식 그래프의 y축과의 교점,일차함수와 일차방정식의 관계,m1_func_y_intercept,y절편,일차함수와 그 그래프,related_to,cross_unit,medium,official_dual_source,yes,4,"The equation-graph y-axis intersection is related to, but not treated as a prerequisite for, the general y-intercept term."
7,일차함수와 그 그래프,m1_system_unit__related_to__m1_func_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,related_to,cross_unit,medium,official_dual_source,yes,8,Linear-function graph work later connects back to simultaneous linear equations through graphical solution interpretation.
