rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
17,유리수와 순환소수,m1_num_repetend_identification__used_in__m1_num_repeating_decimal_dot_notation,m1_num_repetend_identification,순환마디 찾기,유리수와 순환소수,m1_num_repeating_decimal_dot_notation,순환마디 위 점 표기,유리수와 순환소수,used_in,intra_unit,medium,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_repetend_identification__used_in__m1_num_repeating_decimal_equation_conversion,m1_num_repetend_identification,순환마디 찾기,유리수와 순환소수,m1_num_repeating_decimal_equation_conversion,식을 세워 순환소수를 분수로 나타내기,유리수와 순환소수,used_in,intra_unit,medium,official_dual_source,yes,2,
17,유리수와 순환소수,m1_num_repetend_identification__used_in__m1_num_repeating_decimal_notation,m1_num_repetend_identification,순환마디 찾기,유리수와 순환소수,m1_num_repeating_decimal_notation,순환소수 표현,유리수와 순환소수,used_in,intra_unit,medium,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_terminating_decimal_denominator_condition__used_in__m1_num_denominator_power_of_ten_conversion,m1_num_terminating_decimal_denominator_condition,유한소수가 되는 분모 조건,유리수와 순환소수,m1_num_denominator_power_of_ten_conversion,분모를 10의 거듭제곱으로 만들기,유리수와 순환소수,used_in,intra_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_terminating_decimal_denominator_condition__used_in__m1_num_fraction_decimal_classification,m1_num_terminating_decimal_denominator_condition,유한소수가 되는 분모 조건,유리수와 순환소수,m1_num_fraction_decimal_classification,분수가 유한소수 또는 순환소수로 나타나는지 구분하기,유리수와 순환소수,used_in,intra_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_finite_decimal__contrasts_with__m1_num_infinite_decimal,m1_num_finite_decimal,유한소수,유리수와 순환소수,m1_num_infinite_decimal,무한소수,유리수와 순환소수,contrasts_with,intra_unit,high,official_dual_source,yes,2,
17,유리수와 순환소수,m1_num_finite_decimal__contrasts_with__m1_num_repeating_decimal,m1_num_finite_decimal,유한소수,유리수와 순환소수,m1_num_repeating_decimal,순환소수,유리수와 순환소수,contrasts_with,intra_unit,medium,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_repeating_decimal_denominator_condition__contrasts_with__m1_num_terminating_decimal_denominator_condition,m1_num_repeating_decimal_denominator_condition,순환소수가 되는 분모 조건,유리수와 순환소수,m1_num_terminating_decimal_denominator_condition,유한소수가 되는 분모 조건,유리수와 순환소수,contrasts_with,intra_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_terminating_decimal_denominator_condition__contrasts_with__m1_num_repeating_decimal_denominator_condition,m1_num_terminating_decimal_denominator_condition,유한소수가 되는 분모 조건,유리수와 순환소수,m1_num_repeating_decimal_denominator_condition,순환소수가 되는 분모 조건,유리수와 순환소수,contrasts_with,intra_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_decimal_remainder_repetition__related_to__m1_num_repetend,m1_num_decimal_remainder_repetition,분수 나눗셈에서 나머지 반복,유리수와 순환소수,m1_num_repetend,순환마디,유리수와 순환소수,related_to,intra_unit,medium,official_dual_source,yes,3,반복되는 나머지 패턴은 순환마디가 생기는 이유와 관련된다. 교과서 예제 근거 확인 전까지 관련 관계로 둔다.
17,유리수와 순환소수,m1_num_domain__contains__m1_num_repeating_decimal_unit,m1_num_domain,수와 연산,수와 연산,m1_num_repeating_decimal_unit,유리수와 순환소수,유리수와 순환소수,contains,cross_unit,high,official_single_source,yes,1,
17,유리수와 순환소수,m1_calc_power__prerequisite_for__m1_num_denominator_power_of_ten_conversion,m1_calc_power,거듭제곱,식의 계산,m1_num_denominator_power_of_ten_conversion,분모를 10의 거듭제곱으로 만들기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_calc_power__prerequisite_for__m1_num_repeating_decimal_equation_conversion,m1_calc_power,거듭제곱,식의 계산,m1_num_repeating_decimal_equation_conversion,식을 세워 순환소수를 분수로 나타내기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
17,유리수와 순환소수,m1_num_division__prerequisite_for__m1_num_fraction_to_decimal_division,m1_num_division,나눗셈,정수와 유리수,m1_num_fraction_to_decimal_division,분수를 소수로 나타내기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
17,유리수와 순환소수,m1_num_gcd__prerequisite_for__m1_num_irreducible_fraction,m1_num_gcd,최대공약수,소인수분해,m1_num_irreducible_fraction,기약분수,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_gcd__prerequisite_for__m1_num_reduce_fraction_lowest_terms,m1_num_gcd,최대공약수,소인수분해,m1_num_reduce_fraction_lowest_terms,분수를 기약분수로 고치기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_integer_rational_unit__prerequisite_for__m1_num_repeating_decimal_unit,m1_num_integer_rational_unit,정수와 유리수,정수와 유리수,m1_num_repeating_decimal_unit,유리수와 순환소수,유리수와 순환소수,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_prime_factorization__prerequisite_for__m1_num_repeating_decimal_denominator_condition,m1_num_prime_factorization,소인수분해,소인수분해,m1_num_repeating_decimal_denominator_condition,순환소수가 되는 분모 조건,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_prime_factorization__prerequisite_for__m1_num_terminating_decimal_denominator_condition,m1_num_prime_factorization,소인수분해,소인수분해,m1_num_terminating_decimal_denominator_condition,유한소수가 되는 분모 조건,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_rational_fraction_form__prerequisite_for__m1_num_finite_decimal_to_fraction,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,m1_num_finite_decimal_to_fraction,유한소수를 분수로 나타내기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_rational_fraction_form__prerequisite_for__m1_num_fraction_to_decimal_division,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,m1_num_fraction_to_decimal_division,분수를 소수로 나타내기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
17,유리수와 순환소수,m1_num_rational_fraction_form__prerequisite_for__m1_num_irreducible_fraction,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,m1_num_irreducible_fraction,기약분수,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_rational_fraction_form__prerequisite_for__m1_num_reduce_fraction_lowest_terms,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,m1_num_reduce_fraction_lowest_terms,분수를 기약분수로 고치기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_rational_number__prerequisite_for__m1_num_fraction_decimal_classification,m1_num_rational_number,유리수,정수와 유리수,m1_num_fraction_decimal_classification,분수가 유한소수 또는 순환소수로 나타나는지 구분하기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_single_source,yes,1,
17,유리수와 순환소수,m1_num_rational_number__prerequisite_for__m1_num_rational_repeating_relation,m1_num_rational_number,유리수,정수와 유리수,m1_num_rational_repeating_relation,유리수와 순환소수의 관계,유리수와 순환소수,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_rational_number__prerequisite_for__m1_num_repeating_decimal_unit,m1_num_rational_number,유리수,정수와 유리수,m1_num_repeating_decimal_unit,유리수와 순환소수,유리수와 순환소수,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
17,유리수와 순환소수,m1_num_finite_decimal_to_fraction__represented_by__m1_num_rational_fraction_form,m1_num_finite_decimal_to_fraction,유한소수를 분수로 나타내기,유리수와 순환소수,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,represented_by,cross_unit,medium,official_dual_source,yes,3,유한소수를 분수로 나타내는 절차의 결과는 유리수의 분수 꼴 표현이다.
17,유리수와 순환소수,m1_num_repeating_decimal__represented_by__m1_num_rational_fraction_form,m1_num_repeating_decimal,순환소수,유리수와 순환소수,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,represented_by,cross_unit,medium,official_dual_source,yes,2,순환소수는 분수 꼴 표현으로 나타낼 수 있으므로 유리수임을 확인할 수 있다.
17,유리수와 순환소수,m1_num_rational_fraction_form__used_in__m1_num_rational_repeating_relation,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,m1_num_rational_repeating_relation,유리수와 순환소수의 관계,유리수와 순환소수,used_in,cross_unit,medium,official_dual_source,yes,4,유리수의 분수 꼴 표현은 유리수와 순환소수의 관계를 설명할 때 쓰이는 표현 수단이다.
17,유리수와 순환소수,m1_num_rational_repeating_relation__used_in__m1_num_rational_irrational_classification,m1_num_rational_repeating_relation,유리수와 순환소수의 관계,유리수와 순환소수,m1_num_rational_irrational_classification,유리수와 무리수의 구분,제곱근과 실수,used_in,cross_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_repeating_decimal__contrasts_with__m1_num_irrational_number,m1_num_repeating_decimal,순환소수,유리수와 순환소수,m1_num_irrational_number,무리수,제곱근과 실수,contrasts_with,cross_unit,medium,official_dual_source,yes,4,
17,유리수와 순환소수,m1_num_irreducible_fraction__related_to__m1_num_coprime,m1_num_irreducible_fraction,기약분수,유리수와 순환소수,m1_num_coprime,서로소,소인수분해,related_to,cross_unit,medium,official_dual_source,yes,3,기약분수는 분자와 분모가 서로소인 분수라는 의미로 서로소 개념과 관련된다.
17,유리수와 순환소수,m1_num_repeating_decimal_unit__related_to__m1_num_square_root_real_unit,m1_num_repeating_decimal_unit,유리수와 순환소수,유리수와 순환소수,m1_num_square_root_real_unit,제곱근과 실수,제곱근과 실수,related_to,cross_unit,medium,official_dual_source,yes,4,"유리수의 소수 표현 이해가 유리수와 무리수 구분으로 이어지지만, 단원 전체를 직접 선수 관계로 확정하지 않는다."
