rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
15,다항식의 곱셈과 인수분해,m1_factor_square_sum_formula__contrasts_with__m1_factor_square_difference_formula,m1_factor_square_sum_formula,(a+b)^2 공식,다항식의 곱셈과 인수분해,m1_factor_square_difference_formula,(a-b)^2 공식,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,합의 제곱 공식과 차의 제곱 공식은 중항의 부호가 달라 전개와 인수분해에서 구별한다.
15,다항식의 곱셈과 인수분해,m1_factor_sum_difference_product_formula__contrasts_with__m1_factor_square_difference_formula,m1_factor_sum_difference_product_formula,(a+b)(a-b) 공식,다항식의 곱셈과 인수분해,m1_factor_square_difference_formula,(a-b)^2 공식,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"합과 차의 곱 공식은 제곱의 차를 만들고, 차의 제곱 공식은 완전제곱식의 한 형태를 만든다는 점을 구별한다."
15,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_expansion_factorization_inverse,m1_calc_expansion,전개,식의 계산,m1_factor_expansion_factorization_inverse,전개와 인수분해의 역관계,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_factorization,m1_calc_expansion,전개,식의 계산,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
15,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_polynomial_multiplication,m1_calc_expansion,전개,식의 계산,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_single_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_calc_monomial_polynomial_mul_div__prerequisite_for__m1_factor_polynomial_multiplication,m1_calc_monomial_polynomial_mul_div,단항식과 다항식의 곱셈과 나눗셈,식의 계산,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
15,다항식의 곱셈과 인수분해,m1_calc_power__prerequisite_for__m1_factor_perfect_square_expression,m1_calc_power,거듭제곱,식의 계산,m1_factor_perfect_square_expression,완전제곱식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_calc_unit__prerequisite_for__m1_factor_unit,m1_calc_unit,식의 계산,식의 계산,m1_factor_unit,다항식의 곱셈과 인수분해,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_single_source,yes,4,식의 계산에서 다항식 연산 원리를 익힌 뒤 다항식의 곱셈과 인수분해로 확장된다.
15,다항식의 곱셈과 인수분해,m1_expr_coefficient__prerequisite_for__m1_factor_binomial_product_xab,m1_expr_coefficient,계수,문자의 사용과 식,m1_factor_binomial_product_xab,(x+a)(x+b) 공식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
15,다항식의 곱셈과 인수분해,m1_expr_coefficient__prerequisite_for__m1_factor_linear_product_axb_cxd,m1_expr_coefficient,계수,문자의 사용과 식,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
15,다항식의 곱셈과 인수분해,m1_expr_degree__prerequisite_for__m1_factor_quadratic_expression,m1_expr_degree,차수,문자의 사용과 식,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_expr_like_terms__prerequisite_for__m1_factor_common_factor,m1_expr_like_terms,동류항,문자의 사용과 식,m1_factor_common_factor,공통인수,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_expr_polynomial__prerequisite_for__m1_factor_quadratic_expression,m1_expr_polynomial,다항식,문자의 사용과 식,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_expr_polynomial__prerequisite_for__m1_factor_unit,m1_expr_polynomial,다항식,문자의 사용과 식,m1_factor_unit,다항식의 곱셈과 인수분해,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
15,다항식의 곱셈과 인수분해,m1_factor_factorization__prerequisite_for__m1_quad_eq_factorization_solving,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_factorization_solving,인수분해를 이용한 이차방정식 풀이,이차방정식,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
15,다항식의 곱셈과 인수분해,m1_factor_factorization__prerequisite_for__m1_quad_eq_solving,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_solving,이차방정식 풀기,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_eq_quadratic_equation,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_eq_quadratic_equation,이차방정식,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_general_form,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_quadratic_function,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_situation_to_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization__prerequisite_for__m1_quad_eq_factorized_form,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_factorized_form,이차방정식의 인수분해된 식 표현,이차방정식,prerequisite_for,cross_unit,medium,official_single_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_factor_unit__prerequisite_for__m1_quad_eq_unit,m1_factor_unit,다항식의 곱셈과 인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_unit,이차방정식,이차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,인수분해는 이차방정식 풀이의 핵심 절차로 이어진다.
15,다항식의 곱셈과 인수분해,m1_num_distributive_law__prerequisite_for__m1_factor_common_factor_formula,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_common_factor_formula,m(a+b) 공식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_single_source,yes,1,
15,다항식의 곱셈과 인수분해,m1_factor_binomial_product_xab__used_in__m1_quad_eq_factorization_solving,m1_factor_binomial_product_xab,(x+a)(x+b) 공식,다항식의 곱셈과 인수분해,m1_quad_eq_factorization_solving,인수분해를 이용한 이차방정식 풀이,이차방정식,used_in,cross_unit,medium,official_dual_source,yes,4,The (x+a)(x+b) product formula supports recognizing factors used when solving quadratic equations by factorization.
15,다항식의 곱셈과 인수분해,m1_factor_factorization__used_in__m1_quad_eq_unit,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_unit,이차방정식,이차방정식,used_in,cross_unit,medium,official_dual_source,yes,4,Factorization is used as one route for working in the quadratic-equation unit.
15,다항식의 곱셈과 인수분해,m1_factor_linear_product_axb_cxd__used_in__m1_quad_eq_factorization_solving,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,m1_quad_eq_factorization_solving,인수분해를 이용한 이차방정식 풀이,이차방정식,used_in,cross_unit,medium,official_dual_source,yes,3,The (ax+b)(cx+d) factorization pattern can support factorization-based quadratic-equation solving within the stated factorization scope.
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__used_in__m1_quad_eq_quadratic_equation,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_eq_quadratic_equation,이차방정식,이차방정식,used_in,cross_unit,medium,official_dual_source,yes,3,
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__used_in__m1_quad_func_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,used_in,cross_unit,medium,official_dual_source,yes,2,
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization__used_in__m1_quad_eq_factorization_solving,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_factorization_solving,인수분해를 이용한 이차방정식 풀이,이차방정식,used_in,cross_unit,medium,official_single_source,yes,2,
15,다항식의 곱셈과 인수분해,m1_num_distributive_law__used_in__m1_factor_common_factor_formula,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_common_factor_formula,m(a+b) 공식,다항식의 곱셈과 인수분해,used_in,cross_unit,medium,official_single_source,yes,1,
15,다항식의 곱셈과 인수분해,m1_num_distributive_law__used_in__m1_factor_polynomial_multiplication,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,cross_unit,medium,official_dual_source,yes,7,The distributive law underlies polynomial multiplication and the expansion view used before factorization.
15,다항식의 곱셈과 인수분해,m1_factor_factor__contrasts_with__m1_expr_term,m1_factor_factor,인수,다항식의 곱셈과 인수분해,m1_expr_term,항,문자의 사용과 식,contrasts_with,cross_unit,medium,official_dual_source,yes,3,"A factor is a multiplicative component, while a term is an additive component in expression vocabulary."
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__contrasts_with__m1_quad_eq_quadratic_equation,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_eq_quadratic_equation,이차방정식,이차방정식,contrasts_with,cross_unit,medium,official_dual_source,yes,4,A quadratic expression is not itself an equation unless an equality relation and solution condition are introduced.
15,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__contrasts_with__m1_quad_eq_quadratic_term,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_eq_quadratic_term,이차항,이차방정식,contrasts_with,cross_unit,medium,official_dual_source,yes,4,"A quadratic expression names the whole degree-two expression, while a quadratic term names a degree-two term within an expression or equation."
15,다항식의 곱셈과 인수분해,m1_num_prime_factor__contrasts_with__m1_factor_factor,m1_num_prime_factor,소인수,소인수분해,m1_factor_factor,인수,다항식의 곱셈과 인수분해,contrasts_with,cross_unit,medium,official_dual_source,yes,5,"A prime factor is a natural-number factor that is prime, while an algebraic factor is a factor of an expression or polynomial."
