rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
12,일차방정식,m1_eq_multiple_solving_methods__related_to__m1_eq_apply_equality_properties,m1_eq_multiple_solving_methods,방정식의 여러 풀이 방법,일차방정식,m1_eq_apply_equality_properties,등식의 성질을 이용해 방정식 변형하기,일차방정식,related_to,intra_unit,medium,official_dual_source,yes,3,등식의 성질 적용은 방정식을 여러 방법으로 푸는 관점 중 하나로 검토한다.
12,일차방정식,m1_eq_equality_properties__prerequisite_for__m1_ineq_compare_equality_properties,m1_eq_equality_properties,등식의 성질,일차방정식,m1_ineq_compare_equality_properties,등식의 성질과 부등식의 성질 비교,일차부등식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_equality_properties__prerequisite_for__m1_ineq_properties,m1_eq_equality_properties,등식의 성질,일차방정식,m1_ineq_properties,부등식의 성질,일차부등식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_equality_properties__prerequisite_for__m1_system_add_or_subtract_equations,m1_eq_equality_properties,등식의 성질,일차방정식,m1_system_add_or_subtract_equations,두 방정식 더하거나 빼기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_eq_equality_properties__prerequisite_for__m1_system_substitution_isolate_variable,m1_eq_equality_properties,등식의 성질,일차방정식,m1_system_substitution_isolate_variable,한 미지수를 다른 미지수의 식으로 나타내기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_eq_equation__prerequisite_for__m1_quad_eq_quadratic_equation,m1_eq_equation,방정식,일차방정식,m1_quad_eq_quadratic_equation,이차방정식,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
12,일차방정식,m1_eq_equation__prerequisite_for__m1_system_simultaneous_equations,m1_eq_equation,방정식,일차방정식,m1_system_simultaneous_equations,연립방정식,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_linear_equation__prerequisite_for__m1_system_two_variable_linear_equation,m1_eq_linear_equation,일차방정식,일차방정식,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_solution__prerequisite_for__m1_quad_eq_solution,m1_eq_solution,해,일차방정식,m1_quad_eq_solution,이차방정식의 해,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
12,일차방정식,m1_eq_solution__prerequisite_for__m1_system_common_solution_condition,m1_eq_solution,해,일차방정식,m1_system_common_solution_condition,공통 해 조건,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_eq_solution__prerequisite_for__m1_system_solution,m1_eq_solution,해,일차방정식,m1_system_solution,연립일차방정식의 해,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_solution_check__prerequisite_for__m1_quad_eq_context_solution_check,m1_eq_solution_check,해의 확인,일차방정식,m1_quad_eq_context_solution_check,해가 문제 상황에 적합한지 확인하기,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
12,일차방정식,m1_eq_solution_check__prerequisite_for__m1_quad_eq_modeling,m1_eq_solution_check,해의 확인,일차방정식,m1_quad_eq_modeling,이차방정식 활용 문제 해결,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
12,일차방정식,m1_eq_solving_linear_equation__prerequisite_for__m1_system_solving,m1_eq_solving_linear_equation,일차방정식 풀기,일차방정식,m1_system_solving,연립일차방정식 풀기,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_unit__prerequisite_for__m1_coord_graph_unit,m1_eq_unit,일차방정식,일차방정식,m1_coord_graph_unit,좌표평면과 그래프,좌표평면과 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,4,문자식과 방정식 이해가 표·식·그래프 표현과 정비례·반비례 관계 표현을 받친다.
12,일차방정식,m1_eq_unit__prerequisite_for__m1_func_eq_relation_unit,m1_eq_unit,일차방정식,일차방정식,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_unit__prerequisite_for__m1_func_unit,m1_eq_unit,일차방정식,일차방정식,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,prerequisite_for,cross_unit,high,official_single_source,yes,3,
12,일차방정식,m1_eq_unit__prerequisite_for__m1_ineq_unit,m1_eq_unit,일차방정식,일차방정식,m1_ineq_unit,일차부등식,일차부등식,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
12,일차방정식,m1_eq_unit__prerequisite_for__m1_quad_eq_unit,m1_eq_unit,일차방정식,일차방정식,m1_quad_eq_unit,이차방정식,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
12,일차방정식,m1_eq_unit__prerequisite_for__m1_system_unit,m1_eq_unit,일차방정식,일차방정식,m1_system_unit,연립일차방정식,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_unknown__prerequisite_for__m1_system_modeling_variable_assignment,m1_eq_unknown,미지수,일차방정식,m1_system_modeling_variable_assignment,두 미지수 정하기,연립일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_eq_unknown__prerequisite_for__m1_system_two_variable_linear_equation,m1_eq_unknown,미지수,일차방정식,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_expr_constant_term__prerequisite_for__m1_eq_collect_constant_terms,m1_expr_constant_term,상수항,문자의 사용과 식,m1_eq_collect_constant_terms,상수항 모으기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
12,일차방정식,m1_expr_letter__prerequisite_for__m1_eq_unknown,m1_expr_letter,문자,문자의 사용과 식,m1_eq_unknown,미지수,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_expr_letter_quantity__prerequisite_for__m1_eq_choose_unknown_from_context,m1_expr_letter_quantity,문자가 나타내는 수량 정하기,문자의 사용과 식,m1_eq_choose_unknown_from_context,문제 상황에서 미지수 정하기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
12,일차방정식,m1_expr_linear_expression__prerequisite_for__m1_eq_linear_equation,m1_expr_linear_expression,일차식,문자의 사용과 식,m1_eq_linear_equation,일차방정식,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
12,일차방정식,m1_expr_linear_expression__prerequisite_for__m1_eq_unit,m1_expr_linear_expression,일차식,문자의 사용과 식,m1_eq_unit,일차방정식,일차방정식,prerequisite_for,cross_unit,high,official_single_source,yes,4,
12,일차방정식,m1_expr_literal_expression__prerequisite_for__m1_eq_modeling_linear_equation,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_eq_modeling_linear_equation,일차방정식 세우기,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_expr_polynomial__prerequisite_for__m1_eq_equation,m1_expr_polynomial,다항식,문자의 사용과 식,m1_eq_equation,방정식,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_expr_substitution__prerequisite_for__m1_eq_judge_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_judge_solution,해인지 판단하기,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
12,일차방정식,m1_expr_substitution__prerequisite_for__m1_eq_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_solution,해,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
12,일차방정식,m1_expr_substitution__prerequisite_for__m1_eq_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_solution_check,해의 확인,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
12,일차방정식,m1_expr_substitution__prerequisite_for__m1_eq_truth_value_by_substitution,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_truth_value_by_substitution,대입값에 따른 등식의 참거짓,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
12,일차방정식,m1_expr_term__prerequisite_for__m1_eq_collect_unknown_terms,m1_expr_term,항,문자의 사용과 식,m1_eq_collect_unknown_terms,미지수항 모으기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
12,일차방정식,m1_expr_term__prerequisite_for__m1_eq_transposition,m1_expr_term,항,문자의 사용과 식,m1_eq_transposition,이항,일차방정식,prerequisite_for,cross_unit,high,official_single_source,yes,2,
12,일차방정식,m1_expr_unit__prerequisite_for__m1_eq_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_eq_unit,일차방정식,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
12,일차방정식,m1_num_addition__prerequisite_for__m1_eq_equal_add_subtract_property,m1_num_addition,덧셈,정수와 유리수,m1_eq_equal_add_subtract_property,양변에 같은 수를 더하거나 빼기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_num_division__prerequisite_for__m1_eq_equal_multiply_divide_property,m1_num_division,나눗셈,정수와 유리수,m1_eq_equal_multiply_divide_property,양변에 같은 수를 곱하거나 나누기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_num_multiplication__prerequisite_for__m1_eq_equal_multiply_divide_property,m1_num_multiplication,곱셈,정수와 유리수,m1_eq_equal_multiply_divide_property,양변에 같은 수를 곱하거나 나누기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_num_subtraction__prerequisite_for__m1_eq_equal_add_subtract_property,m1_num_subtraction,뺄셈,정수와 유리수,m1_eq_equal_add_subtract_property,양변에 같은 수를 더하거나 빼기,일차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
12,일차방정식,m1_repr_expression__prerequisite_for__m1_eq_equality,m1_repr_expression,식,좌표평면과 그래프,m1_eq_equality,등식,일차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
12,일차방정식,m1_eq_equality_properties__used_in__m1_ineq_compare_equality_properties,m1_eq_equality_properties,등식의 성질,일차방정식,m1_ineq_compare_equality_properties,등식의 성질과 부등식의 성질 비교,일차부등식,used_in,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_eq_solution_check__used_in__m1_quad_eq_modeling,m1_eq_solution_check,해의 확인,일차방정식,m1_quad_eq_modeling,이차방정식 활용 문제 해결,이차방정식,used_in,cross_unit,high,official_dual_source,yes,3,
12,일차방정식,m1_expr_substitution__used_in__m1_eq_judge_solution,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_judge_solution,해인지 판단하기,일차방정식,used_in,cross_unit,high,official_dual_source,yes,3,
12,일차방정식,m1_expr_substitution__used_in__m1_eq_solution_check,m1_expr_substitution,대입,문자의 사용과 식,m1_eq_solution_check,해의 확인,일차방정식,used_in,cross_unit,high,official_dual_source,yes,3,
12,일차방정식,m1_eq_unknown__contrasts_with__m1_term_variable,m1_eq_unknown,미지수,일차방정식,m1_term_variable,변수,좌표평면과 그래프,contrasts_with,cross_unit,medium,official_dual_source,yes,5,"An unknown is sought in an equation, while a variable represents changing quantities or relations."
12,일차방정식,m1_ineq_inequality__contrasts_with__m1_eq_equality,m1_ineq_inequality,부등식,일차부등식,m1_eq_equality,등식,일차방정식,contrasts_with,cross_unit,medium,official_dual_source,yes,5,"Inequalities express order relations, while equalities express sameness of value or expression."
12,일차방정식,m1_ineq_inequality__contrasts_with__m1_eq_equation,m1_ineq_inequality,부등식,일차부등식,m1_eq_equation,방정식,일차방정식,contrasts_with,cross_unit,high,official_dual_source,yes,2,
12,일차방정식,m1_ineq_solution__contrasts_with__m1_eq_solution,m1_ineq_solution,부등식의 해,일차부등식,m1_eq_solution,해,일차방정식,contrasts_with,cross_unit,medium,official_dual_source,yes,5,"An equation solution satisfies equality, while an inequality solution can be a range or set satisfying an inequality."
12,일차방정식,m1_repr_expression__contrasts_with__m1_eq_equality,m1_repr_expression,식,좌표평면과 그래프,m1_eq_equality,등식,일차방정식,contrasts_with,cross_unit,medium,official_dual_source,yes,4,식과 등식은 등호 사용 여부와 참거짓 판단 맥락이 다르므로 구별한다.
12,일차방정식,m1_repr_expression__contrasts_with__m1_eq_equation,m1_repr_expression,식,좌표평면과 그래프,m1_eq_equation,방정식,일차방정식,contrasts_with,cross_unit,medium,official_dual_source,yes,4,식과 방정식은 문자의 값에 따라 참거짓을 판단하는지 여부가 다르므로 구별한다.
12,일차방정식,m1_quad_eq_solution__equivalent_to__m1_eq_root,m1_quad_eq_solution,이차방정식의 해,이차방정식,m1_eq_root,근,일차방정식,equivalent_to,cross_unit,medium,official_dual_source,yes,2,이차방정식 맥락에서 해와 근은 함께 쓰인다.
12,일차방정식,m1_calc_unit__related_to__m1_eq_unit,m1_calc_unit,식의 계산,식의 계산,m1_eq_unit,일차방정식,일차방정식,related_to,cross_unit,medium,official_dual_source,yes,10,Equation work and expression calculation are distinct algebra units but share symbolic manipulation foundations.
