rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
9,삼각형과 사각형의 성질,m1_geo_isosceles_base_angles__prerequisite_for__m1_geo_isosceles_base_angles_equal,m1_geo_isosceles_base_angles,이등변삼각형의 두 밑각,삼각형과 사각형의 성질,m1_geo_isosceles_base_angles_equal,이등변삼각형의 두 밑각의 크기가 같음,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_isosceles_equal_sides__prerequisite_for__m1_geo_isosceles_base,m1_geo_isosceles_equal_sides,이등변삼각형의 두 같은 변,삼각형과 사각형의 성질,m1_geo_isosceles_base,이등변삼각형의 밑변,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_isosceles_properties__prerequisite_for__m1_geo_isosceles_property_proof,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,m1_geo_isosceles_property_proof,이등변삼각형 성질 정당화하기,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_isosceles_triangle__prerequisite_for__m1_geo_isosceles_base,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,m1_geo_isosceles_base,이등변삼각형의 밑변,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_isosceles_triangle__prerequisite_for__m1_geo_isosceles_base_angles_equal,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,m1_geo_isosceles_base_angles_equal,이등변삼각형의 두 밑각의 크기가 같음,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_isosceles_triangle__prerequisite_for__m1_geo_isosceles_equal_sides,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,m1_geo_isosceles_equal_sides,이등변삼각형의 두 같은 변,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_isosceles_triangle__prerequisite_for__m1_geo_isosceles_properties,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_isosceles_triangle__prerequisite_for__m1_geo_isosceles_vertex_angle,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,m1_geo_isosceles_vertex_angle,이등변삼각형의 꼭지각,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_isosceles_vertex_angle__prerequisite_for__m1_geo_isosceles_vertex_angle_bisector_property,m1_geo_isosceles_vertex_angle,이등변삼각형의 꼭지각,삼각형과 사각형의 성질,m1_geo_isosceles_vertex_angle_bisector_property,이등변삼각형의 꼭지각 이등분선 성질,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_justification__prerequisite_for__m1_geo_proof,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_proof,증명,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_median__prerequisite_for__m1_geo_centroid,m1_geo_median,중선,삼각형과 사각형의 성질,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_parallelogram__prerequisite_for__m1_geo_parallelogram_diagonals_bisect,m1_geo_parallelogram,평행사변형,삼각형과 사각형의 성질,m1_geo_parallelogram_diagonals_bisect,평행사변형의 대각선이 서로를 이등분,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallelogram__prerequisite_for__m1_geo_parallelogram_opposite_sides_angles,m1_geo_parallelogram,평행사변형,삼각형과 사각형의 성질,m1_geo_parallelogram_opposite_sides_angles,평행사변형의 마주 보는 변과 각,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallelogram__prerequisite_for__m1_geo_rectangle,m1_geo_parallelogram,평행사변형,삼각형과 사각형의 성질,m1_geo_rectangle,직사각형,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallelogram__prerequisite_for__m1_geo_rhombus,m1_geo_parallelogram,평행사변형,삼각형과 사각형의 성질,m1_geo_rhombus,마름모,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallelogram_diagonals_bisect__prerequisite_for__m1_geo_quadrilateral_classification,m1_geo_parallelogram_diagonals_bisect,평행사변형의 대각선이 서로를 이등분,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_parallelogram_opposite_sides_angles__prerequisite_for__m1_geo_quadrilateral_classification,m1_geo_parallelogram_opposite_sides_angles,평행사변형의 마주 보는 변과 각,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_proof__prerequisite_for__m1_geo_isosceles_property_proof,m1_geo_proof,증명,삼각형과 사각형의 성질,m1_geo_isosceles_property_proof,이등변삼각형 성질 정당화하기,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_quadrilateral__prerequisite_for__m1_geo_parallelogram,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,m1_geo_parallelogram,평행사변형,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_quadrilateral__prerequisite_for__m1_geo_quadrilateral_diagonal_properties,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_quadrilateral__prerequisite_for__m1_geo_quadrilateral_relationship,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_quadrilateral__prerequisite_for__m1_geo_trapezoid,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,m1_geo_trapezoid,사다리꼴,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_quadrilateral_diagonal_properties__prerequisite_for__m1_geo_quadrilateral_relationship,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship__prerequisite_for__m1_geo_quadrilateral_classification,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_rectangle__prerequisite_for__m1_geo_rectangle_diagonals_equal,m1_geo_rectangle,직사각형,삼각형과 사각형의 성질,m1_geo_rectangle_diagonals_equal,직사각형의 대각선의 길이가 같음,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_rectangle__prerequisite_for__m1_geo_square,m1_geo_rectangle,직사각형,삼각형과 사각형의 성질,m1_geo_square,정사각형,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_rectangle__prerequisite_for__m1_geo_square_rectangle_rhombus_relation,m1_geo_rectangle,직사각형,삼각형과 사각형의 성질,m1_geo_square_rectangle_rhombus_relation,정사각형과 직사각형·마름모의 관계,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_rectangle_diagonals_equal__prerequisite_for__m1_geo_quadrilateral_classification,m1_geo_rectangle_diagonals_equal,직사각형의 대각선의 길이가 같음,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_rhombus__prerequisite_for__m1_geo_rhombus_diagonals_perpendicular,m1_geo_rhombus,마름모,삼각형과 사각형의 성질,m1_geo_rhombus_diagonals_perpendicular,마름모의 대각선이 서로 수직,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_rhombus__prerequisite_for__m1_geo_square,m1_geo_rhombus,마름모,삼각형과 사각형의 성질,m1_geo_square,정사각형,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_rhombus__prerequisite_for__m1_geo_square_rectangle_rhombus_relation,m1_geo_rhombus,마름모,삼각형과 사각형의 성질,m1_geo_square_rectangle_rhombus_relation,정사각형과 직사각형·마름모의 관계,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_rhombus_diagonals_perpendicular__prerequisite_for__m1_geo_quadrilateral_classification,m1_geo_rhombus_diagonals_perpendicular,마름모의 대각선이 서로 수직,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_right_triangle_congruence_conditions__prerequisite_for__m1_geo_right_triangle_congruence_judgement,m1_geo_right_triangle_congruence_conditions,직각삼각형의 합동 조건,삼각형과 사각형의 성질,m1_geo_right_triangle_congruence_judgement,직각삼각형 합동 판별하기,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_square__prerequisite_for__m1_geo_square_rectangle_rhombus_relation,m1_geo_square,정사각형,삼각형과 사각형의 성질,m1_geo_square_rectangle_rhombus_relation,정사각형과 직사각형·마름모의 관계,삼각형과 사각형의 성질,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__prerequisite_for__m1_geo_median,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_median,중선,삼각형과 사각형의 성질,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_circumcenter__represented_by__m1_geo_circumcenter_perpendicular_bisectors,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,m1_geo_circumcenter_perpendicular_bisectors,외심과 세 변의 수직이등분선,삼각형과 사각형의 성질,represented_by,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_incenter__represented_by__m1_geo_incenter_angle_bisectors,m1_geo_incenter,내심,삼각형과 사각형의 성질,m1_geo_incenter_angle_bisectors,내심과 세 내각의 이등분선,삼각형과 사각형의 성질,represented_by,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_angle_bisector__used_in__m1_geo_construct_incenter,m1_geo_angle_bisector,각의 이등분선,삼각형과 사각형의 성질,m1_geo_construct_incenter,내심 찾기,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_angle_bisector__used_in__m1_geo_incenter,m1_geo_angle_bisector,각의 이등분선,삼각형과 사각형의 성질,m1_geo_incenter,내심,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_circumcenter__used_in__m1_geo_circumcircle,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,m1_geo_circumcircle,외접원,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_circumcenter_equal_vertex_distance__used_in__m1_geo_circumradius,m1_geo_circumcenter_equal_vertex_distance,외심에서 세 꼭짓점까지의 거리,삼각형과 사각형의 성질,m1_geo_circumradius,외접원의 반지름,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_circumcenter_perpendicular_bisectors__used_in__m1_geo_construct_circumcenter,m1_geo_circumcenter_perpendicular_bisectors,외심과 세 변의 수직이등분선,삼각형과 사각형의 성질,m1_geo_construct_circumcenter,외심 찾기,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_construct_circumcenter__used_in__m1_geo_circumcenter,m1_geo_construct_circumcenter,외심 찾기,삼각형과 사각형의 성질,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_construct_incenter__used_in__m1_geo_incenter,m1_geo_construct_incenter,내심 찾기,삼각형과 사각형의 성질,m1_geo_incenter,내심,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_incenter__used_in__m1_geo_incircle,m1_geo_incenter,내심,삼각형과 사각형의 성질,m1_geo_incircle,내접원,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_incenter_angle_bisectors__used_in__m1_geo_construct_incenter,m1_geo_incenter_angle_bisectors,내심과 세 내각의 이등분선,삼각형과 사각형의 성질,m1_geo_construct_incenter,내심 찾기,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_incenter_equal_side_distance__used_in__m1_geo_inradius,m1_geo_incenter_equal_side_distance,내심에서 세 변까지의 거리,삼각형과 사각형의 성질,m1_geo_inradius,내접원의 반지름,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_isosceles_base_angles__used_in__m1_geo_isosceles_base_angles_equal,m1_geo_isosceles_base_angles,이등변삼각형의 두 밑각,삼각형과 사각형의 성질,m1_geo_isosceles_base_angles_equal,이등변삼각형의 두 밑각의 크기가 같음,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_isosceles_base_angles_equal__used_in__m1_geo_isosceles_property_proof,m1_geo_isosceles_base_angles_equal,이등변삼각형의 두 밑각의 크기가 같음,삼각형과 사각형의 성질,m1_geo_isosceles_property_proof,이등변삼각형 성질 정당화하기,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_isosceles_triangle__used_in__m1_geo_isosceles_properties,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_isosceles_vertex_angle_bisector_property__used_in__m1_geo_isosceles_property_proof,m1_geo_isosceles_vertex_angle_bisector_property,이등변삼각형의 꼭지각 이등분선 성질,삼각형과 사각형의 성질,m1_geo_isosceles_property_proof,이등변삼각형 성질 정당화하기,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_justification__used_in__m1_geo_proof,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_proof,증명,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_median__used_in__m1_geo_centroid,m1_geo_median,중선,삼각형과 사각형의 성질,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallelogram__used_in__m1_geo_parallelogram_opposite_sides_angles,m1_geo_parallelogram,평행사변형,삼각형과 사각형의 성질,m1_geo_parallelogram_opposite_sides_angles,평행사변형의 마주 보는 변과 각,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallelogram_diagonals_bisect__used_in__m1_geo_quadrilateral_classification,m1_geo_parallelogram_diagonals_bisect,평행사변형의 대각선이 서로를 이등분,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallelogram_opposite_sides_angles__used_in__m1_geo_quadrilateral_classification,m1_geo_parallelogram_opposite_sides_angles,평행사변형의 마주 보는 변과 각,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_proof__used_in__m1_geo_isosceles_properties,m1_geo_proof,증명,삼각형과 사각형의 성질,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_quadrilateral_diagonal_properties__used_in__m1_geo_quadrilateral_relationship,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship__used_in__m1_geo_proof,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,m1_geo_proof,증명,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,3,Relationships among quadrilaterals are justified through properties and proof.
9,삼각형과 사각형의 성질,m1_geo_rectangle_diagonals_equal__used_in__m1_geo_quadrilateral_classification,m1_geo_rectangle_diagonals_equal,직사각형의 대각선의 길이가 같음,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_rhombus_diagonals_perpendicular__used_in__m1_geo_quadrilateral_classification,m1_geo_rhombus_diagonals_perpendicular,마름모의 대각선이 서로 수직,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,used_in,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_right_triangle_congruence_conditions__used_in__m1_geo_right_triangle_congruence_judgement,m1_geo_right_triangle_congruence_conditions,직각삼각형의 합동 조건,삼각형과 사각형의 성질,m1_geo_right_triangle_congruence_judgement,직각삼각형 합동 판별하기,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_square_rectangle_rhombus_relation__used_in__m1_geo_quadrilateral_classification,m1_geo_square_rectangle_rhombus_relation,정사각형과 직사각형·마름모의 관계,삼각형과 사각형의 성질,m1_geo_quadrilateral_classification,사각형 분류하기,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_square_rectangle_rhombus_relation__used_in__m1_geo_quadrilateral_relationship,m1_geo_square_rectangle_rhombus_relation,정사각형과 직사각형·마름모의 관계,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,used_in,intra_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_circumcenter__contrasts_with__m1_geo_incenter,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,m1_geo_incenter,내심,삼각형과 사각형의 성질,contrasts_with,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_circumcenter_equal_vertex_distance__contrasts_with__m1_geo_incenter_equal_side_distance,m1_geo_circumcenter_equal_vertex_distance,외심에서 세 꼭짓점까지의 거리,삼각형과 사각형의 성질,m1_geo_incenter_equal_side_distance,내심에서 세 변까지의 거리,삼각형과 사각형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"외심은 꼭짓점까지의 거리, 내심은 변까지의 거리와 연결되므로 구별한다."
9,삼각형과 사각형의 성질,m1_geo_circumcircle__contrasts_with__m1_geo_incircle,m1_geo_circumcircle,외접원,삼각형과 사각형의 성질,m1_geo_incircle,내접원,삼각형과 사각형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,3,외접원과 내접원은 중심 개념과 함께 삼각형·사각형의 성질에서 구별한다.
9,삼각형과 사각형의 성질,m1_geo_circumradius__contrasts_with__m1_geo_inradius,m1_geo_circumradius,외접원의 반지름,삼각형과 사각형의 성질,m1_geo_inradius,내접원의 반지름,삼각형과 사각형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_incenter__contrasts_with__m1_geo_circumcenter,m1_geo_incenter,내심,삼각형과 사각형의 성질,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,contrasts_with,intra_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_incenter_equal_side_distance__contrasts_with__m1_geo_circumcenter_equal_vertex_distance,m1_geo_incenter_equal_side_distance,내심에서 세 변까지의 거리,삼각형과 사각형의 성질,m1_geo_circumcenter_equal_vertex_distance,외심에서 세 꼭짓점까지의 거리,삼각형과 사각형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"내심은 변까지의 거리, 외심은 꼭짓점까지의 거리와 연결되므로 구별한다."
9,삼각형과 사각형의 성질,m1_geo_inradius__contrasts_with__m1_geo_circumradius,m1_geo_inradius,내접원의 반지름,삼각형과 사각형의 성질,m1_geo_circumradius,외접원의 반지름,삼각형과 사각형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_rectangle_diagonals_equal__contrasts_with__m1_geo_rhombus_diagonals_perpendicular,m1_geo_rectangle_diagonals_equal,직사각형의 대각선의 길이가 같음,삼각형과 사각형의 성질,m1_geo_rhombus_diagonals_perpendicular,마름모의 대각선이 서로 수직,삼각형과 사각형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,2,직사각형과 마름모의 대표 대각선 성질을 구별한다.
9,삼각형과 사각형의 성질,m1_geo_rhombus_diagonals_perpendicular__contrasts_with__m1_geo_rectangle_diagonals_equal,m1_geo_rhombus_diagonals_perpendicular,마름모의 대각선이 서로 수직,삼각형과 사각형의 성질,m1_geo_rectangle_diagonals_equal,직사각형의 대각선의 길이가 같음,삼각형과 사각형의 성질,contrasts_with,intra_unit,medium,official_dual_source,yes,2,마름모와 직사각형의 대표 대각선 성질을 구별한다.
9,삼각형과 사각형의 성질,m1_geo_centroid__contains__m1_geo_centroid_median_concurrency,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,m1_geo_centroid_median_concurrency,세 중선은 한 점에서 만남,도형의 닮음,contains,cross_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_centroid__contains__m1_geo_centroid_two_to_one_ratio,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,m1_geo_centroid_two_to_one_ratio,무게중심은 중선을 2:1로 나눔,도형의 닮음,contains,cross_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_domain__contains__m1_geo_triangle_quadrilateral_unit,m1_geo_domain,도형과 측정,도형과 측정,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,contains,cross_unit,high,official_dual_source,yes,5,
9,삼각형과 사각형의 성질,m1_geo_similarity_unit__contains__m1_geo_centroid,m1_geo_similarity_unit,도형의 닮음,도형의 닮음,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,contains,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_similarity_unit__contains__m1_geo_median,m1_geo_similarity_unit,도형의 닮음,도형의 닮음,m1_geo_median,중선,삼각형과 사각형의 성질,contains,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_angle__prerequisite_for__m1_geo_angle_bisector,m1_geo_angle,각,기본 도형,m1_geo_angle_bisector,각의 이등분선,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_angle__prerequisite_for__m1_geo_isosceles_base_angles,m1_geo_angle,각,기본 도형,m1_geo_isosceles_base_angles,이등변삼각형의 두 밑각,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_angle__prerequisite_for__m1_geo_isosceles_vertex_angle,m1_geo_angle,각,기본 도형,m1_geo_isosceles_vertex_angle,이등변삼각형의 꼭지각,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_angle_measure__prerequisite_for__m1_geo_angle_bisector,m1_geo_angle_measure,각의 크기,기본 도형,m1_geo_angle_bisector,각의 이등분선,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_basic_unit__prerequisite_for__m1_geo_justification,m1_geo_basic_unit,기본 도형,기본 도형,m1_geo_justification,정당화,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_centroid__prerequisite_for__m1_geo_centroid_from_parallel_ratio,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,m1_geo_centroid_from_parallel_ratio,평행선과 선분의 비로 무게중심 찾기,도형의 닮음,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_circle__prerequisite_for__m1_geo_circumcircle,m1_geo_circle,원,원의 성질,m1_geo_circumcircle,외접원,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_circle__prerequisite_for__m1_geo_incircle,m1_geo_circle,원,원의 성질,m1_geo_incircle,내접원,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_construction_congruence_unit__prerequisite_for__m1_geo_triangle_quadrilateral_unit,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
