rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
4,정수와 유리수,m1_num_negative_need__prerequisite_for__m1_num_negative_number,m1_num_negative_need,음수의 필요성,정수와 유리수,m1_num_negative_number,음수,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_negative_number__prerequisite_for__m1_num_integer,m1_num_negative_number,음수,정수와 유리수,m1_num_integer,정수,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_number_line__prerequisite_for__m1_num_absolute_value,m1_num_number_line,수직선,정수와 유리수,m1_num_absolute_value,절댓값,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_number_line__prerequisite_for__m1_num_number_line_position_order,m1_num_number_line,수직선,정수와 유리수,m1_num_number_line_position_order,수직선에서 오른쪽에 있는 수가 더 큼,정수와 유리수,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_number_line__prerequisite_for__m1_num_order_relation,m1_num_number_line,수직선,정수와 유리수,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_operation_laws__prerequisite_for__m1_num_mixed_calculation,m1_num_operation_laws,연산 법칙,정수와 유리수,m1_num_mixed_calculation,정수와 유리수의 혼합계산,정수와 유리수,prerequisite_for,intra_unit,medium,official_dual_source,yes,4,
4,정수와 유리수,m1_num_operation_laws__prerequisite_for__m1_num_operation_order_mixed,m1_num_operation_laws,연산 법칙,정수와 유리수,m1_num_operation_order_mixed,혼합계산의 계산 순서,정수와 유리수,prerequisite_for,intra_unit,medium,official_dual_source,yes,4,
4,정수와 유리수,m1_num_order_relation__prerequisite_for__m1_num_different_sign_addition,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,m1_num_different_sign_addition,부호가 다른 수의 덧셈,정수와 유리수,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_plus_sign__prerequisite_for__m1_num_different_sign_addition,m1_num_plus_sign,양의 부호,정수와 유리수,m1_num_different_sign_addition,부호가 다른 수의 덧셈,정수와 유리수,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_plus_sign__prerequisite_for__m1_num_integer_rational_add_sub,m1_num_plus_sign,양의 부호,정수와 유리수,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_plus_sign__prerequisite_for__m1_num_integer_rational_mul_div,m1_num_plus_sign,양의 부호,정수와 유리수,m1_num_integer_rational_mul_div,정수와 유리수의 곱셈과 나눗셈,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_plus_sign__prerequisite_for__m1_num_mul_div_sign_rule,m1_num_plus_sign,양의 부호,정수와 유리수,m1_num_mul_div_sign_rule,곱셈과 나눗셈의 부호 결정,정수와 유리수,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_plus_sign__prerequisite_for__m1_num_same_sign_addition,m1_num_plus_sign,양의 부호,정수와 유리수,m1_num_same_sign_addition,부호가 같은 수의 덧셈,정수와 유리수,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_positive_number__prerequisite_for__m1_num_integer,m1_num_positive_number,양수,정수와 유리수,m1_num_integer,정수,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_four_operations,m1_num_rational_number,유리수,정수와 유리수,m1_num_four_operations,정수와 유리수의 사칙계산,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_order_relation,m1_num_rational_number,유리수,정수와 유리수,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_reciprocal,m1_num_rational_number,유리수,정수와 유리수,m1_num_reciprocal,역수,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_reciprocal__prerequisite_for__m1_num_division_as_multiply_reciprocal,m1_num_reciprocal,역수,정수와 유리수,m1_num_division_as_multiply_reciprocal,나눗셈을 역수의 곱셈으로 바꾸기,정수와 유리수,prerequisite_for,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_reciprocal__prerequisite_for__m1_num_integer_rational_mul_div,m1_num_reciprocal,역수,정수와 유리수,m1_num_integer_rational_mul_div,정수와 유리수의 곱셈과 나눗셈,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_subtraction__prerequisite_for__m1_num_integer_rational_add_sub,m1_num_subtraction,뺄셈,정수와 유리수,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_absolute_value__represented_by__m1_num_number_line,m1_num_absolute_value,절댓값,정수와 유리수,m1_num_number_line,수직선,정수와 유리수,represented_by,intra_unit,medium,official_dual_source,yes,3,절댓값은 수직선에서 0과의 거리로 표현된다.
4,정수와 유리수,m1_num_negative_need__represented_by__m1_num_number_line,m1_num_negative_need,음수의 필요성,정수와 유리수,m1_num_number_line,수직선,정수와 유리수,represented_by,intra_unit,medium,official_dual_source,yes,4,The need for negative numbers is represented through positions and order on the number line.
4,정수와 유리수,m1_num_negative_number__represented_by__m1_num_minus_sign,m1_num_negative_number,음수,정수와 유리수,m1_num_minus_sign,음의 부호,정수와 유리수,represented_by,intra_unit,medium,official_dual_source,yes,3,음수는 음의 부호로 나타낸다.
4,정수와 유리수,m1_num_positive_number__represented_by__m1_num_plus_sign,m1_num_positive_number,양수,정수와 유리수,m1_num_plus_sign,양의 부호,정수와 유리수,represented_by,intra_unit,medium,official_dual_source,yes,3,"양수는 양의 부호로 나타낼 수 있으나, 실제 표기에서는 양의 부호가 생략되기도 하므로 중간 신뢰도로 둔다."
4,정수와 유리수,m1_num_rational_number__represented_by__m1_num_rational_fraction_form,m1_num_rational_number,유리수,정수와 유리수,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,represented_by,intra_unit,medium,official_dual_source,yes,4,
4,정수와 유리수,m1_num_absolute_value__used_in__m1_num_order_relation,m1_num_absolute_value,절댓값,정수와 유리수,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,2,
4,정수와 유리수,m1_num_addition__used_in__m1_num_integer_rational_add_sub,m1_num_addition,덧셈,정수와 유리수,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,2,
4,정수와 유리수,m1_num_different_sign_addition__used_in__m1_num_integer_rational_add_sub,m1_num_different_sign_addition,부호가 다른 수의 덧셈,정수와 유리수,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_division__used_in__m1_num_integer_rational_mul_div,m1_num_division,나눗셈,정수와 유리수,m1_num_integer_rational_mul_div,정수와 유리수의 곱셈과 나눗셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,2,
4,정수와 유리수,m1_num_division_as_multiply_reciprocal__used_in__m1_num_integer_rational_mul_div,m1_num_division_as_multiply_reciprocal,나눗셈을 역수의 곱셈으로 바꾸기,정수와 유리수,m1_num_integer_rational_mul_div,정수와 유리수의 곱셈과 나눗셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_four_operations__used_in__m1_num_mixed_calculation,m1_num_four_operations,정수와 유리수의 사칙계산,정수와 유리수,m1_num_mixed_calculation,정수와 유리수의 혼합계산,정수와 유리수,used_in,intra_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_integer_rational_add_sub__used_in__m1_num_mixed_calculation,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,m1_num_mixed_calculation,정수와 유리수의 혼합계산,정수와 유리수,used_in,intra_unit,high,official_single_source,yes,1,
4,정수와 유리수,m1_num_integer_rational_mul_div__used_in__m1_num_mixed_calculation,m1_num_integer_rational_mul_div,정수와 유리수의 곱셈과 나눗셈,정수와 유리수,m1_num_mixed_calculation,정수와 유리수의 혼합계산,정수와 유리수,used_in,intra_unit,high,official_single_source,yes,1,
4,정수와 유리수,m1_num_minus_sign__used_in__m1_num_integer_rational_add_sub,m1_num_minus_sign,음의 부호,정수와 유리수,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,2,
4,정수와 유리수,m1_num_mul_div_sign_rule__used_in__m1_num_integer_rational_mul_div,m1_num_mul_div_sign_rule,곱셈과 나눗셈의 부호 결정,정수와 유리수,m1_num_integer_rational_mul_div,정수와 유리수의 곱셈과 나눗셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_multiplication__used_in__m1_num_integer_rational_mul_div,m1_num_multiplication,곱셈,정수와 유리수,m1_num_integer_rational_mul_div,정수와 유리수의 곱셈과 나눗셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,2,
4,정수와 유리수,m1_num_negative_need__used_in__m1_num_negative_number,m1_num_negative_need,음수의 필요성,정수와 유리수,m1_num_negative_number,음수,정수와 유리수,used_in,intra_unit,high,official_dual_source,yes,2,
4,정수와 유리수,m1_num_number_line__used_in__m1_num_number_line_position_order,m1_num_number_line,수직선,정수와 유리수,m1_num_number_line_position_order,수직선에서 오른쪽에 있는 수가 더 큼,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_number_line__used_in__m1_num_order_relation,m1_num_number_line,수직선,정수와 유리수,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,used_in,intra_unit,high,official_dual_source,yes,2,
4,정수와 유리수,m1_num_number_line_position_order__used_in__m1_num_order_relation,m1_num_number_line_position_order,수직선에서 오른쪽에 있는 수가 더 큼,정수와 유리수,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_operation_order_mixed__used_in__m1_num_mixed_calculation,m1_num_operation_order_mixed,혼합계산의 계산 순서,정수와 유리수,m1_num_mixed_calculation,정수와 유리수의 혼합계산,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,4,
4,정수와 유리수,m1_num_plus_sign__used_in__m1_num_integer_rational_add_sub,m1_num_plus_sign,양의 부호,정수와 유리수,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,2,
4,정수와 유리수,m1_num_reciprocal__used_in__m1_num_division,m1_num_reciprocal,역수,정수와 유리수,m1_num_division,나눗셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,3,The reciprocal is used when interpreting division in integer and rational-number multiplication and division.
4,정수와 유리수,m1_num_reciprocal__used_in__m1_num_integer_rational_mul_div,m1_num_reciprocal,역수,정수와 유리수,m1_num_integer_rational_mul_div,정수와 유리수의 곱셈과 나눗셈,정수와 유리수,used_in,intra_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_same_sign_addition__used_in__m1_num_integer_rational_add_sub,m1_num_same_sign_addition,부호가 같은 수의 덧셈,정수와 유리수,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_subtraction__used_in__m1_num_integer_rational_add_sub,m1_num_subtraction,뺄셈,정수와 유리수,m1_num_integer_rational_add_sub,정수와 유리수의 덧셈과 뺄셈,정수와 유리수,used_in,intra_unit,medium,official_dual_source,yes,2,
4,정수와 유리수,m1_num_commutative_law__contrasts_with__m1_num_associative_law,m1_num_commutative_law,교환법칙,정수와 유리수,m1_num_associative_law,결합법칙,정수와 유리수,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"교환법칙은 연산 순서, 결합법칙은 묶는 순서를 다루므로 구별한다."
4,정수와 유리수,m1_num_minus_sign__contrasts_with__m1_num_negative_number,m1_num_minus_sign,음의 부호,정수와 유리수,m1_num_negative_number,음수,정수와 유리수,contrasts_with,intra_unit,medium,official_dual_source,yes,3,음의 부호와 음수는 기호와 수 개념의 역할이 다르므로 구별한다.
4,정수와 유리수,m1_num_plus_sign__contrasts_with__m1_num_minus_sign,m1_num_plus_sign,양의 부호,정수와 유리수,m1_num_minus_sign,음의 부호,정수와 유리수,contrasts_with,intra_unit,high,official_single_source,yes,1,
4,정수와 유리수,m1_num_plus_sign__contrasts_with__m1_num_positive_number,m1_num_plus_sign,양의 부호,정수와 유리수,m1_num_positive_number,양수,정수와 유리수,contrasts_with,intra_unit,medium,official_dual_source,yes,3,양의 부호와 양수는 기호와 수 개념의 역할이 다르므로 구별한다.
4,정수와 유리수,m1_num_positive_number__contrasts_with__m1_num_negative_number,m1_num_positive_number,양수,정수와 유리수,m1_num_negative_number,음수,정수와 유리수,contrasts_with,intra_unit,high,official_dual_source,yes,2,
4,정수와 유리수,m1_num_same_sign_addition__contrasts_with__m1_num_different_sign_addition,m1_num_same_sign_addition,부호가 같은 수의 덧셈,정수와 유리수,m1_num_different_sign_addition,부호가 다른 수의 덧셈,정수와 유리수,contrasts_with,intra_unit,medium,official_dual_source,yes,3,같은 부호의 덧셈과 다른 부호의 덧셈은 절댓값 처리와 결과 부호 판단 방식이 다르므로 구별한다.
4,정수와 유리수,m1_num_zero__contrasts_with__m1_num_negative_number,m1_num_zero,0,정수와 유리수,m1_num_negative_number,음수,정수와 유리수,contrasts_with,intra_unit,medium,official_dual_source,yes,3,0은 양수도 음수도 아닌 정수의 기준값이므로 음수와 구별한다.
4,정수와 유리수,m1_num_zero__contrasts_with__m1_num_positive_number,m1_num_zero,0,정수와 유리수,m1_num_positive_number,양수,정수와 유리수,contrasts_with,intra_unit,medium,official_dual_source,yes,3,0은 양수도 음수도 아닌 정수의 기준값이므로 양수와 구별한다.
4,정수와 유리수,m1_num_addition__related_to__m1_num_subtraction,m1_num_addition,덧셈,정수와 유리수,m1_num_subtraction,뺄셈,정수와 유리수,related_to,intra_unit,medium,official_dual_source,yes,2,덧셈과 뺄셈은 정수와 유리수의 사칙계산에서 함께 다루는 서로 대응되는 연산이다.
4,정수와 유리수,m1_num_multiplication__related_to__m1_num_division,m1_num_multiplication,곱셈,정수와 유리수,m1_num_division,나눗셈,정수와 유리수,related_to,intra_unit,medium,official_dual_source,yes,2,곱셈과 나눗셈은 정수와 유리수의 사칙계산에서 함께 다루는 서로 대응되는 연산이다.
4,정수와 유리수,m1_num_negative_rational__related_to__m1_num_negative_number,m1_num_negative_rational,음의 유리수,정수와 유리수,m1_num_negative_number,음수,정수와 유리수,related_to,intra_unit,medium,official_dual_source,yes,3,Negative rational numbers are a rational-number specialization of the broader negative-number term.
4,정수와 유리수,m1_num_positive_rational__related_to__m1_num_positive_number,m1_num_positive_rational,양의 유리수,정수와 유리수,m1_num_positive_number,양수,정수와 유리수,related_to,intra_unit,medium,official_dual_source,yes,3,Positive rational numbers are a rational-number specialization of the broader positive-number term.
4,정수와 유리수,m1_num_rational_fraction_form__related_to__m1_num_reciprocal,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,m1_num_reciprocal,역수,정수와 유리수,related_to,intra_unit,medium,official_dual_source,yes,4,"유리수의 분수 꼴 표현과 역수는 모두 분자와 분모의 관계를 다루지만, 교과서 절차 근거 확인 전까지 관련 관계로 둔다."
4,정수와 유리수,m1_num_zero__related_to__m1_num_absolute_value,m1_num_zero,0,정수와 유리수,m1_num_absolute_value,절댓값,정수와 유리수,related_to,intra_unit,medium,official_dual_source,yes,4,0은 절댓값을 거리로 해석할 때 기준점이자 절댓값이 0인 사례로 연결된다.
4,정수와 유리수,m1_num_domain__contains__m1_num_integer_rational_unit,m1_num_domain,수와 연산,수와 연산,m1_num_integer_rational_unit,정수와 유리수,정수와 유리수,contains,cross_unit,high,official_single_source,yes,3,
4,정수와 유리수,m1_num_real_number__contains__m1_num_rational_number,m1_num_real_number,실수,제곱근과 실수,m1_num_rational_number,유리수,정수와 유리수,contains,cross_unit,high,official_dual_source,yes,2,
4,정수와 유리수,m1_num_distributive_law__prerequisite_for__m1_calc_expansion,m1_num_distributive_law,분배법칙,정수와 유리수,m1_calc_expansion,전개,식의 계산,prerequisite_for,cross_unit,medium,official_single_source,yes,3,분배법칙은 다항식 전개의 선수 연산 성질이다.
4,정수와 유리수,m1_num_four_operations__prerequisite_for__m1_calc_unit,m1_num_four_operations,정수와 유리수의 사칙계산,정수와 유리수,m1_calc_unit,식의 계산,식의 계산,prerequisite_for,cross_unit,medium,official_single_source,yes,2,수에 대한 사칙연산 원리가 식의 계산과 다항식 계산으로 확장된다.
4,정수와 유리수,m1_num_integer_rational_unit__prerequisite_for__m1_num_repeating_decimal_unit,m1_num_integer_rational_unit,정수와 유리수,정수와 유리수,m1_num_repeating_decimal_unit,유리수와 순환소수,유리수와 순환소수,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_order_relation__prerequisite_for__m1_data_class,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,m1_data_class,계급,도수분포표와 상대도수,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_order_relation__prerequisite_for__m1_data_median,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,m1_data_median,중앙값,대푯값,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_order_relation__prerequisite_for__m1_data_quartile,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,m1_data_quartile,사분위수,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_order_relation__prerequisite_for__m1_data_stem_leaf_plot,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,m1_data_stem_leaf_plot,줄기와 잎 그림,도수분포표와 상대도수,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_order_relation__prerequisite_for__m1_num_real_order,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,m1_num_real_order,실수의 대소 관계,제곱근과 실수,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_prime_factor_unit__prerequisite_for__m1_num_integer_rational_unit,m1_num_prime_factor_unit,소인수분해,소인수분해,m1_num_integer_rational_unit,정수와 유리수,정수와 유리수,prerequisite_for,cross_unit,medium,official_single_source,yes,2,자연수 범위의 수 분류와 거듭제곱 표현 경험이 정수와 유리수의 수 체계 확장을 받친다.
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_data_mean,m1_num_rational_number,유리수,정수와 유리수,m1_data_mean,평균,대푯값,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_data_probability,m1_num_rational_number,유리수,정수와 유리수,m1_data_probability,확률,경우의 수와 확률,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_data_probability_unit,m1_num_rational_number,유리수,정수와 유리수,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_data_relative_frequency,m1_num_rational_number,유리수,정수와 유리수,m1_data_relative_frequency,상대도수,도수분포표와 상대도수,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_finite_decimal,m1_num_rational_number,유리수,정수와 유리수,m1_num_finite_decimal,유한소수,유리수와 순환소수,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_fraction_decimal_classification,m1_num_rational_number,유리수,정수와 유리수,m1_num_fraction_decimal_classification,분수가 유한소수 또는 순환소수로 나타나는지 구분하기,유리수와 순환소수,prerequisite_for,cross_unit,medium,official_single_source,yes,1,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_infinite_decimal,m1_num_rational_number,유리수,정수와 유리수,m1_num_infinite_decimal,무한소수,유리수와 순환소수,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_irrational_number,m1_num_rational_number,유리수,정수와 유리수,m1_num_irrational_number,무리수,제곱근과 실수,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_rational_irrational_classification,m1_num_rational_number,유리수,정수와 유리수,m1_num_rational_irrational_classification,유리수와 무리수의 구분,제곱근과 실수,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_rational_repeating_relation,m1_num_rational_number,유리수,정수와 유리수,m1_num_rational_repeating_relation,유리수와 순환소수의 관계,유리수와 순환소수,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_real_number,m1_num_rational_number,유리수,정수와 유리수,m1_num_real_number,실수,제곱근과 실수,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_repeating_decimal_unit,m1_num_rational_number,유리수,정수와 유리수,m1_num_repeating_decimal_unit,유리수와 순환소수,유리수와 순환소수,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
4,정수와 유리수,m1_num_rational_number__prerequisite_for__m1_num_square_root_real_unit,m1_num_rational_number,유리수,정수와 유리수,m1_num_square_root_real_unit,제곱근과 실수,제곱근과 실수,prerequisite_for,cross_unit,high,official_dual_source,yes,9,
4,정수와 유리수,m1_num_repeating_decimal_to_fraction__represented_by__m1_num_rational_number,m1_num_repeating_decimal_to_fraction,순환소수를 분수로 나타내기,유리수와 순환소수,m1_num_rational_number,유리수,정수와 유리수,represented_by,cross_unit,high,official_dual_source,yes,2,순환소수를 분수로 나타내는 활동은 순환소수가 유리수임을 보이는 표현 관계다.
4,정수와 유리수,m1_num_distributive_law__used_in__m1_factor_polynomial_multiplication,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,cross_unit,medium,official_dual_source,yes,7,The distributive law underlies polynomial multiplication and the expansion view used before factorization.
4,정수와 유리수,m1_num_rational_number__used_in__m1_num_rational_repeating_relation,m1_num_rational_number,유리수,정수와 유리수,m1_num_rational_repeating_relation,유리수와 순환소수의 관계,유리수와 순환소수,used_in,cross_unit,high,official_dual_source,yes,2,
4,정수와 유리수,m1_num_irrational_number__contrasts_with__m1_num_rational_number,m1_num_irrational_number,무리수,제곱근과 실수,m1_num_rational_number,유리수,정수와 유리수,contrasts_with,cross_unit,high,official_dual_source,yes,2,
4,정수와 유리수,m1_num_rational_number__contrasts_with__m1_num_irrational_number,m1_num_rational_number,유리수,정수와 유리수,m1_num_irrational_number,무리수,제곱근과 실수,contrasts_with,cross_unit,high,official_dual_source,yes,2,
4,정수와 유리수,m1_num_positive_integer__equivalent_to__m1_num_natural_number,m1_num_positive_integer,양의 정수,정수와 유리수,m1_num_natural_number,자연수,소인수분해,equivalent_to,cross_unit,medium,official_dual_source,yes,5,"In this middle-school map, positive integers and natural numbers are treated as the same counting-number set, while preserving both official labels."
4,정수와 유리수,m1_num_integer_rational_unit__related_to__m1_num_square_root_real_unit,m1_num_integer_rational_unit,정수와 유리수,정수와 유리수,m1_num_square_root_real_unit,제곱근과 실수,제곱근과 실수,related_to,cross_unit,medium,official_dual_source,yes,6,The square-roots-and-real-numbers unit extends the earlier integer and rational-number number-system work.
4,정수와 유리수,m1_num_number_line__related_to__m1_coord_number_line,m1_num_number_line,수직선,정수와 유리수,m1_coord_number_line,수직선,좌표평면과 그래프,related_to,cross_unit,medium,official_dual_source,yes,5,The number line is reused as a one-dimensional position representation before coordinate-plane work.
4,정수와 유리수,m1_num_rational_fraction_form__related_to__m1_num_rational_repeating_relation,m1_num_rational_fraction_form,유리수의 분수 꼴 표현,정수와 유리수,m1_num_rational_repeating_relation,유리수와 순환소수의 관계,유리수와 순환소수,related_to,cross_unit,medium,official_dual_source,yes,4,유리수의 분수 꼴 표현은 유리수와 순환소수의 관계를 설명할 때 다시 쓰이는 표현 맥락이다.
