rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
28,작도와 합동,m1_geo_triangle_congruence_asa_condition__used_in__m1_geo_triangle_congruence_judgement,m1_geo_triangle_congruence_asa_condition,한 쌍의 대응변의 길이와 그 양 끝각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_conditions__used_in__m1_geo_congruent_triangle_construction,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_congruent_triangle_construction,주어진 삼각형과 합동인 삼각형 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,4,
28,작도와 합동,m1_geo_triangle_congruence_conditions__used_in__m1_geo_triangle_congruence_judgement,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_sas_condition__used_in__m1_geo_triangle_congruence_conditions,m1_geo_triangle_congruence_sas_condition,두 쌍의 대응변의 길이와 그 끼인각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_sas_condition__used_in__m1_geo_triangle_congruence_judgement,m1_geo_triangle_congruence_sas_condition,두 쌍의 대응변의 길이와 그 끼인각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_sss_condition__used_in__m1_geo_triangle_congruence_conditions,m1_geo_triangle_congruence_sss_condition,세 쌍의 대응변의 길이가 각각 같은 삼각형 합동 조건,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_sss_condition__used_in__m1_geo_triangle_congruence_judgement,m1_geo_triangle_congruence_sss_condition,세 쌍의 대응변의 길이가 각각 같은 삼각형 합동 조건,작도와 합동,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__used_in__m1_geo_congruence,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_congruence,합동,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,4,
28,작도와 합동,m1_geo_triangle_construction__used_in__m1_geo_triangle_congruence_conditions,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,4,Triangle construction links given construction data with the congruence conditions used to decide triangle equality.
28,작도와 합동,m1_geo_triangle_construction_asa__used_in__m1_geo_triangle_construction,m1_geo_triangle_construction_asa,한 변과 그 양 끝각이 주어진 삼각형 작도,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction_sas__used_in__m1_geo_triangle_construction,m1_geo_triangle_construction_sas,두 변과 그 끼인각이 주어진 삼각형 작도,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction_sss__used_in__m1_geo_triangle_construction,m1_geo_triangle_construction_sss,세 변이 주어진 삼각형 작도,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_opposite_side__contrasts_with__m1_geo_opposite_angle,m1_geo_opposite_side,대변,작도와 합동,m1_geo_opposite_angle,대각,작도와 합동,contrasts_with,intra_unit,medium,official_dual_source,yes,2,대변과 대각은 합동 조건에서 함께 쓰이지만 각각 변과 각을 가리키므로 구별한다.
28,작도와 합동,m1_geo_corresponding_vertices_in_congruence__related_to__m1_geo_corresponding_angles_in_congruence,m1_geo_corresponding_vertices_in_congruence,합동에서의 대응하는 꼭짓점,작도와 합동,m1_geo_corresponding_angles_in_congruence,합동에서의 대응하는 각,작도와 합동,related_to,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_vertices_in_congruence__related_to__m1_geo_corresponding_sides_in_congruence,m1_geo_corresponding_vertices_in_congruence,합동에서의 대응하는 꼭짓점,작도와 합동,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,related_to,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction_asa__related_to__m1_geo_triangle_congruence_asa_condition,m1_geo_triangle_construction_asa,한 변과 그 양 끝각이 주어진 삼각형 작도,작도와 합동,m1_geo_triangle_congruence_asa_condition,한 쌍의 대응변의 길이와 그 양 끝각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,related_to,intra_unit,medium,official_dual_source,yes,4,"한 변과 양 끝각 작도 유형은 ASA 합동 조건과 대응하지만, 작도 절차와 판별 조건은 구별한다."
28,작도와 합동,m1_geo_triangle_construction_sas__related_to__m1_geo_triangle_congruence_sas_condition,m1_geo_triangle_construction_sas,두 변과 그 끼인각이 주어진 삼각형 작도,작도와 합동,m1_geo_triangle_congruence_sas_condition,두 쌍의 대응변의 길이와 그 끼인각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,related_to,intra_unit,medium,official_dual_source,yes,4,"두 변과 끼인각 작도 유형은 SAS 합동 조건과 대응하지만, 작도 절차와 판별 조건은 구별한다."
28,작도와 합동,m1_geo_triangle_construction_sss__related_to__m1_geo_triangle_congruence_sss_condition,m1_geo_triangle_construction_sss,세 변이 주어진 삼각형 작도,작도와 합동,m1_geo_triangle_congruence_sss_condition,세 쌍의 대응변의 길이가 각각 같은 삼각형 합동 조건,작도와 합동,related_to,intra_unit,medium,official_dual_source,yes,4,"세 변이 주어진 작도 유형은 SSS 합동 조건과 대응하지만, 작도 절차와 판별 조건은 구별한다."
28,작도와 합동,m1_geo_domain__contains__m1_geo_construction_congruence_unit,m1_geo_domain,도형과 측정,도형과 측정,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,contains,cross_unit,high,official_dual_source,yes,4,
28,작도와 합동,m1_geo_angle__prerequisite_for__m1_geo_construction,m1_geo_angle,각,기본 도형,m1_geo_construction,작도,작도와 합동,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_angle__prerequisite_for__m1_geo_copy_angle_construction,m1_geo_angle,각,기본 도형,m1_geo_copy_angle_construction,주어진 각과 크기가 같은 각 작도,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_angle__prerequisite_for__m1_geo_corresponding_angles_in_congruence,m1_geo_angle,각,기본 도형,m1_geo_corresponding_angles_in_congruence,합동에서의 대응하는 각,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_angle__prerequisite_for__m1_geo_opposite_angle,m1_geo_angle,각,기본 도형,m1_geo_opposite_angle,대각,작도와 합동,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_angle__prerequisite_for__m1_geo_opposite_side,m1_geo_angle,각,기본 도형,m1_geo_opposite_side,대변,작도와 합동,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_angle__prerequisite_for__m1_geo_triangle_construction,m1_geo_angle,각,기본 도형,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_basic_unit__prerequisite_for__m1_geo_construction_congruence_unit,m1_geo_basic_unit,기본 도형,기본 도형,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
28,작도와 합동,m1_geo_congruence__prerequisite_for__m1_geo_similarity,m1_geo_congruence,합동,작도와 합동,m1_geo_similarity,닮음,도형의 닮음,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_construction_congruence_unit__prerequisite_for__m1_geo_triangle_quadrilateral_unit,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
28,작도와 합동,m1_geo_distance_between_two_points__prerequisite_for__m1_geo_copy_segment_construction,m1_geo_distance_between_two_points,두 점 사이의 거리,기본 도형,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_distance_between_two_points__prerequisite_for__m1_geo_triangle_construction,m1_geo_distance_between_two_points,두 점 사이의 거리,기본 도형,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_line__prerequisite_for__m1_geo_construction,m1_geo_line,직선,기본 도형,m1_geo_construction,작도,작도와 합동,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_line_segment__prerequisite_for__m1_geo_copy_segment_construction,m1_geo_line_segment,선분,기본 도형,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_line_segment__prerequisite_for__m1_geo_corresponding_sides_in_congruence,m1_geo_line_segment,선분,기본 도형,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_opposite_angle__prerequisite_for__m1_geo_parallelogram_opposite_sides_angles,m1_geo_opposite_angle,대각,작도와 합동,m1_geo_parallelogram_opposite_sides_angles,평행사변형의 마주 보는 변과 각,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_opposite_side__prerequisite_for__m1_geo_parallelogram_opposite_sides_angles,m1_geo_opposite_side,대변,작도와 합동,m1_geo_parallelogram_opposite_sides_angles,평행사변형의 마주 보는 변과 각,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_point__prerequisite_for__m1_geo_construction,m1_geo_point,점,기본 도형,m1_geo_construction,작도,작도와 합동,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_point__prerequisite_for__m1_geo_corresponding_vertices_in_congruence,m1_geo_point,점,기본 도형,m1_geo_corresponding_vertices_in_congruence,합동에서의 대응하는 꼭짓점,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle__prerequisite_for__m1_geo_triangle_construction_asa,m1_geo_triangle,삼각형,도형과 측정,m1_geo_triangle_construction_asa,한 변과 그 양 끝각이 주어진 삼각형 작도,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle__prerequisite_for__m1_geo_triangle_construction_sas,m1_geo_triangle,삼각형,도형과 측정,m1_geo_triangle_construction_sas,두 변과 그 끼인각이 주어진 삼각형 작도,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle__prerequisite_for__m1_geo_triangle_construction_sss,m1_geo_triangle,삼각형,도형과 측정,m1_geo_triangle_construction_sss,세 변이 주어진 삼각형 작도,작도와 합동,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_incenter,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_incenter,내심,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_isosceles_properties,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_isosceles_property_proof,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_isosceles_property_proof,이등변삼각형 성질 정당화하기,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_isosceles_triangle,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_proof,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_proof,증명,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_right_triangle_congruence_conditions,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_right_triangle_congruence_conditions,직각삼각형의 합동 조건,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
28,작도와 합동,m1_geo_triangle__used_in__m1_geo_triangle_congruence_conditions,m1_geo_triangle,삼각형,도형과 측정,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle__used_in__m1_geo_triangle_construction,m1_geo_triangle,삼각형,도형과 측정,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,used_in,cross_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_conditions__used_in__m1_geo_proof,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_proof,증명,삼각형과 사각형의 성질,used_in,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_triangle_congruence_judgement__used_in__m1_geo_justification,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,m1_geo_justification,정당화,삼각형과 사각형의 성질,used_in,cross_unit,medium,official_dual_source,yes,3,Judging triangle congruence can be used as a basis for geometric justification.
28,작도와 합동,m1_geo_congruence__contrasts_with__m1_geo_similarity,m1_geo_congruence,합동,작도와 합동,m1_geo_similarity,닮음,도형의 닮음,contrasts_with,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_similarity__contrasts_with__m1_geo_congruence,m1_geo_similarity,닮음,도형의 닮음,m1_geo_congruence,합동,작도와 합동,contrasts_with,cross_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_trig_opposite_side__related_to__m1_geo_opposite_side,m1_geo_trig_opposite_side,기준각의 대변,삼각비,m1_geo_opposite_side,대변,작도와 합동,related_to,cross_unit,medium,official_dual_source,yes,3,"작도와 합동 단원의 대변 용어와 연결하되, 삼각비에서는 기준각에 따른 변 역할로 분리한다."
