rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
13,다항식의 곱셈과 인수분해,m1_factor_common_factor_extraction__used_in__m1_factor_common_factor_formula,m1_factor_common_factor_extraction,공통인수로 묶기,다항식의 곱셈과 인수분해,m1_factor_common_factor_formula,m(a+b) 공식,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_single_source,yes,1,
13,다항식의 곱셈과 인수분해,m1_factor_common_factor_extraction__used_in__m1_factor_factorization,m1_factor_common_factor_extraction,공통인수로 묶기,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_common_factor_formula__used_in__m1_factor_factorization,m1_factor_common_factor_formula,m(a+b) 공식,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_single_source,yes,1,
13,다항식의 곱셈과 인수분해,m1_factor_common_factor_formula__used_in__m1_factor_polynomial_multiplication,m1_factor_common_factor_formula,m(a+b) 공식,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_single_source,yes,1,
13,다항식의 곱셈과 인수분해,m1_factor_cross_term_coefficient_check__used_in__m1_factor_quadratic_factorization,m1_factor_cross_term_coefficient_check,교차항 계수 확인하기,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_factor__used_in__m1_factor_factorization,m1_factor_factor,인수,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_factorization__used_in__m1_factor_expansion_factorization_inverse,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_factor_expansion_factorization_inverse,전개와 인수분해의 역관계,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_factorization__used_in__m1_factor_quadratic_factorization,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_factorization_result_check__used_in__m1_factor_expansion_factorization_inverse,m1_factor_factorization_result_check,인수분해 결과 전개로 확인하기,다항식의 곱셈과 인수분해,m1_factor_expansion_factorization_inverse,전개와 인수분해의 역관계,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_formula_based_factorization__used_in__m1_factor_factorization,m1_factor_formula_based_factorization,공식을 이용한 인수분해,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_formula_based_factorization__used_in__m1_factor_quadratic_factorization,m1_factor_formula_based_factorization,공식을 이용한 인수분해,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_formula_scope__used_in__m1_factor_formula_based_factorization,m1_factor_formula_scope,다항식의 곱셈과 인수분해 공식 범위,다항식의 곱셈과 인수분해,m1_factor_formula_based_factorization,공식을 이용한 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_formula_scope__used_in__m1_factor_formula_selection,m1_factor_formula_scope,다항식의 곱셈과 인수분해 공식 범위,다항식의 곱셈과 인수분해,m1_factor_formula_selection,곱셈·인수분해 공식 선택하기,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_formula_scope__used_in__m1_factor_polynomial_product_expansion,m1_factor_formula_scope,다항식의 곱셈과 인수분해 공식 범위,다항식의 곱셈과 인수분해,m1_factor_polynomial_product_expansion,다항식의 곱 전개하기,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_formula_scope__used_in__m1_factor_quadratic_factorization,m1_factor_formula_scope,다항식의 곱셈과 인수분해 공식 범위,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_formula_selection__used_in__m1_factor_factorization,m1_factor_formula_selection,곱셈·인수분해 공식 선택하기,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_formula_selection__used_in__m1_factor_formula_based_factorization,m1_factor_formula_selection,곱셈·인수분해 공식 선택하기,다항식의 곱셈과 인수분해,m1_factor_formula_based_factorization,공식을 이용한 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_formula_selection__used_in__m1_factor_polynomial_multiplication,m1_factor_formula_selection,곱셈·인수분해 공식 선택하기,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_linear_product_axb_cxd__used_in__m1_factor_factorization,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_linear_product_axb_cxd__used_in__m1_factor_polynomial_multiplication,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_linear_product_axb_cxd__used_in__m1_factor_quadratic_factorization,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_perfect_square_middle_term_check__used_in__m1_factor_quadratic_factorization,m1_factor_perfect_square_middle_term_check,완전제곱식의 가운데 항 확인하기,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication__used_in__m1_factor_expansion_factorization_inverse,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,m1_factor_expansion_factorization_inverse,전개와 인수분해의 역관계,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_polynomial_product_expansion__used_in__m1_factor_polynomial_multiplication,m1_factor_polynomial_product_expansion,다항식의 곱 전개하기,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__used_in__m1_factor_quadratic_factorization,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_single_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization__used_in__m1_factor_factorization,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_square_difference_formula__used_in__m1_factor_factorization,m1_factor_square_difference_formula,(a-b)^2 공식,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_square_difference_formula__used_in__m1_factor_polynomial_multiplication,m1_factor_square_difference_formula,(a-b)^2 공식,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_square_sum_formula__used_in__m1_factor_factorization,m1_factor_square_sum_formula,(a+b)^2 공식,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_square_sum_formula__used_in__m1_factor_polynomial_multiplication,m1_factor_square_sum_formula,(a+b)^2 공식,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_sum_difference_product_formula__used_in__m1_factor_factorization,m1_factor_sum_difference_product_formula,(a+b)(a-b) 공식,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_sum_difference_product_formula__used_in__m1_factor_polynomial_multiplication,m1_factor_sum_difference_product_formula,(a+b)(a-b) 공식,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,intra_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_sum_product_pair_search__used_in__m1_factor_quadratic_factorization,m1_factor_sum_product_pair_search,합과 곱이 맞는 수 찾기,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,used_in,intra_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_binomial_product_xab__contrasts_with__m1_factor_linear_product_axb_cxd,m1_factor_binomial_product_xab,(x+a)(x+b) 공식,다항식의 곱셈과 인수분해,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"(x+a)(x+b)는 일차항 계수가 1인 특수형이고, (ax+b)(cx+d)는 계수 조건을 더 일반적으로 확인하는 공식이다."
13,다항식의 곱셈과 인수분해,m1_factor_cross_term_coefficient_check__contrasts_with__m1_factor_sum_product_pair_search,m1_factor_cross_term_coefficient_check,교차항 계수 확인하기,다항식의 곱셈과 인수분해,m1_factor_sum_product_pair_search,합과 곱이 맞는 수 찾기,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,교차항 계수 확인은 일반형 일차식의 곱에서 더 필요한 점검 절차다.
13,다항식의 곱셈과 인수분해,m1_factor_factorization__contrasts_with__m1_factor_polynomial_multiplication,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_linear_product_axb_cxd__contrasts_with__m1_factor_binomial_product_xab,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,m1_factor_binomial_product_xab,(x+a)(x+b) 공식,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,일반형 일차식의 곱 공식과 계수 1 특수형 공식을 구별한다.
13,다항식의 곱셈과 인수분해,m1_factor_polynomial_multiplication__contrasts_with__m1_factor_factorization,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_square_difference_formula__contrasts_with__m1_factor_square_sum_formula,m1_factor_square_difference_formula,(a-b)^2 공식,다항식의 곱셈과 인수분해,m1_factor_square_sum_formula,(a+b)^2 공식,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,차의 제곱 공식과 합의 제곱 공식은 중항의 부호가 달라 전개와 인수분해에서 구별한다.
13,다항식의 곱셈과 인수분해,m1_factor_square_sum_formula__contrasts_with__m1_factor_square_difference_formula,m1_factor_square_sum_formula,(a+b)^2 공식,다항식의 곱셈과 인수분해,m1_factor_square_difference_formula,(a-b)^2 공식,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,합의 제곱 공식과 차의 제곱 공식은 중항의 부호가 달라 전개와 인수분해에서 구별한다.
13,다항식의 곱셈과 인수분해,m1_factor_sum_difference_product_formula__contrasts_with__m1_factor_square_difference_formula,m1_factor_sum_difference_product_formula,(a+b)(a-b) 공식,다항식의 곱셈과 인수분해,m1_factor_square_difference_formula,(a-b)^2 공식,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"합과 차의 곱 공식은 제곱의 차를 만들고, 차의 제곱 공식은 완전제곱식의 한 형태를 만든다는 점을 구별한다."
13,다항식의 곱셈과 인수분해,m1_factor_sum_product_pair_search__contrasts_with__m1_factor_cross_term_coefficient_check,m1_factor_sum_product_pair_search,합과 곱이 맞는 수 찾기,다항식의 곱셈과 인수분해,m1_factor_cross_term_coefficient_check,교차항 계수 확인하기,다항식의 곱셈과 인수분해,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"(x+a)(x+b)에서는 합과 곱 조건을 찾고, (ax+b)(cx+d)에서는 교차항 계수까지 확인한다."
13,다항식의 곱셈과 인수분해,m1_factor_expanded_form__related_to__m1_factor_expansion_factorization_inverse,m1_factor_expanded_form,전개식,다항식의 곱셈과 인수분해,m1_factor_expansion_factorization_inverse,전개와 인수분해의 역관계,다항식의 곱셈과 인수분해,related_to,intra_unit,medium,official_dual_source,yes,2,전개식은 전개와 인수분해의 역관계를 확인할 때 비교 대상이 되는 표현이다.
13,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_expanded_form,m1_calc_expansion,전개,식의 계산,m1_factor_expanded_form,전개식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_expansion_factorization_inverse,m1_calc_expansion,전개,식의 계산,m1_factor_expansion_factorization_inverse,전개와 인수분해의 역관계,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_factorization,m1_calc_expansion,전개,식의 계산,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
13,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_factorization_result_check,m1_calc_expansion,전개,식의 계산,m1_factor_factorization_result_check,인수분해 결과 전개로 확인하기,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_polynomial_multiplication,m1_calc_expansion,전개,식의 계산,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_single_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_calc_expansion__prerequisite_for__m1_factor_polynomial_product_expansion,m1_calc_expansion,전개,식의 계산,m1_factor_polynomial_product_expansion,다항식의 곱 전개하기,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_calc_monomial_polynomial_mul_div__prerequisite_for__m1_factor_polynomial_multiplication,m1_calc_monomial_polynomial_mul_div,단항식과 다항식의 곱셈과 나눗셈,식의 계산,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
13,다항식의 곱셈과 인수분해,m1_calc_power__prerequisite_for__m1_factor_perfect_square_expression,m1_calc_power,거듭제곱,식의 계산,m1_factor_perfect_square_expression,완전제곱식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_calc_unit__prerequisite_for__m1_factor_unit,m1_calc_unit,식의 계산,식의 계산,m1_factor_unit,다항식의 곱셈과 인수분해,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_single_source,yes,4,식의 계산에서 다항식 연산 원리를 익힌 뒤 다항식의 곱셈과 인수분해로 확장된다.
13,다항식의 곱셈과 인수분해,m1_expr_coefficient__prerequisite_for__m1_factor_binomial_product_xab,m1_expr_coefficient,계수,문자의 사용과 식,m1_factor_binomial_product_xab,(x+a)(x+b) 공식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_expr_coefficient__prerequisite_for__m1_factor_cross_term_coefficient_check,m1_expr_coefficient,계수,문자의 사용과 식,m1_factor_cross_term_coefficient_check,교차항 계수 확인하기,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_expr_coefficient__prerequisite_for__m1_factor_linear_product_axb_cxd,m1_expr_coefficient,계수,문자의 사용과 식,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_expr_coefficient__prerequisite_for__m1_factor_perfect_square_middle_term_check,m1_expr_coefficient,계수,문자의 사용과 식,m1_factor_perfect_square_middle_term_check,완전제곱식의 가운데 항 확인하기,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_expr_coefficient__prerequisite_for__m1_factor_sum_product_pair_search,m1_expr_coefficient,계수,문자의 사용과 식,m1_factor_sum_product_pair_search,합과 곱이 맞는 수 찾기,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_expr_degree__prerequisite_for__m1_factor_quadratic_expression,m1_expr_degree,차수,문자의 사용과 식,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_expr_polynomial__prerequisite_for__m1_factor_quadratic_expression,m1_expr_polynomial,다항식,문자의 사용과 식,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_expr_polynomial__prerequisite_for__m1_factor_unit,m1_expr_polynomial,다항식,문자의 사용과 식,m1_factor_unit,다항식의 곱셈과 인수분해,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
13,다항식의 곱셈과 인수분해,m1_factor_factorization__prerequisite_for__m1_quad_eq_factorization_solving,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_factorization_solving,인수분해를 이용한 이차방정식 풀이,이차방정식,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_factorization__prerequisite_for__m1_quad_eq_solving,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_solving,이차방정식 풀기,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_eq_quadratic_equation,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_eq_quadratic_equation,이차방정식,이차방정식,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_general_form,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_quadratic_function,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_situation_to_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization__prerequisite_for__m1_quad_eq_factorized_form,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_factorized_form,이차방정식의 인수분해된 식 표현,이차방정식,prerequisite_for,cross_unit,medium,official_single_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_unit__prerequisite_for__m1_quad_eq_unit,m1_factor_unit,다항식의 곱셈과 인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_unit,이차방정식,이차방정식,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,인수분해는 이차방정식 풀이의 핵심 절차로 이어진다.
13,다항식의 곱셈과 인수분해,m1_num_distributive_law__prerequisite_for__m1_factor_common_factor_extraction,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_common_factor_extraction,공통인수로 묶기,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_num_distributive_law__prerequisite_for__m1_factor_common_factor_formula,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_common_factor_formula,m(a+b) 공식,다항식의 곱셈과 인수분해,prerequisite_for,cross_unit,high,official_single_source,yes,1,
13,다항식의 곱셈과 인수분해,m1_calc_expansion__used_in__m1_factor_polynomial_product_expansion,m1_calc_expansion,전개,식의 계산,m1_factor_polynomial_product_expansion,다항식의 곱 전개하기,다항식의 곱셈과 인수분해,used_in,cross_unit,high,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_binomial_product_xab__used_in__m1_quad_eq_factorization_solving,m1_factor_binomial_product_xab,(x+a)(x+b) 공식,다항식의 곱셈과 인수분해,m1_quad_eq_factorization_solving,인수분해를 이용한 이차방정식 풀이,이차방정식,used_in,cross_unit,medium,official_dual_source,yes,4,The (x+a)(x+b) product formula supports recognizing factors used when solving quadratic equations by factorization.
13,다항식의 곱셈과 인수분해,m1_factor_factorization__used_in__m1_quad_eq_unit,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_unit,이차방정식,이차방정식,used_in,cross_unit,medium,official_dual_source,yes,4,Factorization is used as one route for working in the quadratic-equation unit.
13,다항식의 곱셈과 인수분해,m1_factor_linear_product_axb_cxd__used_in__m1_quad_eq_factorization_solving,m1_factor_linear_product_axb_cxd,(ax+b)(cx+d) 공식,다항식의 곱셈과 인수분해,m1_quad_eq_factorization_solving,인수분해를 이용한 이차방정식 풀이,이차방정식,used_in,cross_unit,medium,official_dual_source,yes,3,The (ax+b)(cx+d) factorization pattern can support factorization-based quadratic-equation solving within the stated factorization scope.
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__used_in__m1_quad_eq_quadratic_equation,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_eq_quadratic_equation,이차방정식,이차방정식,used_in,cross_unit,medium,official_dual_source,yes,3,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_expression__used_in__m1_quad_func_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,used_in,cross_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_factor_quadratic_factorization__used_in__m1_quad_eq_factorization_solving,m1_factor_quadratic_factorization,이차식 인수분해,다항식의 곱셈과 인수분해,m1_quad_eq_factorization_solving,인수분해를 이용한 이차방정식 풀이,이차방정식,used_in,cross_unit,medium,official_single_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_num_distributive_law__used_in__m1_factor_common_factor_extraction,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_common_factor_extraction,공통인수로 묶기,다항식의 곱셈과 인수분해,used_in,cross_unit,medium,official_dual_source,yes,2,
13,다항식의 곱셈과 인수분해,m1_num_distributive_law__used_in__m1_factor_common_factor_formula,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_common_factor_formula,m(a+b) 공식,다항식의 곱셈과 인수분해,used_in,cross_unit,medium,official_single_source,yes,1,
13,다항식의 곱셈과 인수분해,m1_num_distributive_law__used_in__m1_factor_polynomial_multiplication,m1_num_distributive_law,분배법칙,정수와 유리수,m1_factor_polynomial_multiplication,다항식의 곱셈,다항식의 곱셈과 인수분해,used_in,cross_unit,medium,official_dual_source,yes,7,The distributive law underlies polynomial multiplication and the expansion view used before factorization.
13,다항식의 곱셈과 인수분해,m1_calc_expansion__contrasts_with__m1_factor_factorization,m1_calc_expansion,전개,식의 계산,m1_factor_factorization,인수분해,다항식의 곱셈과 인수분해,contrasts_with,cross_unit,medium,official_dual_source,yes,2,"전개는 곱의 꼴을 합의 꼴로, 인수분해는 합의 꼴을 곱의 꼴로 바꾸는 반대 방향 절차다."
13,다항식의 곱셈과 인수분해,m1_expr_like_terms__contrasts_with__m1_factor_common_factor,m1_expr_like_terms,동류항,문자의 사용과 식,m1_factor_common_factor,공통인수,다항식의 곱셈과 인수분해,contrasts_with,cross_unit,medium,official_dual_source,yes,3,동류항과 공통인수는 각각 additive grouping과 multiplicative factoring에 쓰이는 구별되는 개념이다.
13,다항식의 곱셈과 인수분해,m1_factor_common_factor__contrasts_with__m1_expr_like_terms,m1_factor_common_factor,공통인수,다항식의 곱셈과 인수분해,m1_expr_like_terms,동류항,문자의 사용과 식,contrasts_with,cross_unit,medium,official_dual_source,yes,3,"공통인수는 여러 항의 곱셈 구조에서 공통으로 들어 있는 인수이고, 동류항은 덧셈·뺄셈에서 문자 부분이 같은 항이다."
13,다항식의 곱셈과 인수분해,m1_factor_factor__contrasts_with__m1_expr_term,m1_factor_factor,인수,다항식의 곱셈과 인수분해,m1_expr_term,항,문자의 사용과 식,contrasts_with,cross_unit,medium,official_dual_source,yes,3,"A factor is a multiplicative component, while a term is an additive component in expression vocabulary."
