packet_rank,grade,domain,unit,edge_id,edge_scope,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,confidence,source_ref_count,current_source_refs,notes,required_evidence_fields,evidence_focus,extraction_status,structure_ref,prerequisite_ref,representation_ref,procedure_ref,contrast_ref,misconception_ref,problem_pattern_ref,related_ref,textbook_page_refs,extraction_notes
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solving__contains__m1_system_back_substitution,intra_unit,m1_system_solving,연립일차방정식 풀기,연립일차방정식,m1_system_back_substitution,한 미지수 값을 대입해 다른 미지수 구하기,연립일차방정식,contains,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solving__contains__m1_system_elimination,intra_unit,m1_system_solving,연립일차방정식 풀기,연립일차방정식,m1_system_elimination,소거,연립일차방정식,contains,high,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solving__contains__m1_system_process_explanation,intra_unit,m1_system_solving,연립일차방정식 풀기,연립일차방정식,m1_system_process_explanation,연립일차방정식 풀이 과정 설명하기,연립일차방정식,contains,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solving__contains__m1_system_substitution_method,intra_unit,m1_system_solving,연립일차방정식 풀기,연립일차방정식,m1_system_substitution_method,대입법,연립일차방정식,contains,high,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_substitution_method__contains__m1_system_substitution_into_other_equation,intra_unit,m1_system_substitution_method,대입법,연립일차방정식,m1_system_substitution_into_other_equation,다른 방정식에 식 전체 대입하기,연립일차방정식,contains,medium,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_substitution_method__contains__m1_system_substitution_isolate_variable,intra_unit,m1_system_substitution_method,대입법,연립일차방정식,m1_system_substitution_isolate_variable,한 미지수를 다른 미지수의 식으로 나타내기,연립일차방정식,contains,medium,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_unit__contains__m1_system_modeling,intra_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_system_modeling,연립일차방정식 세우기,연립일차방정식,contains,high,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_unit__contains__m1_system_problem_solving,intra_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_system_problem_solving,연립일차방정식 활용 문제 해결,연립일차방정식,contains,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_unit__contains__m1_system_simultaneous_equations,intra_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_system_simultaneous_equations,연립방정식,연립일차방정식,contains,high,2,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_unit__contains__m1_system_simultaneous_linear_equations,intra_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,contains,high,3,"curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_unit__contains__m1_system_solution,intra_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_system_solution,연립일차방정식의 해,연립일차방정식,contains,high,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_unit__contains__m1_system_solving,intra_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_system_solving,연립일차방정식 풀기,연립일차방정식,contains,high,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_unit__contains__m1_system_two_variable_linear_equation,intra_unit,m1_system_unit,연립일차방정식,연립일차방정식,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,contains,high,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_addition_subtraction_method__prerequisite_for__m1_system_process_explanation,intra_unit,m1_system_addition_subtraction_method,가감법,연립일차방정식,m1_system_process_explanation,연립일차방정식 풀이 과정 설명하기,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_common_solution_condition__prerequisite_for__m1_system_solution_check,intra_unit,m1_system_common_solution_condition,공통 해 조건,연립일차방정식,m1_system_solution_check,연립일차방정식 해의 확인,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_elimination__prerequisite_for__m1_system_addition_subtraction_method,intra_unit,m1_system_elimination,소거,연립일차방정식,m1_system_addition_subtraction_method,가감법,연립일차방정식,prerequisite_for,high,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_elimination__prerequisite_for__m1_system_elimination_coefficient_matching,intra_unit,m1_system_elimination,소거,연립일차방정식,m1_system_elimination_coefficient_matching,소거할 미지수의 계수 맞추기,연립일차방정식,prerequisite_for,medium,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_elimination_coefficient_matching__prerequisite_for__m1_system_add_or_subtract_equations,intra_unit,m1_system_elimination_coefficient_matching,소거할 미지수의 계수 맞추기,연립일차방정식,m1_system_add_or_subtract_equations,두 방정식 더하거나 빼기,연립일차방정식,prerequisite_for,medium,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_modeling__prerequisite_for__m1_system_problem_solving,intra_unit,m1_system_modeling,연립일차방정식 세우기,연립일차방정식,m1_system_problem_solving,연립일차방정식 활용 문제 해결,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_modeling_variable_assignment__prerequisite_for__m1_system_modeling_two_conditions,intra_unit,m1_system_modeling_variable_assignment,두 미지수 정하기,연립일차방정식,m1_system_modeling_two_conditions,두 조건을 두 방정식으로 나타내기,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_simultaneous_linear_equations__prerequisite_for__m1_system_common_solution_condition,intra_unit,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_system_common_solution_condition,공통 해 조건,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_simultaneous_linear_equations__prerequisite_for__m1_system_elimination,intra_unit,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_system_elimination,소거,연립일차방정식,prerequisite_for,high,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_simultaneous_linear_equations__prerequisite_for__m1_system_modeling,intra_unit,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_system_modeling,연립일차방정식 세우기,연립일차방정식,prerequisite_for,high,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_simultaneous_linear_equations__prerequisite_for__m1_system_solution,intra_unit,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_system_solution,연립일차방정식의 해,연립일차방정식,prerequisite_for,high,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_simultaneous_linear_equations__prerequisite_for__m1_system_solving,intra_unit,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_system_solving,연립일차방정식 풀기,연립일차방정식,prerequisite_for,high,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_simultaneous_linear_equations__prerequisite_for__m1_system_substitution_isolate_variable,intra_unit,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_system_substitution_isolate_variable,한 미지수를 다른 미지수의 식으로 나타내기,연립일차방정식,prerequisite_for,medium,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_simultaneous_linear_equations__prerequisite_for__m1_system_substitution_method,intra_unit,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_system_substitution_method,대입법,연립일차방정식,prerequisite_for,high,2,"curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solution__prerequisite_for__m1_system_back_substitution,intra_unit,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_system_back_substitution,한 미지수 값을 대입해 다른 미지수 구하기,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solution__prerequisite_for__m1_system_solution_check,intra_unit,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_system_solution_check,연립일차방정식 해의 확인,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solution__prerequisite_for__m1_system_solution_context_interpretation,intra_unit,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_system_solution_context_interpretation,해를 문제 상황에 맞게 해석하기,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solution__prerequisite_for__m1_system_solution_ordered_pair,intra_unit,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_system_solution_ordered_pair,해의 순서쌍 표현,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solution_check__prerequisite_for__m1_system_problem_solving,intra_unit,m1_system_solution_check,연립일차방정식 해의 확인,연립일차방정식,m1_system_problem_solving,연립일차방정식 활용 문제 해결,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solution_check__prerequisite_for__m1_system_solution_context_interpretation,intra_unit,m1_system_solution_check,연립일차방정식 해의 확인,연립일차방정식,m1_system_solution_context_interpretation,해를 문제 상황에 맞게 해석하기,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solving__prerequisite_for__m1_system_problem_solving,intra_unit,m1_system_solving,연립일차방정식 풀기,연립일차방정식,m1_system_problem_solving,연립일차방정식 활용 문제 해결,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
20,중1(교육과정 학년군: 중1-3),변화와 관계,연립일차방정식,m1_system_solving__prerequisite_for__m1_system_process_explanation,intra_unit,m1_system_solving,연립일차방정식 풀기,연립일차방정식,m1_system_process_explanation,연립일차방정식 풀이 과정 설명하기,연립일차방정식,prerequisite_for,medium,2,curriculum_math_2022: printed p. 35; [9수02-13]; achievement_standard; 미지수가 2개인 연립일차방정식을 풀고 활용하는 성취기준 | achievement_math_2022: 연립일차방정식 section; [9수02-13] achievement levels; achievement_level; 미지수가 2개인 연립일차방정식을 여러 가지 방법으로 풀고 활용하는 수행 수준을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
