packet_rank,grade,domain,unit,edge_id,edge_scope,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,confidence,source_ref_count,current_source_refs,notes,required_evidence_fields,evidence_focus,extraction_status,structure_ref,prerequisite_ref,representation_ref,procedure_ref,contrast_ref,misconception_ref,problem_pattern_ref,related_ref,textbook_page_refs,extraction_notes
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_statistical_inquiry_unit__contains__m1_data_statistical_evidence_discussion,intra_unit,m1_data_statistical_inquiry_unit,통계적 탐구,도수분포표와 상대도수,m1_data_statistical_evidence_discussion,통계적 근거로 토론하기,도수분포표와 상대도수,contains,medium,2,"curriculum_math_2022: printed p. 41; [9수04-04] explanation and considerations; teaching_note; 통계적 탐구 문제 설정, 계획 수립, 자료 수집·정리·분석·해석, 인터넷 검색·웹 기반 소프트웨어·통계 프로그램 활용, 통계적 근거 토론을 다룸 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_statistical_inquiry_unit__contains__m1_data_statistical_inquiry_problem,intra_unit,m1_data_statistical_inquiry_unit,통계적 탐구,도수분포표와 상대도수,m1_data_statistical_inquiry_problem,통계적 탐구 문제,도수분포표와 상대도수,contains,high,4,"curriculum_math_2022: printed p. 40; [9수04-04]; achievement_standard; 통계적 탐구 문제를 설정하고 공학 도구를 이용하여 자료를 수집·분석하고 결과를 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-04] explanation and considerations; teaching_note; 통계적 탐구 문제 설정, 계획 수립, 자료 수집·정리·분석·해석, 인터넷 검색·웹 기반 소프트웨어·통계 프로그램 활용, 통계적 근거 토론을 다룸 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_statistical_inquiry_unit__contains__m1_data_technology_tool_stats,intra_unit,m1_data_statistical_inquiry_unit,통계적 탐구,도수분포표와 상대도수,m1_data_technology_tool_stats,공학 도구로 자료 수집·분석하기,도수분포표와 상대도수,contains,high,6,"curriculum_math_2022: printed p. 40; [9수04-04]; achievement_standard; 통계적 탐구 문제를 설정하고 공학 도구를 이용하여 자료를 수집·분석하고 결과를 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-04] explanation and considerations; teaching_note; 통계적 탐구 문제 설정, 계획 수립, 자료 수집·정리·분석·해석, 인터넷 검색·웹 기반 소프트웨어·통계 프로그램 활용, 통계적 근거 토론을 다룸 | curriculum_math_2022: printed p. 42; achievement-standard considerations; teaching_note; 눈금 등을 부적절하게 사용해 자료를 부정확하게 나타낸 표나 그래프의 오류를 찾고, 자료 정리·표현·대푯값·산포도 계산에 공학 도구를 활용하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락 | achievement_math_2022: 자료와 가능성 section; [9수04-08]~[9수04-09] achievement levels; achievement_level; 공학 도구로 사분위수와 상자그림을 구해 두 집단의 분포를 비교하고, 산점도와 상관관계를 말하는 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_class__prerequisite_for__m1_data_class_mark,intra_unit,m1_data_class,계급,도수분포표와 상대도수,m1_data_class_mark,계급값,도수분포표와 상대도수,prerequisite_for,medium,2,"curriculum_math_2022: printed p. 42; terms usable in teaching and learning situations; instructional_term_list; 계급값, 경우의 수는 교수·학습 상황에서 사용할 수 있음 | curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_class__prerequisite_for__m1_data_class_width,intra_unit,m1_data_class,계급,도수분포표와 상대도수,m1_data_class_width,계급의 크기,도수분포표와 상대도수,prerequisite_for,high,3,"curriculum_math_2022: printed pp. 41-42; terms and symbols for 자료와 가능성; term_list; 변량, 대푯값, 중앙값, 최빈값, 줄기와 잎 그림, 계급, 계급의 크기, 도수, 도수분포표, 히스토그램, 도수분포다각형, 상대도수, 사건, 확률, 산포도, 편차, 분산, 표준편차, 사분위수, 상자그림, 산점도, 상관관계를 다룸 | curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_class__prerequisite_for__m1_data_frequency_table,intra_unit,m1_data_class,계급,도수분포표와 상대도수,m1_data_frequency_table,도수분포표,도수분포표와 상대도수,prerequisite_for,high,4,"curriculum_math_2022: printed pp. 41-42; terms and symbols for 자료와 가능성; term_list; 변량, 대푯값, 중앙값, 최빈값, 줄기와 잎 그림, 계급, 계급의 크기, 도수, 도수분포표, 히스토그램, 도수분포다각형, 상대도수, 사건, 확률, 산포도, 편차, 분산, 표준편차, 사분위수, 상자그림, 산점도, 상관관계를 다룸 | curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_class__prerequisite_for__m1_data_frequency_table_construction,intra_unit,m1_data_class,계급,도수분포표와 상대도수,m1_data_frequency_table_construction,도수분포표로 나타내기,도수분포표와 상대도수,prerequisite_for,high,3,"curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_class_mark__prerequisite_for__m1_data_frequency_polygon,intra_unit,m1_data_class_mark,계급값,도수분포표와 상대도수,m1_data_frequency_polygon,도수분포다각형,도수분포표와 상대도수,prerequisite_for,high,4,"curriculum_math_2022: printed pp. 41-42; terms and symbols for 자료와 가능성; term_list; 변량, 대푯값, 중앙값, 최빈값, 줄기와 잎 그림, 계급, 계급의 크기, 도수, 도수분포표, 히스토그램, 도수분포다각형, 상대도수, 사건, 확률, 산포도, 편차, 분산, 표준편차, 사분위수, 상자그림, 산점도, 상관관계를 다룸 | curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_class_mark__prerequisite_for__m1_data_frequency_polygon_drawing,intra_unit,m1_data_class_mark,계급값,도수분포표와 상대도수,m1_data_frequency_polygon_drawing,도수분포다각형으로 나타내기,도수분포표와 상대도수,prerequisite_for,high,3,"curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_class_width__prerequisite_for__m1_data_histogram_drawing,intra_unit,m1_data_class_width,계급의 크기,도수분포표와 상대도수,m1_data_histogram_drawing,히스토그램으로 나타내기,도수분포표와 상대도수,prerequisite_for,high,3,"curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_data_analysis__prerequisite_for__m1_data_result_interpretation,intra_unit,m1_data_data_analysis,자료 분석,도수분포표와 상대도수,m1_data_result_interpretation,분석 결과 해석,도수분포표와 상대도수,prerequisite_for,high,4,"curriculum_math_2022: printed p. 40; [9수04-04]; achievement_standard; 통계적 탐구 문제를 설정하고 공학 도구를 이용하여 자료를 수집·분석하고 결과를 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-04] explanation and considerations; teaching_note; 통계적 탐구 문제 설정, 계획 수립, 자료 수집·정리·분석·해석, 인터넷 검색·웹 기반 소프트웨어·통계 프로그램 활용, 통계적 근거 토론을 다룸 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_data_analysis__prerequisite_for__m1_data_technology_tool_stats,intra_unit,m1_data_data_analysis,자료 분석,도수분포표와 상대도수,m1_data_technology_tool_stats,공학 도구로 자료 수집·분석하기,도수분포표와 상대도수,prerequisite_for,high,6,"curriculum_math_2022: printed p. 40; [9수04-04]; achievement_standard; 통계적 탐구 문제를 설정하고 공학 도구를 이용하여 자료를 수집·분석하고 결과를 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-04] explanation and considerations; teaching_note; 통계적 탐구 문제 설정, 계획 수립, 자료 수집·정리·분석·해석, 인터넷 검색·웹 기반 소프트웨어·통계 프로그램 활용, 통계적 근거 토론을 다룸 | curriculum_math_2022: printed p. 42; achievement-standard considerations; teaching_note; 눈금 등을 부적절하게 사용해 자료를 부정확하게 나타낸 표나 그래프의 오류를 찾고, 자료 정리·표현·대푯값·산포도 계산에 공학 도구를 활용하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락 | achievement_math_2022: 자료와 가능성 section; [9수04-08]~[9수04-09] achievement levels; achievement_level; 공학 도구로 사분위수와 상자그림을 구해 두 집단의 분포를 비교하고, 산점도와 상관관계를 말하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_data_collection__prerequisite_for__m1_data_data_analysis,intra_unit,m1_data_data_collection,자료 수집,도수분포표와 상대도수,m1_data_data_analysis,자료 분석,도수분포표와 상대도수,prerequisite_for,high,4,"curriculum_math_2022: printed p. 40; [9수04-04]; achievement_standard; 통계적 탐구 문제를 설정하고 공학 도구를 이용하여 자료를 수집·분석하고 결과를 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-04] explanation and considerations; teaching_note; 통계적 탐구 문제 설정, 계획 수립, 자료 수집·정리·분석·해석, 인터넷 검색·웹 기반 소프트웨어·통계 프로그램 활용, 통계적 근거 토론을 다룸 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_data_collection__prerequisite_for__m1_data_technology_tool_stats,intra_unit,m1_data_data_collection,자료 수집,도수분포표와 상대도수,m1_data_technology_tool_stats,공학 도구로 자료 수집·분석하기,도수분포표와 상대도수,prerequisite_for,high,6,"curriculum_math_2022: printed p. 40; [9수04-04]; achievement_standard; 통계적 탐구 문제를 설정하고 공학 도구를 이용하여 자료를 수집·분석하고 결과를 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-04] explanation and considerations; teaching_note; 통계적 탐구 문제 설정, 계획 수립, 자료 수집·정리·분석·해석, 인터넷 검색·웹 기반 소프트웨어·통계 프로그램 활용, 통계적 근거 토론을 다룸 | curriculum_math_2022: printed p. 42; achievement-standard considerations; teaching_note; 눈금 등을 부적절하게 사용해 자료를 부정확하게 나타낸 표나 그래프의 오류를 찾고, 자료 정리·표현·대푯값·산포도 계산에 공학 도구를 활용하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락 | achievement_math_2022: 자료와 가능성 section; [9수04-08]~[9수04-09] achievement levels; achievement_level; 공학 도구로 사분위수와 상자그림을 구해 두 집단의 분포를 비교하고, 산점도와 상관관계를 말하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_distribution__prerequisite_for__m1_data_distribution_interpretation,intra_unit,m1_data_distribution,자료의 분포,도수분포표와 상대도수,m1_data_distribution_interpretation,자료의 분포 특징 해석,도수분포표와 상대도수,prerequisite_for,high,3,"curriculum_math_2022: printed p. 40; [9수04-02]; achievement_standard; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_distribution__prerequisite_for__m1_data_relative_frequency_distribution,intra_unit,m1_data_distribution,자료의 분포,도수분포표와 상대도수,m1_data_relative_frequency_distribution,상대도수의 분포,도수분포표와 상대도수,prerequisite_for,high,4,"curriculum_math_2022: printed p. 40; [9수04-03]; achievement_standard; 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-03] explanation; teaching_note; 상대도수는 도수의 총합이 다른 두 집단의 분포를 비교하는 상황에서 간단히 다루고 그 필요성과 유용성을 인식하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_distribution_interpretation__prerequisite_for__m1_data_compare_groups_by_relative_frequency,intra_unit,m1_data_distribution_interpretation,자료의 분포 특징 해석,도수분포표와 상대도수,m1_data_compare_groups_by_relative_frequency,상대도수로 두 집단의 분포 비교하기,도수분포표와 상대도수,prerequisite_for,medium,4,"curriculum_math_2022: printed p. 40; [9수04-03]; achievement_standard; 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-03] explanation; teaching_note; 상대도수는 도수의 총합이 다른 두 집단의 분포를 비교하는 상황에서 간단히 다루고 그 필요성과 유용성을 인식하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_distribution_interpretation__prerequisite_for__m1_data_critical_graph_reading,intra_unit,m1_data_distribution_interpretation,자료의 분포 특징 해석,도수분포표와 상대도수,m1_data_critical_graph_reading,표와 그래프의 오류 비판적으로 읽기,도수분포표와 상대도수,prerequisite_for,medium,1,"curriculum_math_2022: printed p. 42; achievement-standard considerations; teaching_note; 눈금 등을 부적절하게 사용해 자료를 부정확하게 나타낸 표나 그래프의 오류를 찾고, 자료 정리·표현·대푯값·산포도 계산에 공학 도구를 활용하게 함",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
11,중1(교육과정 학년군: 중1-3),자료와 가능성,도수분포표와 상대도수,m1_data_distribution_interpretation__prerequisite_for__m1_data_data_analysis,intra_unit,m1_data_distribution_interpretation,자료의 분포 특징 해석,도수분포표와 상대도수,m1_data_data_analysis,자료 분석,도수분포표와 상대도수,prerequisite_for,high,4,"curriculum_math_2022: printed p. 40; [9수04-04]; achievement_standard; 통계적 탐구 문제를 설정하고 공학 도구를 이용하여 자료를 수집·분석하고 결과를 해석하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-04] explanation and considerations; teaching_note; 통계적 탐구 문제 설정, 계획 수립, 자료 수집·정리·분석·해석, 인터넷 검색·웹 기반 소프트웨어·통계 프로그램 활용, 통계적 근거 토론을 다룸 | achievement_math_2022: 자료와 가능성 section; [9수04-02]~[9수04-04] achievement levels; achievement_level; 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형, 상대도수의 분포, 통계적 탐구 문제 설정과 공학 도구 활용 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 227, p. 228; 도수분포표와 상대도수 성취기준별 성취수준; research_report_achievement_level_context; 자료를 줄기와 잎 그림, 도수분포표, 히스토그램, 도수분포다각형으로 나타내고 해석하기, 상대도수를 구하고 상대도수의 분포를 표나 그래프로 나타내고 해석하기, 통계적 탐구 문제 설정과 공학 도구 활용 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
