packet_rank,grade,domain,unit,edge_id,edge_scope,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,confidence,source_ref_count,current_source_refs,notes,required_evidence_fields,evidence_focus,extraction_status,structure_ref,prerequisite_ref,representation_ref,procedure_ref,contrast_ref,misconception_ref,problem_pattern_ref,related_ref,textbook_page_refs,extraction_notes
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_mis_probability_out_of_range__often_confused_with__m1_data_probability_range_0_1,intra_unit,m1_mis_probability_out_of_range,확률을 0보다 작거나 1보다 크게 쓰는 오류,경우의 수와 확률,m1_data_probability_range_0_1,확률의 범위,경우의 수와 확률,often_confused_with,low,2,"curriculum_math_2022: printed p. 40; [9수04-06]; achievement_standard; 확률의 개념과 기본 성질을 이해하고 확률을 구하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_mis_probability_out_of_range__often_confused_with__m1_data_probability_value,intra_unit,m1_mis_probability_out_of_range,확률을 0보다 작거나 1보다 크게 쓰는 오류,경우의 수와 확률,m1_data_probability_value,확률값,경우의 수와 확률,often_confused_with,low,2,"curriculum_math_2022: printed p. 40; [9수04-06]; achievement_standard; 확률의 개념과 기본 성질을 이해하고 확률을 구하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_mis_probability_out_of_range__often_confused_with__m1_data_zero_probability_event,intra_unit,m1_mis_probability_out_of_range,확률을 0보다 작거나 1보다 크게 쓰는 오류,경우의 수와 확률,m1_data_zero_probability_event,확률이 0인 사건,경우의 수와 확률,often_confused_with,low,2,"curriculum_math_2022: printed p. 40; [9수04-06]; achievement_standard; 확률의 개념과 기본 성질을 이해하고 확률을 구하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_mis_total_event_cases_swap__often_confused_with__m1_data_event_cases_count,intra_unit,m1_mis_total_event_cases_swap,전체 경우의 수와 사건이 일어나는 경우의 수를 바꾸는 오류,경우의 수와 확률,m1_data_event_cases_count,사건이 일어나는 경우의 수,경우의 수와 확률,often_confused_with,low,1,achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_mis_total_event_cases_swap__often_confused_with__m1_data_probability_numerator_denominator,intra_unit,m1_mis_total_event_cases_swap,전체 경우의 수와 사건이 일어나는 경우의 수를 바꾸는 오류,경우의 수와 확률,m1_data_probability_numerator_denominator,확률식의 분자와 분모,경우의 수와 확률,often_confused_with,low,1,achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_mis_total_event_cases_swap__often_confused_with__m1_data_total_cases,intra_unit,m1_mis_total_event_cases_swap,전체 경우의 수와 사건이 일어나는 경우의 수를 바꾸는 오류,경우의 수와 확률,m1_data_total_cases,전체 경우의 수,경우의 수와 확률,often_confused_with,low,1,achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_num_rational_number__prerequisite_for__m1_data_probability_value,cross_unit,m1_num_rational_number,유리수,정수와 유리수,m1_data_probability_value,확률값,경우의 수와 확률,prerequisite_for,low,2,"curriculum_math_2022: printed p. 40; [9수04-06]; achievement_standard; 확률의 개념과 기본 성질을 이해하고 확률을 구하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분",,prerequisite_ref;textbook_page_refs;extraction_notes,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_num_ratio__used_in__m1_data_theoretical_probability,cross_unit,m1_num_ratio,비,공통 선수개념,m1_data_theoretical_probability,경우의 수의 비율로서의 확률,경우의 수와 확률,used_in,low,2,"curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분",,procedure_ref;textbook_page_refs;extraction_notes,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_counting_cases__contains__m1_data_all_outcomes_listing,intra_unit,m1_data_counting_cases,경우의 수,경우의 수와 확률,m1_data_all_outcomes_listing,가능한 모든 경우 나열하기,경우의 수와 확률,contains,medium,4,"curriculum_math_2022: printed p. 40; [9수04-05]; achievement_standard; 경우의 수를 구하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함 | achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락 | achievement_research_report_2022: 연구보고서 p. 266, p. 267, p. 268; 경주로의 수학 탐방 ③ 이동 경로 평가도구; research_report_assessment_item_context; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구별해 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_counting_cases__contains__m1_data_and_cases,intra_unit,m1_data_counting_cases,경우의 수,경우의 수와 확률,m1_data_and_cases,사건 A와 사건 B가 동시에 일어나는 경우의 수,경우의 수와 확률,contains,medium,5,"achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분 | achievement_math_2022: example item 경주로의 수학 탐방 ③; [9수04-05]; assessment_item; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구분하여 구하는 문항 | achievement_research_report_2022: 연구보고서 p. 228; 경우의 수와 확률 성취기준별 성취수준; research_report_achievement_level_context; 사건 A 또는 사건 B가 일어나는 경우의 수와 사건 A와 사건 B가 동시에 일어나는 경우의 수를 구하고 설명하는 성취수준 맥락 | achievement_research_report_2022: 연구보고서 p. 240; 자료와 가능성 영역별 성취수준; research_report_achievement_level_context; 사건 A 또는 사건 B가 일어나는 경우의 수와 확률, 사건 A와 사건 B가 동시에 일어나는 경우의 수와 확률을 구하는 영역별 성취수준 맥락 | achievement_research_report_2022: 연구보고서 p. 266, p. 267, p. 268; 경주로의 수학 탐방 ③ 이동 경로 평가도구; research_report_assessment_item_context; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구별해 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_counting_cases__contains__m1_data_case_classification,intra_unit,m1_data_counting_cases,경우의 수,경우의 수와 확률,m1_data_case_classification,경우를 기준에 따라 나누기,경우의 수와 확률,contains,medium,3,"achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분 | achievement_math_2022: example item 경주로의 수학 탐방 ③; [9수04-05]; assessment_item; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구분하여 구하는 문항 | achievement_research_report_2022: 연구보고서 p. 266, p. 267, p. 268; 경주로의 수학 탐방 ③ 이동 경로 평가도구; research_report_assessment_item_context; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구별해 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_counting_cases__contains__m1_data_counting_operation_choice,intra_unit,m1_data_counting_cases,경우의 수,경우의 수와 확률,m1_data_counting_operation_choice,합하는 상황과 곱하는 상황 구별,경우의 수와 확률,contains,medium,3,"curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함 | achievement_math_2022: example item 경주로의 수학 탐방 ③; [9수04-05]; assessment_item; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구분하여 구하는 문항 | achievement_research_report_2022: 연구보고서 p. 266, p. 267, p. 268; 경주로의 수학 탐방 ③ 이동 경로 평가도구; research_report_assessment_item_context; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구별해 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_counting_cases__contains__m1_data_or_cases,intra_unit,m1_data_counting_cases,경우의 수,경우의 수와 확률,m1_data_or_cases,사건 A 또는 사건 B가 일어나는 경우의 수,경우의 수와 확률,contains,medium,5,"achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분 | achievement_math_2022: example item 경주로의 수학 탐방 ③; [9수04-05]; assessment_item; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구분하여 구하는 문항 | achievement_research_report_2022: 연구보고서 p. 228; 경우의 수와 확률 성취기준별 성취수준; research_report_achievement_level_context; 사건 A 또는 사건 B가 일어나는 경우의 수와 사건 A와 사건 B가 동시에 일어나는 경우의 수를 구하고 설명하는 성취수준 맥락 | achievement_research_report_2022: 연구보고서 p. 240; 자료와 가능성 영역별 성취수준; research_report_achievement_level_context; 사건 A 또는 사건 B가 일어나는 경우의 수와 확률, 사건 A와 사건 B가 동시에 일어나는 경우의 수와 확률을 구하는 영역별 성취수준 맥락 | achievement_research_report_2022: 연구보고서 p. 266, p. 267, p. 268; 경주로의 수학 탐방 ③ 이동 경로 평가도구; research_report_assessment_item_context; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구별해 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_counting_cases__contains__m1_data_possible_outcome,intra_unit,m1_data_counting_cases,경우의 수,경우의 수와 확률,m1_data_possible_outcome,일어날 수 있는 경우,경우의 수와 확률,contains,medium,3,"curriculum_math_2022: printed p. 40; [9수04-05]; achievement_standard; 경우의 수를 구하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_basic_properties__contains__m1_data_probability_range_0_1,intra_unit,m1_data_probability_basic_properties,확률의 기본 성질,경우의 수와 확률,m1_data_probability_range_0_1,확률의 범위,경우의 수와 확률,contains,medium,2,"curriculum_math_2022: printed p. 40; [9수04-06]; achievement_standard; 확률의 개념과 기본 성질을 이해하고 확률을 구하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_by_case_ratio__contains__m1_data_probability_formula,intra_unit,m1_data_probability_by_case_ratio,경우의 수의 비율로 확률 구하기,경우의 수와 확률,m1_data_probability_formula,확률의 계산식,경우의 수와 확률,contains,medium,4,"curriculum_math_2022: printed p. 40; [9수04-06]; achievement_standard; 확률의 개념과 기본 성질을 이해하고 확률을 구하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_formula__contains__m1_data_probability_fraction_expression,intra_unit,m1_data_probability_formula,확률의 계산식,경우의 수와 확률,m1_data_probability_fraction_expression,확률의 분수 표현,경우의 수와 확률,contains,medium,3,"curriculum_math_2022: printed p. 40; [9수04-06]; achievement_standard; 확률의 개념과 기본 성질을 이해하고 확률을 구하는 성취기준 | curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함 | achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_formula__contains__m1_data_probability_numerator_denominator,intra_unit,m1_data_probability_formula,확률의 계산식,경우의 수와 확률,m1_data_probability_numerator_denominator,확률식의 분자와 분모,경우의 수와 확률,contains,medium,2,"curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함 | achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_unit__contains__m1_data_addition_counting,intra_unit,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,m1_data_addition_counting,두 경우의 수를 합하는 상황,경우의 수와 확률,contains,medium,3,"curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함 | achievement_math_2022: example item 경주로의 수학 탐방 ③; [9수04-05]; assessment_item; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구분하여 구하는 문항 | achievement_research_report_2022: 연구보고서 p. 266, p. 267, p. 268; 경주로의 수학 탐방 ③ 이동 경로 평가도구; research_report_assessment_item_context; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구별해 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_unit__contains__m1_data_and_cases,intra_unit,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,m1_data_and_cases,사건 A와 사건 B가 동시에 일어나는 경우의 수,경우의 수와 확률,contains,medium,5,"achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분 | achievement_math_2022: example item 경주로의 수학 탐방 ③; [9수04-05]; assessment_item; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구분하여 구하는 문항 | achievement_research_report_2022: 연구보고서 p. 228; 경우의 수와 확률 성취기준별 성취수준; research_report_achievement_level_context; 사건 A 또는 사건 B가 일어나는 경우의 수와 사건 A와 사건 B가 동시에 일어나는 경우의 수를 구하고 설명하는 성취수준 맥락 | achievement_research_report_2022: 연구보고서 p. 240; 자료와 가능성 영역별 성취수준; research_report_achievement_level_context; 사건 A 또는 사건 B가 일어나는 경우의 수와 확률, 사건 A와 사건 B가 동시에 일어나는 경우의 수와 확률을 구하는 영역별 성취수준 맥락 | achievement_research_report_2022: 연구보고서 p. 266, p. 267, p. 268; 경주로의 수학 탐방 ③ 이동 경로 평가도구; research_report_assessment_item_context; 이동 경로 맥락에서 사건 A 또는 B가 일어나는 경우의 수와 사건 A와 B가 동시에 일어나는 경우의 수를 구별해 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_unit__contains__m1_data_and_probability,intra_unit,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,m1_data_and_probability,사건 A와 사건 B가 동시에 일어날 확률,경우의 수와 확률,contains,medium,3,"achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 240; 자료와 가능성 영역별 성취수준; research_report_achievement_level_context; 사건 A 또는 사건 B가 일어나는 경우의 수와 확률, 사건 A와 사건 B가 동시에 일어나는 경우의 수와 확률을 구하는 영역별 성취수준 맥락 | achievement_research_report_2022: 연구보고서 p. 260; 확률 예시 평가도구; research_report_assessment_item_context; 모든 경우의 수에 대해 주어진 사건이 일어나는 경우의 수의 비율을 구해 간단한 상황의 확률을 구하는 평가 과제 맥락",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_unit__contains__m1_data_counting_cases,intra_unit,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,m1_data_counting_cases,경우의 수,경우의 수와 확률,contains,high,4,"curriculum_math_2022: printed p. 40; [9수04-05]; achievement_standard; 경우의 수를 구하는 성취기준 | curriculum_math_2022: printed p. 42; terms usable in teaching and learning situations; instructional_term_list; 계급값, 경우의 수는 교수·학습 상황에서 사용할 수 있음 | curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_unit__contains__m1_data_equally_likely_assumption,intra_unit,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,m1_data_equally_likely_assumption,각 경우가 발생할 가능성이 동등하다는 가정,경우의 수와 확률,contains,medium,1,"curriculum_math_2022: printed pp. 41-42; achievement-standard considerations; teaching_note; 순열·조합을 이용하면 쉽게 해결되는 복잡한 경우의 수 문제는 다루지 않고, 확률에서 각 경우가 발생할 가능성이 동등하다는 가정을 유의하게 하며, 상자그림은 두 집단 분포 비교에 중점을 둠",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_unit__contains__m1_data_event,intra_unit,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,m1_data_event,사건,경우의 수와 확률,contains,high,3,"curriculum_math_2022: printed pp. 41-42; terms and symbols for 자료와 가능성; term_list; 변량, 대푯값, 중앙값, 최빈값, 줄기와 잎 그림, 계급, 계급의 크기, 도수, 도수분포표, 히스토그램, 도수분포다각형, 상대도수, 사건, 확률, 산포도, 편차, 분산, 표준편차, 사분위수, 상자그림, 산점도, 상관관계를 다룸 | curriculum_math_2022: printed p. 40; [9수04-06]; achievement_standard; 확률의 개념과 기본 성질을 이해하고 확률을 구하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-05]~[9수04-06] achievement levels; achievement_level; 사건 A 또는 B, 사건 A와 B가 동시에 일어나는 경우의 수, 확률의 개념과 기본 성질, 사건의 확률을 구하는 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
1,중2(교육과정 학년군: 중1-3),자료와 가능성,경우의 수와 확률,m1_data_probability_unit__contains__m1_data_experimental_probability,intra_unit,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,m1_data_experimental_probability,상대도수로서의 확률,경우의 수와 확률,contains,medium,1,"curriculum_math_2022: printed p. 41; [9수04-05]~[9수04-06] explanation; teaching_note; 경우의 수는 두 경우의 수를 합하거나 곱하는 정도로 다루며, 확률은 실험·관찰로 구한 상대도수와 경우의 수의 비율을 연결해 이해하게 함",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
