packet_rank,grade,domain,unit,edge_id,edge_scope,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,confidence,source_ref_count,current_source_refs,notes,required_evidence_fields,evidence_focus,extraction_status,structure_ref,prerequisite_ref,representation_ref,procedure_ref,contrast_ref,misconception_ref,problem_pattern_ref,related_ref,textbook_page_refs,extraction_notes
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_polynomial__prerequisite_for__m1_expr_linear_expression,intra_unit,m1_expr_polynomial,다항식,문자의 사용과 식,m1_expr_linear_expression,일차식,문자의 사용과 식,prerequisite_for,high,4,"curriculum_math_2022: printed p. 34; [9수02-02]; achievement_standard; 일차식의 덧셈과 뺄셈 원리를 이해하고 계산하는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 문자의 사용과 식 section; [9수02-02] achievement levels; achievement_level; 일차식의 덧셈과 뺄셈 원리 이해, 계산, 과정 설명 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_quantity_relationship__prerequisite_for__m1_expr_letter_quantity,intra_unit,m1_expr_quantity_relationship,상황 속 수량 관계,문자의 사용과 식,m1_expr_letter_quantity,문자가 나타내는 수량 정하기,문자의 사용과 식,prerequisite_for,medium,4,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 문자와 수, 문자와 일상 언어의 공통점과 차이점을 탐색하고 문자의 유용성을 인식하게 함 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_expr_evaluate_expression_value,intra_unit,m1_expr_substitution,대입,문자의 사용과 식,m1_expr_evaluate_expression_value,식의 값 구하기,문자의 사용과 식,prerequisite_for,high,4,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_substitution__prerequisite_for__m1_expr_value,intra_unit,m1_expr_substitution,대입,문자의 사용과 식,m1_expr_value,식의 값,문자의 사용과 식,prerequisite_for,high,4,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_expr_coefficient,intra_unit,m1_expr_term,항,문자의 사용과 식,m1_expr_coefficient,계수,문자의 사용과 식,prerequisite_for,high,1,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_expr_constant_term,intra_unit,m1_expr_term,항,문자의 사용과 식,m1_expr_constant_term,상수항,문자의 사용과 식,prerequisite_for,high,1,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_expr_degree,intra_unit,m1_expr_term,항,문자의 사용과 식,m1_expr_degree,차수,문자의 사용과 식,prerequisite_for,high,1,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_term__prerequisite_for__m1_expr_like_terms,intra_unit,m1_expr_term,항,문자의 사용과 식,m1_expr_like_terms,동류항,문자의 사용과 식,prerequisite_for,medium,2,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 문자의 사용과 식 section; [9수02-02] achievement levels; achievement_level; 일차식의 덧셈과 뺄셈 원리 이해, 계산, 과정 설명 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_add_sub_linear_expression__used_in__m1_expr_explain_linear_expression_calculation,intra_unit,m1_expr_add_sub_linear_expression,일차식의 덧셈과 뺄셈,문자의 사용과 식,m1_expr_explain_linear_expression_calculation,일차식 계산 과정 설명하기,문자의 사용과 식,used_in,medium,3,"curriculum_math_2022: printed p. 34; [9수02-02]; achievement_standard; 일차식의 덧셈과 뺄셈 원리를 이해하고 계산하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-02] achievement levels; achievement_level; 일차식의 덧셈과 뺄셈 원리 이해, 계산, 과정 설명 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_evaluate_expression_value__used_in__m1_expr_value,intra_unit,m1_expr_evaluate_expression_value,식의 값 구하기,문자의 사용과 식,m1_expr_value,식의 값,문자의 사용과 식,used_in,high,4,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; terms usable in teaching and learning situations; instructional_term_list; 식의 값, 좌변, 우변, 양변, 이차식, 전개식, 연립일차방정식, 소거, 가감법, 대입법, 함수의 그래프 등은 교수·학습 상황에서 사용할 수 있음 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_letter__used_in__m1_expr_letter_quantity,intra_unit,m1_expr_letter,문자,문자의 사용과 식,m1_expr_letter_quantity,문자가 나타내는 수량 정하기,문자의 사용과 식,used_in,medium,4,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 문자와 수, 문자와 일상 언어의 공통점과 차이점을 탐색하고 문자의 유용성을 인식하게 함 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_letter__used_in__m1_expr_literal_expression,intra_unit,m1_expr_letter,문자,문자의 사용과 식,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,used_in,high,2,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_letter_quantity__used_in__m1_expr_situation_to_literal_expression,intra_unit,m1_expr_letter_quantity,문자가 나타내는 수량 정하기,문자의 사용과 식,m1_expr_situation_to_literal_expression,상황을 문자를 사용한 식으로 나타내기,문자의 사용과 식,used_in,medium,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_like_terms__used_in__m1_expr_add_sub_linear_expression,intra_unit,m1_expr_like_terms,동류항,문자의 사용과 식,m1_expr_add_sub_linear_expression,일차식의 덧셈과 뺄셈,문자의 사용과 식,used_in,medium,3,"curriculum_math_2022: printed p. 34; [9수02-02]; achievement_standard; 일차식의 덧셈과 뺄셈 원리를 이해하고 계산하는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 문자의 사용과 식 section; [9수02-02] achievement levels; achievement_level; 일차식의 덧셈과 뺄셈 원리 이해, 계산, 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_linear_expression_add_sub_principle__used_in__m1_expr_add_sub_linear_expression,intra_unit,m1_expr_linear_expression_add_sub_principle,일차식의 덧셈과 뺄셈 원리,문자의 사용과 식,m1_expr_add_sub_linear_expression,일차식의 덧셈과 뺄셈,문자의 사용과 식,used_in,high,3,"curriculum_math_2022: printed p. 34; [9수02-02]; achievement_standard; 일차식의 덧셈과 뺄셈 원리를 이해하고 계산하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-02] achievement levels; achievement_level; 일차식의 덧셈과 뺄셈 원리 이해, 계산, 과정 설명 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_linear_expression_add_sub_principle__used_in__m1_expr_explain_linear_expression_calculation,intra_unit,m1_expr_linear_expression_add_sub_principle,일차식의 덧셈과 뺄셈 원리,문자의 사용과 식,m1_expr_explain_linear_expression_calculation,일차식 계산 과정 설명하기,문자의 사용과 식,used_in,medium,3,"curriculum_math_2022: printed p. 34; [9수02-02]; achievement_standard; 일차식의 덧셈과 뺄셈 원리를 이해하고 계산하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-02] achievement levels; achievement_level; 일차식의 덧셈과 뺄셈 원리 이해, 계산, 과정 설명 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_literal_expression__used_in__m1_expr_evaluate_expression_value,intra_unit,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_expr_evaluate_expression_value,식의 값 구하기,문자의 사용과 식,used_in,high,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_literal_expression__used_in__m1_expr_usefulness,intra_unit,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_expr_usefulness,문자를 사용한 식의 유용성,문자의 사용과 식,used_in,high,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 문자와 수, 문자와 일상 언어의 공통점과 차이점을 탐색하고 문자의 유용성을 인식하게 함 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_literal_expression__used_in__m1_expr_value,intra_unit,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,m1_expr_value,식의 값,문자의 사용과 식,used_in,high,2,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_quantity_relationship__used_in__m1_expr_letter_quantity,intra_unit,m1_expr_quantity_relationship,상황 속 수량 관계,문자의 사용과 식,m1_expr_letter_quantity,문자가 나타내는 수량 정하기,문자의 사용과 식,used_in,medium,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_quantity_relationship__used_in__m1_expr_situation_to_literal_expression,intra_unit,m1_expr_quantity_relationship,상황 속 수량 관계,문자의 사용과 식,m1_expr_situation_to_literal_expression,상황을 문자를 사용한 식으로 나타내기,문자의 사용과 식,used_in,medium,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_situation_to_literal_expression__used_in__m1_expr_literal_expression,intra_unit,m1_expr_situation_to_literal_expression,상황을 문자를 사용한 식으로 나타내기,문자의 사용과 식,m1_expr_literal_expression,문자를 사용한 식,문자의 사용과 식,used_in,high,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_situation_to_literal_expression__used_in__m1_expr_usefulness,intra_unit,m1_expr_situation_to_literal_expression,상황을 문자를 사용한 식으로 나타내기,문자의 사용과 식,m1_expr_usefulness,문자를 사용한 식의 유용성,문자의 사용과 식,used_in,medium,4,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 문자와 수, 문자와 일상 언어의 공통점과 차이점을 탐색하고 문자의 유용성을 인식하게 함 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_substitution__used_in__m1_expr_evaluate_expression_value,intra_unit,m1_expr_substitution,대입,문자의 사용과 식,m1_expr_evaluate_expression_value,식의 값 구하기,문자의 사용과 식,used_in,high,4,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 214; 문자의 사용과 식 성취기준별 성취수준; research_report_achievement_level_context; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하며, 일차식의 덧셈과 뺄셈 원리와 계산 과정 설명 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_substitution__used_in__m1_expr_value,intra_unit,m1_expr_substitution,대입,문자의 사용과 식,m1_expr_value,식의 값,문자의 사용과 식,used_in,high,3,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
21,중1(교육과정 학년군: 중1-3),변화와 관계,문자의 사용과 식,m1_expr_term__used_in__m1_expr_degree,intra_unit,m1_expr_term,항,문자의 사용과 식,m1_expr_degree,차수,문자의 사용과 식,used_in,high,1,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
