packet_rank,grade,domain,unit,edge_id,edge_scope,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,confidence,source_ref_count,current_source_refs,notes,required_evidence_fields,evidence_focus,extraction_status,structure_ref,prerequisite_ref,representation_ref,procedure_ref,contrast_ref,misconception_ref,problem_pattern_ref,related_ref,textbook_page_refs,extraction_notes
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__contains__m1_geo_proof,intra_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_proof,증명,삼각형과 사각형의 성질,contains,high,3,"curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | curriculum_math_2022: printed pp. 38-39; [9수03-09], [9수03-11] explanation and considerations; teaching_note; 도형 성질의 정당화 방법으로 관찰, 실험, 근거 제시, 유사성에 근거한 추론, 증명을 학생 수준에 맞게 활용하되 증명에서 가정과 결론 용어는 다루지 않음 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__contains__m1_geo_quadrilateral,intra_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,contains,high,2,"curriculum_math_2022: printed p. 38; [9수03-11]; achievement_standard; 사각형의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__contains__m1_geo_quadrilateral_diagonal_properties,intra_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,contains,high,2,"curriculum_math_2022: printed p. 38; [9수03-11]; achievement_standard; 사각형의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__contains__m1_geo_quadrilateral_relationship,intra_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,contains,medium,2,"curriculum_math_2022: printed p. 38; [9수03-11]; achievement_standard; 사각형의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_circumcenter__prerequisite_for__m1_geo_circumcircle,intra_unit,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,m1_geo_circumcircle,외접원,삼각형과 사각형의 성질,prerequisite_for,high,3,"curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | curriculum_math_2022: printed p. 38; [9수03-10]; achievement_standard; 삼각형의 외심과 내심의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_incenter__prerequisite_for__m1_geo_incircle,intra_unit,m1_geo_incenter,내심,삼각형과 사각형의 성질,m1_geo_incircle,내접원,삼각형과 사각형의 성질,prerequisite_for,high,3,"curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | curriculum_math_2022: printed p. 38; [9수03-10]; achievement_standard; 삼각형의 외심과 내심의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_isosceles_triangle__prerequisite_for__m1_geo_isosceles_properties,intra_unit,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,prerequisite_for,high,3,"curriculum_math_2022: printed p. 38; [9수03-09]; achievement_standard; 이등변삼각형의 성질을 이해하고 정당화하는 성취기준 | curriculum_math_2022: printed pp. 38-39; [9수03-09], [9수03-11] explanation and considerations; teaching_note; 도형 성질의 정당화 방법으로 관찰, 실험, 근거 제시, 유사성에 근거한 추론, 증명을 학생 수준에 맞게 활용하되 증명에서 가정과 결론 용어는 다루지 않음 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_justification__prerequisite_for__m1_geo_proof,intra_unit,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_proof,증명,삼각형과 사각형의 성질,prerequisite_for,high,3,"curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | curriculum_math_2022: printed pp. 38-39; [9수03-09], [9수03-11] explanation and considerations; teaching_note; 도형 성질의 정당화 방법으로 관찰, 실험, 근거 제시, 유사성에 근거한 추론, 증명을 학생 수준에 맞게 활용하되 증명에서 가정과 결론 용어는 다루지 않음 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_median__prerequisite_for__m1_geo_centroid,intra_unit,m1_geo_median,중선,삼각형과 사각형의 성질,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,prerequisite_for,high,3,"curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | curriculum_math_2022: printed p. 38; [9수03-14]; achievement_standard; 평행선 사이의 선분의 길이의 비를 구하는 성취기준 | achievement_math_2022: 도형의 닮음 section; [9수03-12]~[9수03-14] achievement levels; achievement_level; 도형의 닮음, 닮은 도형의 성질, 닮음비, 삼각형의 닮음 조건, 평행선 사이의 선분의 길이의 비와 무게중심 성질을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_quadrilateral__prerequisite_for__m1_geo_quadrilateral_diagonal_properties,intra_unit,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,prerequisite_for,high,2,"curriculum_math_2022: printed p. 38; [9수03-11]; achievement_standard; 사각형의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_quadrilateral__prerequisite_for__m1_geo_quadrilateral_relationship,intra_unit,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,prerequisite_for,medium,2,"curriculum_math_2022: printed p. 38; [9수03-11]; achievement_standard; 사각형의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_quadrilateral_diagonal_properties__prerequisite_for__m1_geo_quadrilateral_relationship,intra_unit,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,prerequisite_for,medium,2,"curriculum_math_2022: printed p. 38; [9수03-11]; achievement_standard; 사각형의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__prerequisite_for__m1_geo_median,intra_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_median,중선,삼각형과 사각형의 성질,prerequisite_for,high,3,"curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | curriculum_math_2022: printed p. 38; [9수03-14]; achievement_standard; 평행선 사이의 선분의 길이의 비를 구하는 성취기준 | achievement_math_2022: 도형의 닮음 section; [9수03-12]~[9수03-14] achievement levels; achievement_level; 도형의 닮음, 닮은 도형의 성질, 닮음비, 삼각형의 닮음 조건, 평행선 사이의 선분의 길이의 비와 무게중심 성질을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_circumcenter__used_in__m1_geo_circumcircle,intra_unit,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,m1_geo_circumcircle,외접원,삼각형과 사각형의 성질,used_in,high,3,"curriculum_math_2022: printed p. 38; [9수03-10]; achievement_standard; 삼각형의 외심과 내심의 성질을 이해하고 정당화하는 성취기준 | curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_incenter__used_in__m1_geo_incircle,intra_unit,m1_geo_incenter,내심,삼각형과 사각형의 성질,m1_geo_incircle,내접원,삼각형과 사각형의 성질,used_in,high,3,"curriculum_math_2022: printed p. 38; [9수03-10]; achievement_standard; 삼각형의 외심과 내심의 성질을 이해하고 정당화하는 성취기준 | curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_isosceles_triangle__used_in__m1_geo_isosceles_properties,intra_unit,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,used_in,high,2,"curriculum_math_2022: printed p. 38; [9수03-09]; achievement_standard; 이등변삼각형의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_justification__used_in__m1_geo_proof,intra_unit,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_proof,증명,삼각형과 사각형의 성질,used_in,medium,2,"curriculum_math_2022: printed pp. 38-39; [9수03-09], [9수03-11] explanation and considerations; teaching_note; 도형 성질의 정당화 방법으로 관찰, 실험, 근거 제시, 유사성에 근거한 추론, 증명을 학생 수준에 맞게 활용하되 증명에서 가정과 결론 용어는 다루지 않음 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_median__used_in__m1_geo_centroid,intra_unit,m1_geo_median,중선,삼각형과 사각형의 성질,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,used_in,high,2,"curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | achievement_math_2022: 도형의 닮음 section; [9수03-12]~[9수03-14] achievement levels; achievement_level; 도형의 닮음, 닮은 도형의 성질, 닮음비, 삼각형의 닮음 조건, 평행선 사이의 선분의 길이의 비와 무게중심 성질을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_proof__used_in__m1_geo_isosceles_properties,intra_unit,m1_geo_proof,증명,삼각형과 사각형의 성질,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,used_in,high,3,"curriculum_math_2022: printed p. 38; [9수03-09]; achievement_standard; 이등변삼각형의 성질을 이해하고 정당화하는 성취기준 | curriculum_math_2022: printed pp. 38-39; [9수03-09], [9수03-11] explanation and considerations; teaching_note; 도형 성질의 정당화 방법으로 관찰, 실험, 근거 제시, 유사성에 근거한 추론, 증명을 학생 수준에 맞게 활용하되 증명에서 가정과 결론 용어는 다루지 않음 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_quadrilateral_diagonal_properties__used_in__m1_geo_quadrilateral_relationship,intra_unit,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,used_in,high,2,"curriculum_math_2022: printed p. 38; [9수03-11]; achievement_standard; 사각형의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_quadrilateral_relationship__used_in__m1_geo_proof,intra_unit,m1_geo_quadrilateral_relationship,여러 가지 사각형 사이의 관계,삼각형과 사각형의 성질,m1_geo_proof,증명,삼각형과 사각형의 성질,used_in,medium,3,"curriculum_math_2022: printed p. 38; [9수03-11]; achievement_standard; 사각형의 성질을 이해하고 정당화하는 성취기준 | curriculum_math_2022: printed pp. 38-39; [9수03-09], [9수03-11] explanation and considerations; teaching_note; 도형 성질의 정당화 방법으로 관찰, 실험, 근거 제시, 유사성에 근거한 추론, 증명을 학생 수준에 맞게 활용하되 증명에서 가정과 결론 용어는 다루지 않음 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",Relationships among quadrilaterals are justified through properties and proof.,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_circumcenter__contrasts_with__m1_geo_incenter,intra_unit,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,m1_geo_incenter,내심,삼각형과 사각형의 성질,contrasts_with,high,2,"curriculum_math_2022: printed p. 38; [9수03-10]; achievement_standard; 삼각형의 외심과 내심의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,contrast_ref;textbook_page_refs,Find textbook wording or examples that distinguish the two concepts.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_circumcircle__contrasts_with__m1_geo_incircle,intra_unit,m1_geo_circumcircle,외접원,삼각형과 사각형의 성질,m1_geo_incircle,내접원,삼각형과 사각형의 성질,contrasts_with,medium,3,"curriculum_math_2022: printed p. 38; [9수03-10]; achievement_standard; 삼각형의 외심과 내심의 성질을 이해하고 정당화하는 성취기준 | curriculum_math_2022: printed pp. 38-39; terms and symbols for 도형과 측정; term_list; 교점, 교선, 두 점 사이의 거리, 중점, 수직이등분선, 꼬인 위치, 교각, 맞꼭지각, 엇각, 동위각, 평각, 직교, 수선의 발, 작도, 대변, 대각, 삼각형의 합동 조건, 내각, 외각, 부채꼴, 중심각, 호, 현, 활꼴, 할선, 다면체, 각뿔대, 정다면체, 회전체, 회전축, 원뿔대, 증명, 접선, 접점, 접한다, 외심, 외접, 외접원, 내심, 내접, 내접원, 중선, 무게중심, 닮음, 닮음비, 삼각형의 닮음 조건, 피타고라스 정리, 삼각비, 사인, 코사인, 탄젠트, 원주각 등을 다룸 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",외접원과 내접원은 중심 개념과 함께 삼각형·사각형의 성질에서 구별한다.,contrast_ref;textbook_page_refs,Find textbook wording or examples that distinguish the two concepts.,pending_textbook_pdf,,,,,,,,,,
19,중2(교육과정 학년군: 중1-3),도형과 측정,삼각형과 사각형의 성질,m1_geo_incenter__contrasts_with__m1_geo_circumcenter,intra_unit,m1_geo_incenter,내심,삼각형과 사각형의 성질,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,contrasts_with,high,2,"curriculum_math_2022: printed p. 38; [9수03-10]; achievement_standard; 삼각형의 외심과 내심의 성질을 이해하고 정당화하는 성취기준 | achievement_math_2022: 삼각형과 사각형의 성질 section; [9수03-09]~[9수03-11] achievement levels; achievement_level; 이등변삼각형, 삼각형의 외심과 내심, 사각형의 성질과 여러 사각형 사이의 관계를 이해하고 정당화하는 수준을 구분",,contrast_ref;textbook_page_refs,Find textbook wording or examples that distinguish the two concepts.,pending_textbook_pdf,,,,,,,,,,
